ID,ECLO
ACCIDENT_47575,4.1569753
ACCIDENT_47576,4.04852
ACCIDENT_47577,4.1783934
ACCIDENT_47578,4.191147
ACCIDENT_47579,3.643224
ACCIDENT_47580,4.1113815
ACCIDENT_47581,4.1328545
ACCIDENT_47582,3.5991085
ACCIDENT_47583,3.4846323
ACCIDENT_47584,4.1417685
ACCIDENT_47585,3.6580608
ACCIDENT_47586,4.1933756
ACCIDENT_47587,4.113123
ACCIDENT_47588,4.1498036
ACCIDENT_47589,3.7382572
ACCIDENT_47590,3.9608915
ACCIDENT_47591,3.68767
ACCIDENT_47592,3.8714278
ACCIDENT_47593,4.409178
ACCIDENT_47594,4.409178
ACCIDENT_47595,4.0676436
ACCIDENT_47596,4.164135
ACCIDENT_47597,3.952944
ACCIDENT_47598,4.050688
ACCIDENT_47599,4.1707582
ACCIDENT_47600,3.613231
ACCIDENT_47601,4.0862093
ACCIDENT_47602,4.2225533
ACCIDENT_47603,4.2302804
ACCIDENT_47604,4.1254187
ACCIDENT_47605,4.0640216
ACCIDENT_47606,4.1904306
ACCIDENT_47607,4.083068
ACCIDENT_47608,4.1022844
ACCIDENT_47609,4.0821686
ACCIDENT_47610,3.5977123
ACCIDENT_47611,3.6950417
ACCIDENT_47612,3.708238
ACCIDENT_47613,4.2176685
ACCIDENT_47614,4.227722
ACCIDENT_47615,4.1452675
ACCIDENT_47616,3.9442096
ACCIDENT_47617,4.18878
ACCIDENT_47618,3.5157394
ACCIDENT_47619,3.7029948
ACCIDENT_47620,3.5607831
ACCIDENT_47621,4.3452663
ACCIDENT_47622,4.1265535
ACCIDENT_47623,4.1283693
ACCIDENT_47624,4.202713
ACCIDENT_47625,3.4252474
ACCIDENT_47626,4.1185613
ACCIDENT_47627,3.563265
ACCIDENT_47628,4.2171392
ACCIDENT_47629,4.089028
ACCIDENT_47630,4.210433
ACCIDENT_47631,4.005393
ACCIDENT_47632,3.9381282
ACCIDENT_47633,4.203209
ACCIDENT_47634,4.067268
ACCIDENT_47635,3.9609082
ACCIDENT_47636,4.172854
ACCIDENT_47637,3.7320786
ACCIDENT_47638,4.140006
ACCIDENT_47639,4.107086
ACCIDENT_47640,3.5816548
ACCIDENT_47641,4.113679
ACCIDENT_47642,4.1938686
ACCIDENT_47643,4.1838083
ACCIDENT_47644,4.3057184
ACCIDENT_47645,3.4102123
ACCIDENT_47646,4.090946
ACCIDENT_47647,4.0521755
ACCIDENT_47648,4.028882
ACCIDENT_47649,4.1413403
ACCIDENT_47650,3.6025949
ACCIDENT_47651,4.0548267
ACCIDENT_47652,4.16741
ACCIDENT_47653,4.1021824
ACCIDENT_47654,3.51637
ACCIDENT_47655,4.153363
ACCIDENT_47656,3.6697025
ACCIDENT_47657,4.1864758
ACCIDENT_47658,3.6382778
ACCIDENT_47659,3.8885329
ACCIDENT_47660,3.399892
ACCIDENT_47661,3.6781137
ACCIDENT_47662,4.2432704
ACCIDENT_47663,4.1043596
ACCIDENT_47664,4.1784134
ACCIDENT_47665,4.135955
ACCIDENT_47666,4.1590056
ACCIDENT_47667,3.9801052
ACCIDENT_47668,4.059684
ACCIDENT_47669,3.6494844
ACCIDENT_47670,4.093298
ACCIDENT_47671,4.1700096
ACCIDENT_47672,4.115015
ACCIDENT_47673,3.6413128
ACCIDENT_47674,4.0747547
ACCIDENT_47675,4.0747547
ACCIDENT_47676,3.8550465
ACCIDENT_47677,4.168936
ACCIDENT_47678,3.5354788
ACCIDENT_47679,4.1682453
ACCIDENT_47680,4.212255
ACCIDENT_47681,4.0490227
ACCIDENT_47682,4.1251926
ACCIDENT_47683,3.6319144
ACCIDENT_47684,4.049345
ACCIDENT_47685,3.6253712
ACCIDENT_47686,3.7749064
ACCIDENT_47687,3.6535473
ACCIDENT_47688,4.363269
ACCIDENT_47689,4.146926
ACCIDENT_47690,4.064866
ACCIDENT_47691,3.9336855
ACCIDENT_47692,3.5222917
ACCIDENT_47693,3.5222917
ACCIDENT_47694,4.139927
ACCIDENT_47695,4.0646696
ACCIDENT_47696,4.171714
ACCIDENT_47697,3.69071
ACCIDENT_47698,4.3830757
ACCIDENT_47699,3.7286563
ACCIDENT_47700,3.7448266
ACCIDENT_47701,4.397833
ACCIDENT_47702,4.0744524
ACCIDENT_47703,4.4854937
ACCIDENT_47704,4.719331
ACCIDENT_47705,4.29648
ACCIDENT_47706,4.1081533
ACCIDENT_47707,3.6562397
ACCIDENT_47708,4.3856277
ACCIDENT_47709,4.5193853
ACCIDENT_47710,3.390037
ACCIDENT_47711,4.3017197
ACCIDENT_47712,4.387329
ACCIDENT_47713,4.3433814
ACCIDENT_47714,4.523366
ACCIDENT_47715,4.353743
ACCIDENT_47716,4.502073
ACCIDENT_47717,4.3599257
ACCIDENT_47718,4.358714
ACCIDENT_47719,3.3858283
ACCIDENT_47720,4.497261
ACCIDENT_47721,4.35814
ACCIDENT_47722,4.3087835
ACCIDENT_47723,3.4227307
ACCIDENT_47724,4.2984247
ACCIDENT_47725,4.3595257
ACCIDENT_47726,4.3389025
ACCIDENT_47727,4.4314866
ACCIDENT_47728,4.3634977
ACCIDENT_47729,4.393798
ACCIDENT_47730,4.353738
ACCIDENT_47731,4.268426
ACCIDENT_47732,4.3101506
ACCIDENT_47733,4.1840277
ACCIDENT_47734,3.6102154
ACCIDENT_47735,4.350231
ACCIDENT_47736,4.7823105
ACCIDENT_47737,3.7848556
ACCIDENT_47738,4.642324
ACCIDENT_47739,4.6453595
ACCIDENT_47740,4.7842455
ACCIDENT_47741,4.385347
ACCIDENT_47742,4.7105103
ACCIDENT_47743,4.750608
ACCIDENT_47744,4.750608
ACCIDENT_47745,4.4867144
ACCIDENT_47746,4.7711077
ACCIDENT_47747,4.3715897
ACCIDENT_47748,4.767071
ACCIDENT_47749,3.837118
ACCIDENT_47750,3.2586117
ACCIDENT_47751,4.5982733
ACCIDENT_47752,4.9432554
ACCIDENT_47753,4.023984
ACCIDENT_47754,3.817938
ACCIDENT_47755,4.6643934
ACCIDENT_47756,3.4168355
ACCIDENT_47757,4.761776
ACCIDENT_47758,4.365093
ACCIDENT_47759,4.373554
ACCIDENT_47760,4.371396
ACCIDENT_47761,4.2659907
ACCIDENT_47762,4.227975
ACCIDENT_47763,4.3207865
ACCIDENT_47764,3.7111754
ACCIDENT_47765,3.3713238
ACCIDENT_47766,4.373885
ACCIDENT_47767,4.5165844
ACCIDENT_47768,4.1967497
ACCIDENT_47769,4.23256
ACCIDENT_47770,4.186509
ACCIDENT_47771,4.322093
ACCIDENT_47772,4.3032436
ACCIDENT_47773,3.6921027
ACCIDENT_47774,4.2764893
ACCIDENT_47775,4.3055563
ACCIDENT_47776,4.2755346
ACCIDENT_47777,4.299095
ACCIDENT_47778,4.199936
ACCIDENT_47779,3.3427572
ACCIDENT_47780,3.5876749
ACCIDENT_47781,4.2230444
ACCIDENT_47782,4.0591908
ACCIDENT_47783,3.6248887
ACCIDENT_47784,3.6207597
ACCIDENT_47785,4.2725387
ACCIDENT_47786,4.178171
ACCIDENT_47787,4.178751
ACCIDENT_47788,3.5582633
ACCIDENT_47789,4.1502285
ACCIDENT_47790,4.3204083
ACCIDENT_47791,4.3183937
ACCIDENT_47792,4.187022
ACCIDENT_47793,4.1602783
ACCIDENT_47794,3.9080315
ACCIDENT_47795,4.1885586
ACCIDENT_47796,3.7679694
ACCIDENT_47797,3.8080146
ACCIDENT_47798,4.1985974
ACCIDENT_47799,4.1663084
ACCIDENT_47800,3.5689979
ACCIDENT_47801,3.6915593
ACCIDENT_47802,4.5118513
ACCIDENT_47803,4.200927
ACCIDENT_47804,4.1682873
ACCIDENT_47805,3.6551619
ACCIDENT_47806,3.4932039
ACCIDENT_47807,4.1629076
ACCIDENT_47808,4.267846
ACCIDENT_47809,4.49828
ACCIDENT_47810,4.1870756
ACCIDENT_47811,4.2452297
ACCIDENT_47812,4.2518625
ACCIDENT_47813,4.294177
ACCIDENT_47814,4.322913
ACCIDENT_47815,3.542487
ACCIDENT_47816,4.650859
ACCIDENT_47817,4.470791
ACCIDENT_47818,4.2166486
ACCIDENT_47819,4.1807146
ACCIDENT_47820,4.162553
ACCIDENT_47821,3.2538798
ACCIDENT_47822,4.160884
ACCIDENT_47823,4.1559196
ACCIDENT_47824,3.6820614
ACCIDENT_47825,4.3176174
ACCIDENT_47826,3.7413468
ACCIDENT_47827,4.1484375
ACCIDENT_47828,3.6928825
ACCIDENT_47829,4.1753454
ACCIDENT_47830,4.021326
ACCIDENT_47831,4.192793
ACCIDENT_47832,3.7324398
ACCIDENT_47833,3.9668128
ACCIDENT_47834,4.2207317
ACCIDENT_47835,3.6653705
ACCIDENT_47836,4.309371
ACCIDENT_47837,3.6401646
ACCIDENT_47838,4.168228
ACCIDENT_47839,4.2873297
ACCIDENT_47840,4.1534166
ACCIDENT_47841,3.5952303
ACCIDENT_47842,4.2690797
ACCIDENT_47843,4.1438217
ACCIDENT_47844,4.134702
ACCIDENT_47845,3.9000778
ACCIDENT_47846,4.2217045
ACCIDENT_47847,4.1657715
ACCIDENT_47848,4.1859045
ACCIDENT_47849,3.3907084
ACCIDENT_47850,4.13191
ACCIDENT_47851,4.26357
ACCIDENT_47852,3.5695004
ACCIDENT_47853,4.2496204
ACCIDENT_47854,4.0544987
ACCIDENT_47855,4.131813
ACCIDENT_47856,4.128525
ACCIDENT_47857,4.2786617
ACCIDENT_47858,4.2786617
ACCIDENT_47859,4.1344166
ACCIDENT_47860,4.2269306
ACCIDENT_47861,4.2521935
ACCIDENT_47862,3.4826934
ACCIDENT_47863,4.156683
ACCIDENT_47864,3.641897
ACCIDENT_47865,4.1342316
ACCIDENT_47866,4.152007
ACCIDENT_47867,3.6952884
ACCIDENT_47868,4.045351
ACCIDENT_47869,4.177536
ACCIDENT_47870,4.155733
ACCIDENT_47871,4.1271915
ACCIDENT_47872,3.6528971
ACCIDENT_47873,4.145732
ACCIDENT_47874,4.150527
ACCIDENT_47875,4.2424536
ACCIDENT_47876,3.4159067
ACCIDENT_47877,4.2407055
ACCIDENT_47878,4.20955
ACCIDENT_47879,4.294014
ACCIDENT_47880,4.2282305
ACCIDENT_47881,4.2387958
ACCIDENT_47882,4.2054663
ACCIDENT_47883,4.151312
ACCIDENT_47884,4.1651125
ACCIDENT_47885,4.1651125
ACCIDENT_47886,3.5535862
ACCIDENT_47887,4.1333714
ACCIDENT_47888,4.0066805
ACCIDENT_47889,3.752134
ACCIDENT_47890,4.1630135
ACCIDENT_47891,4.2227583
ACCIDENT_47892,4.1992702
ACCIDENT_47893,4.2537303
ACCIDENT_47894,3.6533904
ACCIDENT_47895,4.1530876
ACCIDENT_47896,3.7283478
ACCIDENT_47897,4.2139397
ACCIDENT_47898,4.323506
ACCIDENT_47899,4.441579
ACCIDENT_47900,3.7559202
ACCIDENT_47901,4.0480776
ACCIDENT_47902,4.353136
ACCIDENT_47903,4.3686266
ACCIDENT_47904,4.4544344
ACCIDENT_47905,4.4154434
ACCIDENT_47906,4.4903617
ACCIDENT_47907,4.3552694
ACCIDENT_47908,3.627722
ACCIDENT_47909,4.32564
ACCIDENT_47910,3.6008816
ACCIDENT_47911,4.512657
ACCIDENT_47912,4.318736
ACCIDENT_47913,4.318736
ACCIDENT_47914,4.393908
ACCIDENT_47915,3.7550402
ACCIDENT_47916,3.7033203
ACCIDENT_47917,4.3264627
ACCIDENT_47918,4.2717867
ACCIDENT_47919,4.243383
ACCIDENT_47920,4.3404236
ACCIDENT_47921,3.5358083
ACCIDENT_47922,4.416196
ACCIDENT_47923,4.435178
ACCIDENT_47924,4.34179
ACCIDENT_47925,4.4200315
ACCIDENT_47926,4.135107
ACCIDENT_47927,3.6982834
ACCIDENT_47928,4.3722663
ACCIDENT_47929,3.2159877
ACCIDENT_47930,3.7376657
ACCIDENT_47931,4.590478
ACCIDENT_47932,4.7577887
ACCIDENT_47933,4.5675573
ACCIDENT_47934,3.8739316
ACCIDENT_47935,4.6049666
ACCIDENT_47936,4.942276
ACCIDENT_47937,4.612984
ACCIDENT_47938,4.541581
ACCIDENT_47939,3.6174924
ACCIDENT_47940,5.452919
ACCIDENT_47941,4.4947767
ACCIDENT_47942,4.7177935
ACCIDENT_47943,4.653167
ACCIDENT_47944,3.422096
ACCIDENT_47945,4.680892
ACCIDENT_47946,4.4328356
ACCIDENT_47947,3.642985
ACCIDENT_47948,4.4437485
ACCIDENT_47949,4.0585384
ACCIDENT_47950,4.8538437
ACCIDENT_47951,4.7243433
ACCIDENT_47952,4.7243433
ACCIDENT_47953,4.6017327
ACCIDENT_47954,4.7285814
ACCIDENT_47955,4.713222
ACCIDENT_47956,3.8666866
ACCIDENT_47957,4.5966215
ACCIDENT_47958,4.524294
ACCIDENT_47959,4.388961
ACCIDENT_47960,3.694852
ACCIDENT_47961,3.46721
ACCIDENT_47962,3.5731728
ACCIDENT_47963,3.6632311
ACCIDENT_47964,3.5192783
ACCIDENT_47965,4.1709785
ACCIDENT_47966,4.1823397
ACCIDENT_47967,4.1583867
ACCIDENT_47968,4.0991783
ACCIDENT_47969,4.266467
ACCIDENT_47970,3.6498497
ACCIDENT_47971,4.335394
ACCIDENT_47972,4.202283
ACCIDENT_47973,4.2012205
ACCIDENT_47974,4.170931
ACCIDENT_47975,3.548374
ACCIDENT_47976,3.9495323
ACCIDENT_47977,4.143881
ACCIDENT_47978,4.2462716
ACCIDENT_47979,4.2870903
ACCIDENT_47980,4.3243885
ACCIDENT_47981,4.3719225
ACCIDENT_47982,3.7899492
ACCIDENT_47983,4.1415615
ACCIDENT_47984,3.5745566
ACCIDENT_47985,4.184302
ACCIDENT_47986,4.2624264
ACCIDENT_47987,4.131418
ACCIDENT_47988,4.4053574
ACCIDENT_47989,4.2096353
ACCIDENT_47990,4.2571335
ACCIDENT_47991,4.12516
ACCIDENT_47992,4.252741
ACCIDENT_47993,4.143365
ACCIDENT_47994,4.2501183
ACCIDENT_47995,3.5958085
ACCIDENT_47996,4.1419935
ACCIDENT_47997,4.1286154
ACCIDENT_47998,4.28181
ACCIDENT_47999,4.2930803
ACCIDENT_48000,4.13688
ACCIDENT_48001,3.5465376
ACCIDENT_48002,4.955428
ACCIDENT_48003,4.4728975
ACCIDENT_48004,4.4728975
ACCIDENT_48005,4.203263
ACCIDENT_48006,3.6389918
ACCIDENT_48007,3.3707855
ACCIDENT_48008,4.2217817
ACCIDENT_48009,3.7315476
ACCIDENT_48010,3.652961
ACCIDENT_48011,4.418821
ACCIDENT_48012,4.239422
ACCIDENT_48013,4.241082
ACCIDENT_48014,3.5785434
ACCIDENT_48015,3.6704996
ACCIDENT_48016,4.1525097
ACCIDENT_48017,3.6178935
ACCIDENT_48018,4.154786
ACCIDENT_48019,3.6650808
ACCIDENT_48020,4.416934
ACCIDENT_48021,3.1133204
ACCIDENT_48022,4.2593684
ACCIDENT_48023,3.711789
ACCIDENT_48024,4.047282
ACCIDENT_48025,3.9632344
ACCIDENT_48026,4.1556864
ACCIDENT_48027,4.302041
ACCIDENT_48028,4.142108
ACCIDENT_48029,4.117139
ACCIDENT_48030,4.1248703
ACCIDENT_48031,4.118088
ACCIDENT_48032,4.140074
ACCIDENT_48033,4.274354
ACCIDENT_48034,4.274354
ACCIDENT_48035,4.137193
ACCIDENT_48036,3.6270468
ACCIDENT_48037,4.2084265
ACCIDENT_48038,4.142001
ACCIDENT_48039,4.124222
ACCIDENT_48040,4.2128515
ACCIDENT_48041,4.1433587
ACCIDENT_48042,4.1433587
ACCIDENT_48043,4.1546907
ACCIDENT_48044,4.275463
ACCIDENT_48045,4.16086
ACCIDENT_48046,4.139988
ACCIDENT_48047,3.6442258
ACCIDENT_48048,4.1627
ACCIDENT_48049,4.1578374
ACCIDENT_48050,4.221322
ACCIDENT_48051,4.1968923
ACCIDENT_48052,4.092387
ACCIDENT_48053,4.174155
ACCIDENT_48054,4.200986
ACCIDENT_48055,4.1379356
ACCIDENT_48056,4.212947
ACCIDENT_48057,3.9795754
ACCIDENT_48058,4.1271296
ACCIDENT_48059,4.129023
ACCIDENT_48060,3.3825758
ACCIDENT_48061,3.5567539
ACCIDENT_48062,4.09951
ACCIDENT_48063,4.09951
ACCIDENT_48064,4.2064037
ACCIDENT_48065,4.1262226
ACCIDENT_48066,4.225076
ACCIDENT_48067,4.095898
ACCIDENT_48068,4.134449
ACCIDENT_48069,4.153306
ACCIDENT_48070,4.171893
ACCIDENT_48071,4.1342382
ACCIDENT_48072,3.5516145
ACCIDENT_48073,3.350417
ACCIDENT_48074,4.2016373
ACCIDENT_48075,3.9970496
ACCIDENT_48076,4.200552
ACCIDENT_48077,4.1776695
ACCIDENT_48078,4.094015
ACCIDENT_48079,4.183297
ACCIDENT_48080,4.2346544
ACCIDENT_48081,4.108843
ACCIDENT_48082,3.6774902
ACCIDENT_48083,4.211998
ACCIDENT_48084,4.1999454
ACCIDENT_48085,4.247555
ACCIDENT_48086,4.2415257
ACCIDENT_48087,4.244347
ACCIDENT_48088,4.2176175
ACCIDENT_48089,4.2657747
ACCIDENT_48090,4.273235
ACCIDENT_48091,4.1896067
ACCIDENT_48092,4.2292767
ACCIDENT_48093,4.137724
ACCIDENT_48094,3.9134264
ACCIDENT_48095,4.1225157
ACCIDENT_48096,4.4454746
ACCIDENT_48097,4.162773
ACCIDENT_48098,4.137124
ACCIDENT_48099,3.9112556
ACCIDENT_48100,4.2535706
ACCIDENT_48101,3.4154
ACCIDENT_48102,3.984647
ACCIDENT_48103,4.1422215
ACCIDENT_48104,4.128274
ACCIDENT_48105,4.1262665
ACCIDENT_48106,3.649998
ACCIDENT_48107,4.217671
ACCIDENT_48108,3.9728422
ACCIDENT_48109,4.214138
ACCIDENT_48110,3.6803536
ACCIDENT_48111,4.160507
ACCIDENT_48112,3.5763447
ACCIDENT_48113,3.9422166
ACCIDENT_48114,4.1408377
ACCIDENT_48115,3.9803822
ACCIDENT_48116,3.9812284
ACCIDENT_48117,4.219088
ACCIDENT_48118,4.1370277
ACCIDENT_48119,3.645281
ACCIDENT_48120,4.19568
ACCIDENT_48121,3.6618319
ACCIDENT_48122,4.1230593
ACCIDENT_48123,4.195571
ACCIDENT_48124,4.1147046
ACCIDENT_48125,4.154022
ACCIDENT_48126,4.131431
ACCIDENT_48127,3.7320445
ACCIDENT_48128,4.216445
ACCIDENT_48129,4.216445
ACCIDENT_48130,4.300226
ACCIDENT_48131,4.3381124
ACCIDENT_48132,3.2815754
ACCIDENT_48133,3.6280859
ACCIDENT_48134,4.2931967
ACCIDENT_48135,4.3314695
ACCIDENT_48136,4.421238
ACCIDENT_48137,4.291171
ACCIDENT_48138,4.6729364
ACCIDENT_48139,4.3771567
ACCIDENT_48140,4.4142156
ACCIDENT_48141,3.5376403
ACCIDENT_48142,4.402934
ACCIDENT_48143,4.290449
ACCIDENT_48144,4.4991684
ACCIDENT_48145,4.3322253
ACCIDENT_48146,4.215775
ACCIDENT_48147,4.290292
ACCIDENT_48148,4.3925037
ACCIDENT_48149,4.3699255
ACCIDENT_48150,4.1690474
ACCIDENT_48151,3.5236356
ACCIDENT_48152,4.358493
ACCIDENT_48153,4.2721987
ACCIDENT_48154,3.5243955
ACCIDENT_48155,4.3308306
ACCIDENT_48156,4.4126215
ACCIDENT_48157,3.743515
ACCIDENT_48158,3.6467478
ACCIDENT_48159,4.6788607
ACCIDENT_48160,4.569151
ACCIDENT_48161,4.7131696
ACCIDENT_48162,3.9169538
ACCIDENT_48163,3.6895897
ACCIDENT_48164,4.5383673
ACCIDENT_48165,4.4362116
ACCIDENT_48166,4.4362116
ACCIDENT_48167,4.5143404
ACCIDENT_48168,3.5573065
ACCIDENT_48169,4.691306
ACCIDENT_48170,4.528266
ACCIDENT_48171,4.6105003
ACCIDENT_48172,4.4445677
ACCIDENT_48173,4.5805063
ACCIDENT_48174,3.6220481
ACCIDENT_48175,4.654258
ACCIDENT_48176,4.4959764
ACCIDENT_48177,3.3909295
ACCIDENT_48178,4.7260833
ACCIDENT_48179,4.5824356
ACCIDENT_48180,4.353154
ACCIDENT_48181,4.132303
ACCIDENT_48182,4.3245683
ACCIDENT_48183,4.28272
ACCIDENT_48184,4.1561418
ACCIDENT_48185,4.318774
ACCIDENT_48186,4.1696453
ACCIDENT_48187,3.6818786
ACCIDENT_48188,4.128315
ACCIDENT_48189,4.187645
ACCIDENT_48190,4.150997
ACCIDENT_48191,3.8098347
ACCIDENT_48192,4.0982037
ACCIDENT_48193,4.3010063
ACCIDENT_48194,4.3419685
ACCIDENT_48195,4.298634
ACCIDENT_48196,4.000149
ACCIDENT_48197,3.5107472
ACCIDENT_48198,4.3647203
ACCIDENT_48199,4.153537
ACCIDENT_48200,3.223902
ACCIDENT_48201,3.6752288
ACCIDENT_48202,4.299119
ACCIDENT_48203,3.697948
ACCIDENT_48204,4.295848
ACCIDENT_48205,4.223028
ACCIDENT_48206,4.2004414
ACCIDENT_48207,3.5307286
ACCIDENT_48208,3.9756556
ACCIDENT_48209,4.2189445
ACCIDENT_48210,4.167776
ACCIDENT_48211,4.2293596
ACCIDENT_48212,4.138692
ACCIDENT_48213,4.1724033
ACCIDENT_48214,4.270813
ACCIDENT_48215,4.3042574
ACCIDENT_48216,4.259433
ACCIDENT_48217,4.0780706
ACCIDENT_48218,4.221199
ACCIDENT_48219,4.2846966
ACCIDENT_48220,4.2461777
ACCIDENT_48221,4.2766714
ACCIDENT_48222,4.1691513
ACCIDENT_48223,4.273637
ACCIDENT_48224,4.109935
ACCIDENT_48225,4.1273713
ACCIDENT_48226,4.163518
ACCIDENT_48227,4.2595015
ACCIDENT_48228,3.548226
ACCIDENT_48229,4.2316093
ACCIDENT_48230,3.683197
ACCIDENT_48231,4.2625732
ACCIDENT_48232,3.6769261
ACCIDENT_48233,4.117962
ACCIDENT_48234,4.211467
ACCIDENT_48235,3.4131205
ACCIDENT_48236,3.9876823
ACCIDENT_48237,3.3808272
ACCIDENT_48238,3.5333612
ACCIDENT_48239,4.1493454
ACCIDENT_48240,3.9772346
ACCIDENT_48241,4.189188
ACCIDENT_48242,4.216342
ACCIDENT_48243,3.527859
ACCIDENT_48244,4.126586
ACCIDENT_48245,4.15128
ACCIDENT_48246,4.194973
ACCIDENT_48247,4.2147923
ACCIDENT_48248,4.1752844
ACCIDENT_48249,3.9018815
ACCIDENT_48250,4.1788483
ACCIDENT_48251,4.1828113
ACCIDENT_48252,4.1466703
ACCIDENT_48253,4.1219215
ACCIDENT_48254,4.102769
ACCIDENT_48255,4.1325197
ACCIDENT_48256,4.249526
ACCIDENT_48257,3.672978
ACCIDENT_48258,4.175944
ACCIDENT_48259,3.7000134
ACCIDENT_48260,4.064087
ACCIDENT_48261,4.4567184
ACCIDENT_48262,3.983275
ACCIDENT_48263,4.1139565
ACCIDENT_48264,4.237215
ACCIDENT_48265,4.12969
ACCIDENT_48266,4.269947
ACCIDENT_48267,4.1249275
ACCIDENT_48268,4.1224127
ACCIDENT_48269,4.092652
ACCIDENT_48270,4.2251034
ACCIDENT_48271,4.1174645
ACCIDENT_48272,4.2522655
ACCIDENT_48273,3.5755713
ACCIDENT_48274,4.1230145
ACCIDENT_48275,4.2488985
ACCIDENT_48276,4.2579975
ACCIDENT_48277,4.1694856
ACCIDENT_48278,4.1248655
ACCIDENT_48279,3.659719
ACCIDENT_48280,4.0796523
ACCIDENT_48281,3.355004
ACCIDENT_48282,4.127736
ACCIDENT_48283,4.4255743
ACCIDENT_48284,3.7175543
ACCIDENT_48285,3.78879
ACCIDENT_48286,3.4108045
ACCIDENT_48287,3.567487
ACCIDENT_48288,4.100021
ACCIDENT_48289,4.069518
ACCIDENT_48290,4.1032457
ACCIDENT_48291,4.1210275
ACCIDENT_48292,4.1231184
ACCIDENT_48293,3.6456945
ACCIDENT_48294,4.0906105
ACCIDENT_48295,4.0997534
ACCIDENT_48296,3.4867465
ACCIDENT_48297,4.1189356
ACCIDENT_48298,3.5808258
ACCIDENT_48299,3.9539077
ACCIDENT_48300,3.9693198
ACCIDENT_48301,3.9636369
ACCIDENT_48302,4.115514
ACCIDENT_48303,4.1874313
ACCIDENT_48304,4.0840883
ACCIDENT_48305,4.382908
ACCIDENT_48306,4.0085454
ACCIDENT_48307,4.1809435
ACCIDENT_48308,4.178381
ACCIDENT_48309,4.211072
ACCIDENT_48310,4.099554
ACCIDENT_48311,4.163223
ACCIDENT_48312,4.1457434
ACCIDENT_48313,4.307091
ACCIDENT_48314,4.118429
ACCIDENT_48315,4.1844826
ACCIDENT_48316,3.945024
ACCIDENT_48317,4.115018
ACCIDENT_48318,4.2129383
ACCIDENT_48319,4.0849943
ACCIDENT_48320,4.168985
ACCIDENT_48321,3.8733947
ACCIDENT_48322,4.154751
ACCIDENT_48323,3.6533558
ACCIDENT_48324,4.167626
ACCIDENT_48325,3.6695106
ACCIDENT_48326,3.5204406
ACCIDENT_48327,4.11537
ACCIDENT_48328,4.149106
ACCIDENT_48329,3.656689
ACCIDENT_48330,3.7014258
ACCIDENT_48331,4.112276
ACCIDENT_48332,3.6917877
ACCIDENT_48333,4.077409
ACCIDENT_48334,4.1023417
ACCIDENT_48335,4.148952
ACCIDENT_48336,4.1099377
ACCIDENT_48337,3.6289802
ACCIDENT_48338,4.1940527
ACCIDENT_48339,4.0955477
ACCIDENT_48340,4.2272806
ACCIDENT_48341,4.131878
ACCIDENT_48342,3.8924282
ACCIDENT_48343,4.4007435
ACCIDENT_48344,4.28364
ACCIDENT_48345,4.095848
ACCIDENT_48346,3.6959631
ACCIDENT_48347,4.133552
ACCIDENT_48348,4.471367
ACCIDENT_48349,4.351115
ACCIDENT_48350,4.4197683
ACCIDENT_48351,4.4273634
ACCIDENT_48352,4.2965217
ACCIDENT_48353,4.443616
ACCIDENT_48354,4.265648
ACCIDENT_48355,4.2900286
ACCIDENT_48356,3.695845
ACCIDENT_48357,4.2876673
ACCIDENT_48358,4.284296
ACCIDENT_48359,4.3452272
ACCIDENT_48360,4.280038
ACCIDENT_48361,4.221542
ACCIDENT_48362,4.311226
ACCIDENT_48363,3.406806
ACCIDENT_48364,4.326246
ACCIDENT_48365,4.3162746
ACCIDENT_48366,3.529554
ACCIDENT_48367,4.171154
ACCIDENT_48368,4.348588
ACCIDENT_48369,4.338273
ACCIDENT_48370,4.3593273
ACCIDENT_48371,4.3251686
ACCIDENT_48372,4.4206285
ACCIDENT_48373,4.3361893
ACCIDENT_48374,4.1841793
ACCIDENT_48375,4.2954264
ACCIDENT_48376,4.264732
ACCIDENT_48377,4.264732
ACCIDENT_48378,4.3398123
ACCIDENT_48379,4.419381
ACCIDENT_48380,3.5892863
ACCIDENT_48381,4.3537817
ACCIDENT_48382,4.3284082
ACCIDENT_48383,4.227416
ACCIDENT_48384,4.06653
ACCIDENT_48385,4.341514
ACCIDENT_48386,4.3596897
ACCIDENT_48387,3.3814528
ACCIDENT_48388,4.2828093
ACCIDENT_48389,4.312546
ACCIDENT_48390,4.0757694
ACCIDENT_48391,3.512706
ACCIDENT_48392,4.270361
ACCIDENT_48393,4.23787
ACCIDENT_48394,3.621829
ACCIDENT_48395,3.27188
ACCIDENT_48396,4.4617968
ACCIDENT_48397,4.660322
ACCIDENT_48398,4.4122696
ACCIDENT_48399,4.6183167
ACCIDENT_48400,4.5012884
ACCIDENT_48401,4.6388865
ACCIDENT_48402,3.5870726
ACCIDENT_48403,4.5321074
ACCIDENT_48404,4.5422964
ACCIDENT_48405,4.473241
ACCIDENT_48406,4.5843186
ACCIDENT_48407,3.6606996
ACCIDENT_48408,4.525574
ACCIDENT_48409,4.2074366
ACCIDENT_48410,4.2948437
ACCIDENT_48411,4.2064247
ACCIDENT_48412,4.142424
ACCIDENT_48413,4.1704726
ACCIDENT_48414,4.137903
ACCIDENT_48415,4.119918
ACCIDENT_48416,4.175645
ACCIDENT_48417,4.248088
