ID,ECLO
ACCIDENT_48697,4.3505516
ACCIDENT_48698,3.9671326
ACCIDENT_48699,4.043777
ACCIDENT_48700,4.136963
ACCIDENT_48701,4.0692925
ACCIDENT_48702,3.5980773
ACCIDENT_48703,4.0547132
ACCIDENT_48704,3.9637032
ACCIDENT_48705,4.336077
ACCIDENT_48706,4.336077
ACCIDENT_48707,4.334866
ACCIDENT_48708,4.221864
ACCIDENT_48709,3.5628486
ACCIDENT_48710,3.4745111
ACCIDENT_48711,3.5393267
ACCIDENT_48712,3.5745783
ACCIDENT_48713,4.221958
ACCIDENT_48714,5.097648
ACCIDENT_48715,3.7034173
ACCIDENT_48716,4.3728504
ACCIDENT_48717,4.164757
ACCIDENT_48718,4.31626
ACCIDENT_48719,4.160375
ACCIDENT_48720,3.521975
ACCIDENT_48721,4.1642156
ACCIDENT_48722,4.5600467
ACCIDENT_48723,4.1647754
ACCIDENT_48724,3.6067948
ACCIDENT_48725,4.232708
ACCIDENT_48726,4.026805
ACCIDENT_48727,3.4123034
ACCIDENT_48728,5.308965
ACCIDENT_48729,4.1725574
ACCIDENT_48730,3.9983554
ACCIDENT_48731,4.167054
ACCIDENT_48732,4.1584997
ACCIDENT_48733,4.1584997
ACCIDENT_48734,4.1758265
ACCIDENT_48735,4.050399
ACCIDENT_48736,3.3637042
ACCIDENT_48737,4.1459093
ACCIDENT_48738,4.0113435
ACCIDENT_48739,4.0113435
ACCIDENT_48740,4.139004
ACCIDENT_48741,4.37715
ACCIDENT_48742,4.0706315
ACCIDENT_48743,4.3777328
ACCIDENT_48744,4.808848
ACCIDENT_48745,3.9290009
ACCIDENT_48746,3.5576458
ACCIDENT_48747,4.2558312
ACCIDENT_48748,4.0193815
ACCIDENT_48749,3.5004382
ACCIDENT_48750,3.54006
ACCIDENT_48751,4.356946
ACCIDENT_48752,4.1460567
ACCIDENT_48753,3.9366913
ACCIDENT_48754,3.865882
ACCIDENT_48755,5.0577207
ACCIDENT_48756,4.0459805
ACCIDENT_48757,4.297324
ACCIDENT_48758,3.631319
ACCIDENT_48759,3.524682
ACCIDENT_48760,4.34747
ACCIDENT_48761,3.5236607
ACCIDENT_48762,4.53364
ACCIDENT_48763,4.1284733
ACCIDENT_48764,4.071611
ACCIDENT_48765,4.297901
ACCIDENT_48766,4.13845
ACCIDENT_48767,3.862348
ACCIDENT_48768,4.019136
ACCIDENT_48769,4.1475763
ACCIDENT_48770,3.5190945
ACCIDENT_48771,4.319654
ACCIDENT_48772,4.090836
ACCIDENT_48773,4.376015
ACCIDENT_48774,4.020564
ACCIDENT_48775,3.5191126
ACCIDENT_48776,4.17828
ACCIDENT_48777,4.17828
ACCIDENT_48778,4.1637635
ACCIDENT_48779,4.1137934
ACCIDENT_48780,3.9503741
ACCIDENT_48781,3.5585947
ACCIDENT_48782,4.1554275
ACCIDENT_48783,4.1531324
ACCIDENT_48784,4.1531324
ACCIDENT_48785,4.895471
ACCIDENT_48786,4.3033857
ACCIDENT_48787,4.0323653
ACCIDENT_48788,3.7485313
ACCIDENT_48789,3.484192
ACCIDENT_48790,4.1478767
ACCIDENT_48791,4.304614
ACCIDENT_48792,3.4773555
ACCIDENT_48793,3.5107503
ACCIDENT_48794,3.4484572
ACCIDENT_48795,4.1505523
ACCIDENT_48796,3.9876814
ACCIDENT_48797,4.3553863
ACCIDENT_48798,4.1588826
ACCIDENT_48799,3.9876814
ACCIDENT_48800,4.1520863
ACCIDENT_48801,4.1520863
ACCIDENT_48802,4.0361686
ACCIDENT_48803,3.5218801
ACCIDENT_48804,3.5218801
ACCIDENT_48805,4.2613316
ACCIDENT_48806,4.293684
ACCIDENT_48807,4.1263776
ACCIDENT_48808,4.268877
ACCIDENT_48809,4.137708
ACCIDENT_48810,3.8051949
ACCIDENT_48811,3.5316958
ACCIDENT_48812,3.58032
ACCIDENT_48813,4.1242213
ACCIDENT_48814,5.2260184
ACCIDENT_48815,4.237824
ACCIDENT_48816,4.277491
ACCIDENT_48817,4.5046344
ACCIDENT_48818,4.322176
ACCIDENT_48819,3.566761
ACCIDENT_48820,3.502812
ACCIDENT_48821,4.132907
ACCIDENT_48822,5.21624
ACCIDENT_48823,4.2721305
ACCIDENT_48824,4.2721305
ACCIDENT_48825,4.440043
ACCIDENT_48826,4.4959335
ACCIDENT_48827,4.2720895
ACCIDENT_48828,3.969427
ACCIDENT_48829,4.169945
ACCIDENT_48830,4.2560887
ACCIDENT_48831,4.261633
ACCIDENT_48832,3.328167
ACCIDENT_48833,4.274576
ACCIDENT_48834,3.3476386
ACCIDENT_48835,4.128801
ACCIDENT_48836,5.202499
ACCIDENT_48837,4.2281027
ACCIDENT_48838,4.397666
ACCIDENT_48839,4.397715
ACCIDENT_48840,3.5945845
ACCIDENT_48841,4.488024
ACCIDENT_48842,3.560009
ACCIDENT_48843,4.1658497
ACCIDENT_48844,4.2715845
ACCIDENT_48845,4.2956176
ACCIDENT_48846,4.1808887
ACCIDENT_48847,4.4115486
ACCIDENT_48848,3.4613886
ACCIDENT_48849,4.682657
ACCIDENT_48850,4.438828
ACCIDENT_48851,3.6148715
ACCIDENT_48852,4.2992167
ACCIDENT_48853,4.304501
ACCIDENT_48854,4.354919
ACCIDENT_48855,4.3824787
ACCIDENT_48856,4.3226247
ACCIDENT_48857,4.524738
ACCIDENT_48858,4.306818
ACCIDENT_48859,4.624904
ACCIDENT_48860,4.315323
ACCIDENT_48861,4.4979634
ACCIDENT_48862,4.538146
ACCIDENT_48863,4.0234118
ACCIDENT_48864,3.5349002
ACCIDENT_48865,4.5225973
ACCIDENT_48866,3.541881
ACCIDENT_48867,3.3552365
ACCIDENT_48868,4.733654
ACCIDENT_48869,4.614764
ACCIDENT_48870,3.549333
ACCIDENT_48871,3.6270308
ACCIDENT_48872,4.5249696
ACCIDENT_48873,4.5096483
ACCIDENT_48874,3.5681658
ACCIDENT_48875,4.356266
ACCIDENT_48876,3.5098038
ACCIDENT_48877,4.3502655
ACCIDENT_48878,3.3885555
ACCIDENT_48879,4.18461
ACCIDENT_48880,3.5384665
ACCIDENT_48881,4.0703683
ACCIDENT_48882,3.3374844
ACCIDENT_48883,4.0152345
ACCIDENT_48884,4.3178167
ACCIDENT_48885,4.061824
ACCIDENT_48886,3.404838
ACCIDENT_48887,4.0009418
ACCIDENT_48888,4.1285963
ACCIDENT_48889,4.315696
ACCIDENT_48890,4.275164
ACCIDENT_48891,5.099161
ACCIDENT_48892,4.2766232
ACCIDENT_48893,4.175939
ACCIDENT_48894,5.0960784
ACCIDENT_48895,4.1021867
ACCIDENT_48896,3.526196
ACCIDENT_48897,4.06805
ACCIDENT_48898,4.06805
ACCIDENT_48899,3.5427718
ACCIDENT_48900,4.3348403
ACCIDENT_48901,4.0712194
ACCIDENT_48902,3.9884672
ACCIDENT_48903,4.1822276
ACCIDENT_48904,4.051239
ACCIDENT_48905,3.5041733
ACCIDENT_48906,4.1835976
ACCIDENT_48907,4.3286653
ACCIDENT_48908,3.8326073
ACCIDENT_48909,4.166521
ACCIDENT_48910,4.165408
ACCIDENT_48911,4.0417876
ACCIDENT_48912,3.9521627
ACCIDENT_48913,4.6655054
ACCIDENT_48914,4.155475
ACCIDENT_48915,3.528617
ACCIDENT_48916,3.5146446
ACCIDENT_48917,3.9673367
ACCIDENT_48918,5.262873
ACCIDENT_48919,3.960939
ACCIDENT_48920,3.3760529
ACCIDENT_48921,4.1979895
ACCIDENT_48922,4.301031
ACCIDENT_48923,4.000108
ACCIDENT_48924,3.5136628
ACCIDENT_48925,4.142026
ACCIDENT_48926,4.2799425
ACCIDENT_48927,3.7249012
ACCIDENT_48928,4.0305943
ACCIDENT_48929,3.4741645
ACCIDENT_48930,3.9967866
ACCIDENT_48931,3.4034762
ACCIDENT_48932,4.1129136
ACCIDENT_48933,4.005468
ACCIDENT_48934,4.3035655
ACCIDENT_48935,4.135494
ACCIDENT_48936,3.9030395
ACCIDENT_48937,4.150447
ACCIDENT_48938,3.3976102
ACCIDENT_48939,3.4661222
ACCIDENT_48940,4.2876916
ACCIDENT_48941,4.350653
ACCIDENT_48942,4.254755
ACCIDENT_48943,4.2657943
ACCIDENT_48944,3.3898249
ACCIDENT_48945,4.03834
ACCIDENT_48946,3.934773
ACCIDENT_48947,5.0950246
ACCIDENT_48948,4.172428
ACCIDENT_48949,3.834046
ACCIDENT_48950,4.321181
ACCIDENT_48951,4.0394096
ACCIDENT_48952,3.997023
ACCIDENT_48953,4.1658635
ACCIDENT_48954,4.000192
ACCIDENT_48955,3.6182756
ACCIDENT_48956,4.1330895
ACCIDENT_48957,3.4689894
ACCIDENT_48958,4.1542087
ACCIDENT_48959,3.4637141
ACCIDENT_48960,4.150372
ACCIDENT_48961,4.136519
ACCIDENT_48962,3.4781742
ACCIDENT_48963,4.2790384
ACCIDENT_48964,3.510171
ACCIDENT_48965,4.0875926
ACCIDENT_48966,4.2434144
ACCIDENT_48967,4.134778
ACCIDENT_48968,3.5167909
ACCIDENT_48969,4.606084
ACCIDENT_48970,3.512289
ACCIDENT_48971,4.1325474
ACCIDENT_48972,4.0291715
ACCIDENT_48973,4.154776
ACCIDENT_48974,4.204258
ACCIDENT_48975,3.699561
ACCIDENT_48976,3.9299731
ACCIDENT_48977,3.9981456
ACCIDENT_48978,4.0742593
ACCIDENT_48979,4.1475744
ACCIDENT_48980,4.367316
ACCIDENT_48981,4.120571
ACCIDENT_48982,4.166067
ACCIDENT_48983,3.4851942
ACCIDENT_48984,4.232383
ACCIDENT_48985,3.4253292
ACCIDENT_48986,4.0536747
ACCIDENT_48987,4.4221616
ACCIDENT_48988,4.1759167
ACCIDENT_48989,5.042973
ACCIDENT_48990,4.30076
ACCIDENT_48991,4.4107633
ACCIDENT_48992,4.1361294
ACCIDENT_48993,4.01092
ACCIDENT_48994,4.01092
ACCIDENT_48995,3.8242369
ACCIDENT_48996,4.0291
ACCIDENT_48997,4.342707
ACCIDENT_48998,4.1289754
ACCIDENT_48999,3.5278935
ACCIDENT_49000,3.795627
ACCIDENT_49001,4.8671217
ACCIDENT_49002,3.9605098
ACCIDENT_49003,4.1166735
ACCIDENT_49004,5.0230975
ACCIDENT_49005,5.0230975
ACCIDENT_49006,3.9979033
ACCIDENT_49007,4.1146436
ACCIDENT_49008,3.9971576
ACCIDENT_49009,4.1199
ACCIDENT_49010,3.5391026
ACCIDENT_49011,3.997017
ACCIDENT_49012,4.098291
ACCIDENT_49013,4.2415366
ACCIDENT_49014,4.272423
ACCIDENT_49015,4.095971
ACCIDENT_49016,4.315017
ACCIDENT_49017,4.319294
ACCIDENT_49018,3.4666362
ACCIDENT_49019,4.2648683
ACCIDENT_49020,4.2499113
ACCIDENT_49021,4.081238
ACCIDENT_49022,3.5608106
ACCIDENT_49023,4.3151927
ACCIDENT_49024,4.2375345
ACCIDENT_49025,3.960989
ACCIDENT_49026,3.960989
ACCIDENT_49027,3.4636464
ACCIDENT_49028,4.000137
ACCIDENT_49029,4.000137
ACCIDENT_49030,3.9641767
ACCIDENT_49031,4.224841
ACCIDENT_49032,4.1177583
ACCIDENT_49033,4.314776
ACCIDENT_49034,3.3898664
ACCIDENT_49035,4.08356
ACCIDENT_49036,3.9791493
ACCIDENT_49037,4.11972
ACCIDENT_49038,3.9074597
ACCIDENT_49039,4.1674047
ACCIDENT_49040,4.152727
ACCIDENT_49041,4.1520452
ACCIDENT_49042,3.6098409
ACCIDENT_49043,4.017329
ACCIDENT_49044,3.4932504
ACCIDENT_49045,3.459301
ACCIDENT_49046,3.798365
ACCIDENT_49047,4.134493
ACCIDENT_49048,3.9025683
ACCIDENT_49049,4.111011
ACCIDENT_49050,4.2825775
ACCIDENT_49051,3.4754648
ACCIDENT_49052,4.2816567
ACCIDENT_49053,3.5081
ACCIDENT_49054,3.4448109
ACCIDENT_49055,4.374255
ACCIDENT_49056,4.5950603
ACCIDENT_49057,3.468543
ACCIDENT_49058,3.974732
ACCIDENT_49059,4.011359
ACCIDENT_49060,3.986333
ACCIDENT_49061,4.033424
ACCIDENT_49062,4.111008
ACCIDENT_49063,3.902545
ACCIDENT_49064,4.253683
ACCIDENT_49065,4.117127
ACCIDENT_49066,5.2174115
ACCIDENT_49067,4.111703
ACCIDENT_49068,5.0101967
ACCIDENT_49069,5.2069545
ACCIDENT_49070,3.4281178
ACCIDENT_49071,3.4215813
ACCIDENT_49072,5.236939
ACCIDENT_49073,3.8516102
ACCIDENT_49074,4.503233
ACCIDENT_49075,4.3130717
ACCIDENT_49076,3.6109476
ACCIDENT_49077,4.1178346
ACCIDENT_49078,5.207554
ACCIDENT_49079,4.4178596
ACCIDENT_49080,4.5374107
ACCIDENT_49081,3.5737195
ACCIDENT_49082,4.3543434
ACCIDENT_49083,4.121042
ACCIDENT_49084,4.153834
ACCIDENT_49085,4.241193
ACCIDENT_49086,4.280906
ACCIDENT_49087,4.256784
ACCIDENT_49088,4.1416054
ACCIDENT_49089,4.1532383
ACCIDENT_49090,3.817564
ACCIDENT_49091,4.256784
ACCIDENT_49092,4.1579266
ACCIDENT_49093,4.147428
ACCIDENT_49094,4.0995812
ACCIDENT_49095,4.143191
ACCIDENT_49096,4.153643
ACCIDENT_49097,5.3680887
ACCIDENT_49098,4.2667575
ACCIDENT_49099,5.1600914
ACCIDENT_49100,4.660912
ACCIDENT_49101,3.4495306
ACCIDENT_49102,3.4670882
ACCIDENT_49103,4.2642713
ACCIDENT_49104,5.1529884
ACCIDENT_49105,4.607575
ACCIDENT_49106,4.7057433
ACCIDENT_49107,4.3732057
ACCIDENT_49108,3.7657008
ACCIDENT_49109,4.584365
ACCIDENT_49110,4.3140507
ACCIDENT_49111,3.7585807
ACCIDENT_49112,4.493318
ACCIDENT_49113,3.9877267
ACCIDENT_49114,5.4284453
ACCIDENT_49115,4.3026724
ACCIDENT_49116,5.2681746
ACCIDENT_49117,5.2681746
ACCIDENT_49118,4.378642
ACCIDENT_49119,4.4143677
ACCIDENT_49120,3.3445587
ACCIDENT_49121,4.23946
ACCIDENT_49122,4.3126507
ACCIDENT_49123,4.6003647
ACCIDENT_49124,4.305131
ACCIDENT_49125,4.3110857
ACCIDENT_49126,5.2494025
ACCIDENT_49127,4.301434
ACCIDENT_49128,4.416783
ACCIDENT_49129,4.4132237
ACCIDENT_49130,4.4938846
ACCIDENT_49131,4.5653815
ACCIDENT_49132,4.0273614
ACCIDENT_49133,4.340381
ACCIDENT_49134,4.0984726
ACCIDENT_49135,4.061502
ACCIDENT_49136,4.023212
ACCIDENT_49137,3.6360574
ACCIDENT_49138,3.6284752
ACCIDENT_49139,4.327189
ACCIDENT_49140,4.403813
ACCIDENT_49141,4.103074
ACCIDENT_49142,4.2980886
ACCIDENT_49143,4.3723807
ACCIDENT_49144,4.045786
ACCIDENT_49145,4.126544
ACCIDENT_49146,3.8068595
ACCIDENT_49147,4.309995
ACCIDENT_49148,4.005815
ACCIDENT_49149,4.2868986
ACCIDENT_49150,4.3059583
ACCIDENT_49151,4.0078177
ACCIDENT_49152,3.7099967
ACCIDENT_49153,4.045038
ACCIDENT_49154,4.0465493
ACCIDENT_49155,4.015378
ACCIDENT_49156,3.597437
ACCIDENT_49157,3.4647202
ACCIDENT_49158,4.023659
ACCIDENT_49159,4.1562347
ACCIDENT_49160,4.164168
ACCIDENT_49161,5.2792964
ACCIDENT_49162,3.4538827
ACCIDENT_49163,3.4434628
ACCIDENT_49164,4.018725
ACCIDENT_49165,3.4512177
ACCIDENT_49166,4.3266945
ACCIDENT_49167,3.4243264
ACCIDENT_49168,3.5919447
ACCIDENT_49169,4.1328917
ACCIDENT_49170,3.5123487
ACCIDENT_49171,4.1667337
ACCIDENT_49172,3.437933
ACCIDENT_49173,4.0315404
ACCIDENT_49174,4.4337955
ACCIDENT_49175,3.9936137
ACCIDENT_49176,4.298837
ACCIDENT_49177,3.4275556
ACCIDENT_49178,3.9771314
ACCIDENT_49179,3.5333319
ACCIDENT_49180,4.1705155
ACCIDENT_49181,4.280439
ACCIDENT_49182,4.0957885
ACCIDENT_49183,3.9569926
ACCIDENT_49184,4.1277523
ACCIDENT_49185,4.0141497
ACCIDENT_49186,4.1379013
ACCIDENT_49187,3.5251517
ACCIDENT_49188,4.1206803
ACCIDENT_49189,3.9624906
ACCIDENT_49190,3.3753614
ACCIDENT_49191,4.012679
ACCIDENT_49192,4.2677274
ACCIDENT_49193,4.330227
ACCIDENT_49194,4.1216364
ACCIDENT_49195,4.011705
ACCIDENT_49196,4.0969195
ACCIDENT_49197,3.579836
ACCIDENT_49198,3.7645245
ACCIDENT_49199,3.4931312
ACCIDENT_49200,3.9849858
ACCIDENT_49201,4.1035395
ACCIDENT_49202,3.4866924
ACCIDENT_49203,3.4866924
ACCIDENT_49204,3.9886947
ACCIDENT_49205,4.124959
ACCIDENT_49206,4.360829
ACCIDENT_49207,3.7781816
ACCIDENT_49208,4.436797
ACCIDENT_49209,4.002633
ACCIDENT_49210,4.031847
ACCIDENT_49211,4.0243764
ACCIDENT_49212,4.2411613
ACCIDENT_49213,4.174654
ACCIDENT_49214,3.9538026
ACCIDENT_49215,3.417039
ACCIDENT_49216,4.140378
ACCIDENT_49217,3.4820123
ACCIDENT_49218,3.985497
ACCIDENT_49219,4.2717
ACCIDENT_49220,4.0115643
ACCIDENT_49221,4.0913906
ACCIDENT_49222,4.11641
ACCIDENT_49223,4.3299727
ACCIDENT_49224,4.157008
ACCIDENT_49225,4.1519895
ACCIDENT_49226,3.3678126
ACCIDENT_49227,4.385447
ACCIDENT_49228,3.9644966
ACCIDENT_49229,3.9760547
ACCIDENT_49230,4.079126
ACCIDENT_49231,4.222058
ACCIDENT_49232,4.1050944
ACCIDENT_49233,3.4807844
ACCIDENT_49234,4.2564936
ACCIDENT_49235,4.102467
ACCIDENT_49236,3.977786
ACCIDENT_49237,3.977786
ACCIDENT_49238,4.2773037
ACCIDENT_49239,4.1004057
ACCIDENT_49240,4.1004057
ACCIDENT_49241,4.012068
ACCIDENT_49242,3.5139203
ACCIDENT_49243,4.3662887
ACCIDENT_49244,4.1402617
ACCIDENT_49245,4.257056
ACCIDENT_49246,4.110941
ACCIDENT_49247,3.3854604
ACCIDENT_49248,3.5160713
ACCIDENT_49249,4.2930794
ACCIDENT_49250,4.258461
ACCIDENT_49251,4.3599176
ACCIDENT_49252,5.210822
ACCIDENT_49253,4.298345
ACCIDENT_49254,3.9868007
ACCIDENT_49255,3.9958444
ACCIDENT_49256,4.161378
ACCIDENT_49257,3.9598384
ACCIDENT_49258,3.9431648
ACCIDENT_49259,4.1142745
ACCIDENT_49260,4.0964074
ACCIDENT_49261,4.2056074
ACCIDENT_49262,3.9245377
ACCIDENT_49263,3.4427485
ACCIDENT_49264,4.2572594
ACCIDENT_49265,4.035028
ACCIDENT_49266,4.0756497
ACCIDENT_49267,3.9111137
ACCIDENT_49268,4.1282067
ACCIDENT_49269,4.2083445
ACCIDENT_49270,4.068609
ACCIDENT_49271,4.0659165
ACCIDENT_49272,3.498438
ACCIDENT_49273,3.459175
ACCIDENT_49274,3.496303
ACCIDENT_49275,3.4935327
ACCIDENT_49276,4.0603185
ACCIDENT_49277,3.8688097
ACCIDENT_49278,3.532814
ACCIDENT_49279,3.4562464
ACCIDENT_49280,4.0776706
ACCIDENT_49281,4.2018585
ACCIDENT_49282,3.9636087
ACCIDENT_49283,4.0672083
ACCIDENT_49284,4.0490203
ACCIDENT_49285,3.4264846
ACCIDENT_49286,3.5027022
ACCIDENT_49287,4.2763414
ACCIDENT_49288,4.1263514
ACCIDENT_49289,5.2617016
ACCIDENT_49290,3.6295705
ACCIDENT_49291,3.8756423
ACCIDENT_49292,4.2855988
ACCIDENT_49293,3.5010295
ACCIDENT_49294,3.4755154
ACCIDENT_49295,4.212879
ACCIDENT_49296,4.0909877
ACCIDENT_49297,4.373059
ACCIDENT_49298,4.1017785
ACCIDENT_49299,5.195438
ACCIDENT_49300,3.4919682
ACCIDENT_49301,4.3015776
ACCIDENT_49302,3.9567542
ACCIDENT_49303,4.146615
ACCIDENT_49304,3.5037255
ACCIDENT_49305,4.0590234
ACCIDENT_49306,4.261412
ACCIDENT_49307,3.9666028
ACCIDENT_49308,3.475422
ACCIDENT_49309,3.9666028
ACCIDENT_49310,3.964375
ACCIDENT_49311,4.0772266
ACCIDENT_49312,3.949273
ACCIDENT_49313,3.949273
ACCIDENT_49314,3.949273
ACCIDENT_49315,4.075634
ACCIDENT_49316,4.006816
ACCIDENT_49317,3.5535884
ACCIDENT_49318,3.5745068
ACCIDENT_49319,4.1878667
ACCIDENT_49320,4.3185987
ACCIDENT_49321,3.9022655
ACCIDENT_49322,4.2205324
ACCIDENT_49323,4.281921
ACCIDENT_49324,4.305465
ACCIDENT_49325,4.464795
ACCIDENT_49326,3.3786135
ACCIDENT_49327,4.0100965
ACCIDENT_49328,4.22494
ACCIDENT_49329,3.4943647
ACCIDENT_49330,4.227784
ACCIDENT_49331,3.4161596
ACCIDENT_49332,4.0737944
ACCIDENT_49333,5.32667
ACCIDENT_49334,4.134789
ACCIDENT_49335,5.1417203
ACCIDENT_49336,3.3933048
ACCIDENT_49337,4.1353455
ACCIDENT_49338,4.2554693
ACCIDENT_49339,4.442568
ACCIDENT_49340,4.1367025
ACCIDENT_49341,4.241141
ACCIDENT_49342,4.3431683
ACCIDENT_49343,4.135438
ACCIDENT_49344,4.135438
ACCIDENT_49345,4.338557
ACCIDENT_49346,3.357809
ACCIDENT_49347,4.3830113
ACCIDENT_49348,3.4472275
ACCIDENT_49349,3.7477436
ACCIDENT_49350,4.3883433
ACCIDENT_49351,4.243172
ACCIDENT_49352,3.4929132
ACCIDENT_49353,3.641859
ACCIDENT_49354,4.0077243
ACCIDENT_49355,3.8479433
ACCIDENT_49356,3.6517878
ACCIDENT_49357,4.4923134
ACCIDENT_49358,3.6834216
ACCIDENT_49359,4.4798555
ACCIDENT_49360,4.6205955
ACCIDENT_49361,4.3085136
ACCIDENT_49362,4.6120462
ACCIDENT_49363,4.0444045
ACCIDENT_49364,4.4083557
ACCIDENT_49365,3.945334
ACCIDENT_49366,4.4241962
ACCIDENT_49367,5.213015
ACCIDENT_49368,4.4942265
ACCIDENT_49369,4.299731
ACCIDENT_49370,4.3273125
ACCIDENT_49371,3.5433054
ACCIDENT_49372,3.5598297
ACCIDENT_49373,4.5871773
ACCIDENT_49374,4.446985
ACCIDENT_49375,4.57512
ACCIDENT_49376,3.5128212
ACCIDENT_49377,4.199964
ACCIDENT_49378,4.048408
ACCIDENT_49379,4.1943097
ACCIDENT_49380,4.1943097
ACCIDENT_49381,3.9197035
ACCIDENT_49382,4.31177
ACCIDENT_49383,4.3753996
ACCIDENT_49384,3.60849
ACCIDENT_49385,4.291046
ACCIDENT_49386,3.4616866
ACCIDENT_49387,4.0386076
ACCIDENT_49388,4.0566735
ACCIDENT_49389,4.1431947
ACCIDENT_49390,3.5710015
ACCIDENT_49391,4.0985904
ACCIDENT_49392,3.3758998
ACCIDENT_49393,3.3744411
ACCIDENT_49394,3.502325
ACCIDENT_49395,3.5599632
ACCIDENT_49396,3.440896
ACCIDENT_49397,4.120774
ACCIDENT_49398,3.4202752
ACCIDENT_49399,4.3983045
ACCIDENT_49400,4.026701
ACCIDENT_49401,4.0024295
ACCIDENT_49402,4.0009007
ACCIDENT_49403,3.3874755
ACCIDENT_49404,3.430441
ACCIDENT_49405,3.4798532
ACCIDENT_49406,3.9858284
ACCIDENT_49407,4.329299
ACCIDENT_49408,3.9927025
ACCIDENT_49409,4.2393093
ACCIDENT_49410,4.018138
ACCIDENT_49411,4.024345
ACCIDENT_49412,3.4184618
ACCIDENT_49413,4.330553
ACCIDENT_49414,4.268645
ACCIDENT_49415,4.476967
ACCIDENT_49416,3.7563992
ACCIDENT_49417,3.7252374
ACCIDENT_49418,4.1553473
ACCIDENT_49419,4.2926235
ACCIDENT_49420,4.110701
ACCIDENT_49421,4.0034494
ACCIDENT_49422,3.5218863
ACCIDENT_49423,3.9270148
ACCIDENT_49424,4.380226
ACCIDENT_49425,4.139945
ACCIDENT_49426,4.139945
ACCIDENT_49427,3.3314538
ACCIDENT_49428,3.7673883
ACCIDENT_49429,4.232846
ACCIDENT_49430,4.0332794
ACCIDENT_49431,3.5645676
ACCIDENT_49432,3.9781337
ACCIDENT_49433,4.074983
ACCIDENT_49434,4.2941794
ACCIDENT_49435,3.5016046
ACCIDENT_49436,4.0888987
ACCIDENT_49437,4.260768
ACCIDENT_49438,3.9797006
ACCIDENT_49439,4.028693
ACCIDENT_49440,4.318855
ACCIDENT_49441,3.9510093
ACCIDENT_49442,4.1240287
ACCIDENT_49443,3.329197
ACCIDENT_49444,3.972641
ACCIDENT_49445,4.053182
ACCIDENT_49446,3.5367064
ACCIDENT_49447,3.947338
ACCIDENT_49448,4.10014
ACCIDENT_49449,3.9621253
ACCIDENT_49450,3.991868
ACCIDENT_49451,3.867447
ACCIDENT_49452,3.7796206
ACCIDENT_49453,3.4931822
ACCIDENT_49454,3.9081745
ACCIDENT_49455,3.9665818
ACCIDENT_49456,4.0946484
ACCIDENT_49457,4.228634
ACCIDENT_49458,4.0729733
ACCIDENT_49459,3.519237
ACCIDENT_49460,4.075683
ACCIDENT_49461,3.991848
ACCIDENT_49462,3.9007144
ACCIDENT_49463,4.0483646
ACCIDENT_49464,4.0822864
ACCIDENT_49465,3.4771557
ACCIDENT_49466,4.013759
ACCIDENT_49467,4.2261467
ACCIDENT_49468,3.4597764
ACCIDENT_49469,3.9778295
ACCIDENT_49470,4.0938096
ACCIDENT_49471,4.1858954
ACCIDENT_49472,4.0672784
ACCIDENT_49473,4.1008286
ACCIDENT_49474,3.9829998
ACCIDENT_49475,4.179965
ACCIDENT_49476,3.5801291
ACCIDENT_49477,4.279448
ACCIDENT_49478,3.5063782
ACCIDENT_49479,3.9134297
ACCIDENT_49480,4.097288
ACCIDENT_49481,3.5264382
ACCIDENT_49482,4.2487473
ACCIDENT_49483,4.019032
ACCIDENT_49484,3.8170295
ACCIDENT_49485,4.0518146
ACCIDENT_49486,4.048655
ACCIDENT_49487,3.969005
ACCIDENT_49488,4.024937
ACCIDENT_49489,4.087995
ACCIDENT_49490,4.945085
ACCIDENT_49491,3.5062451
ACCIDENT_49492,3.9255042
ACCIDENT_49493,4.0993633
ACCIDENT_49494,3.4766293
ACCIDENT_49495,3.4593315
ACCIDENT_49496,3.919098
ACCIDENT_49497,3.3620224
ACCIDENT_49498,4.0398808
ACCIDENT_49499,3.801382
ACCIDENT_49500,4.173584
ACCIDENT_49501,3.461213
ACCIDENT_49502,3.9024668
ACCIDENT_49503,3.4542694
ACCIDENT_49504,4.043335
ACCIDENT_49505,3.9312458
ACCIDENT_49506,3.520955
ACCIDENT_49507,4.229765
ACCIDENT_49508,4.0490265
ACCIDENT_49509,3.8102188
ACCIDENT_49510,4.18482
ACCIDENT_49511,4.039889
ACCIDENT_49512,4.039889
ACCIDENT_49513,4.131321
ACCIDENT_49514,3.9316525
ACCIDENT_49515,3.9383798
ACCIDENT_49516,4.2016473
ACCIDENT_49517,4.0862284
ACCIDENT_49518,4.2959723
ACCIDENT_49519,3.437798
ACCIDENT_49520,4.1872034
ACCIDENT_49521,4.063023
ACCIDENT_49522,4.063023
ACCIDENT_49523,3.9761806
ACCIDENT_49524,4.361212
ACCIDENT_49525,4.0549474
ACCIDENT_49526,3.9751081
ACCIDENT_49527,4.0596995
ACCIDENT_49528,3.967639
ACCIDENT_49529,3.918517
ACCIDENT_49530,4.078028
ACCIDENT_49531,4.318097
ACCIDENT_49532,4.2430286
ACCIDENT_49533,3.9561305
ACCIDENT_49534,4.269269
ACCIDENT_49535,4.047164
ACCIDENT_49536,3.961238
ACCIDENT_49537,5.1449475
ACCIDENT_49538,5.185335
ACCIDENT_49539,4.037851
