ID,ECLO
ACCIDENT_48593,4.1300554
ACCIDENT_48594,4.1386523
ACCIDENT_48595,4.125198
ACCIDENT_48596,3.969985
ACCIDENT_48597,4.204458
ACCIDENT_48598,4.100572
ACCIDENT_48599,4.140367
ACCIDENT_48600,4.042476
ACCIDENT_48601,3.965792
ACCIDENT_48602,4.114656
ACCIDENT_48603,4.0177217
ACCIDENT_48604,4.081838
ACCIDENT_48605,4.1136317
ACCIDENT_48606,4.075647
ACCIDENT_48607,4.0072646
ACCIDENT_48608,4.0169024
ACCIDENT_48609,3.9481988
ACCIDENT_48610,4.076476
ACCIDENT_48611,3.9791782
ACCIDENT_48612,4.1362615
ACCIDENT_48613,4.080559
ACCIDENT_48614,4.070477
ACCIDENT_48615,4.0067234
ACCIDENT_48616,4.1045494
ACCIDENT_48617,4.104346
ACCIDENT_48618,3.926179
ACCIDENT_48619,4.017514
ACCIDENT_48620,4.0813994
ACCIDENT_48621,3.9881501
ACCIDENT_48622,4.154326
ACCIDENT_48623,4.1547284
ACCIDENT_48624,4.10959
ACCIDENT_48625,4.208614
ACCIDENT_48626,4.041507
ACCIDENT_48627,4.1243963
ACCIDENT_48628,4.019905
ACCIDENT_48629,4.1158614
ACCIDENT_48630,4.1182365
ACCIDENT_48631,4.0922766
ACCIDENT_48632,4.1203017
ACCIDENT_48633,4.1971483
ACCIDENT_48634,4.0943065
ACCIDENT_48635,4.119396
ACCIDENT_48636,4.011881
ACCIDENT_48637,4.1199627
ACCIDENT_48638,4.1912537
ACCIDENT_48639,4.05775
ACCIDENT_48640,4.125113
ACCIDENT_48641,3.9170518
ACCIDENT_48642,4.0105143
ACCIDENT_48643,4.07671
ACCIDENT_48644,4.112472
ACCIDENT_48645,4.1642537
ACCIDENT_48646,3.9820914
ACCIDENT_48647,4.0932016
ACCIDENT_48648,4.0833316
ACCIDENT_48649,4.114838
ACCIDENT_48650,4.0010576
ACCIDENT_48651,4.000023
ACCIDENT_48652,4.0334754
ACCIDENT_48653,4.111904
ACCIDENT_48654,4.092291
ACCIDENT_48655,4.031942
ACCIDENT_48656,4.1065726
ACCIDENT_48657,4.0748878
ACCIDENT_48658,4.1527505
ACCIDENT_48659,4.059739
ACCIDENT_48660,4.057137
ACCIDENT_48661,4.0415254
ACCIDENT_48662,3.9269137
ACCIDENT_48663,4.025189
ACCIDENT_48664,4.0790586
ACCIDENT_48665,4.001717
ACCIDENT_48666,4.085609
ACCIDENT_48667,3.9596782
ACCIDENT_48668,3.985603
ACCIDENT_48669,4.059768
ACCIDENT_48670,4.016571
ACCIDENT_48671,4.0400558
ACCIDENT_48672,4.193932
ACCIDENT_48673,4.1628957
ACCIDENT_48674,4.1739793
ACCIDENT_48675,4.186085
ACCIDENT_48676,4.0346913
ACCIDENT_48677,4.142525
ACCIDENT_48678,3.9725156
ACCIDENT_48679,4.101928
ACCIDENT_48680,4.044288
ACCIDENT_48681,4.025158
ACCIDENT_48682,3.976789
ACCIDENT_48683,4.021474
ACCIDENT_48684,4.1084814
ACCIDENT_48685,3.9737716
ACCIDENT_48686,4.2109776
ACCIDENT_48687,3.8433843
ACCIDENT_48688,4.0251374
ACCIDENT_48689,4.1178107
ACCIDENT_48690,4.147066
ACCIDENT_48691,4.0169177
ACCIDENT_48692,3.9117668
ACCIDENT_48693,4.1557584
ACCIDENT_48694,4.098661
ACCIDENT_48695,3.9962473
ACCIDENT_48696,4.0999236
ACCIDENT_48697,4.016755
ACCIDENT_48698,4.167464
ACCIDENT_48699,4.1021533
ACCIDENT_48700,4.145689
ACCIDENT_48701,4.0891886
ACCIDENT_48702,4.06142
ACCIDENT_48703,4.078439
ACCIDENT_48704,4.1079545
ACCIDENT_48705,4.127689
ACCIDENT_48706,4.070706
ACCIDENT_48707,4.2028995
ACCIDENT_48708,4.1442323
ACCIDENT_48709,4.1347947
ACCIDENT_48710,4.031058
ACCIDENT_48711,3.9281168
ACCIDENT_48712,3.9725666
ACCIDENT_48713,4.065989
ACCIDENT_48714,4.0974107
ACCIDENT_48715,4.0606413
ACCIDENT_48716,4.1752744
ACCIDENT_48717,4.1073647
ACCIDENT_48718,4.145699
ACCIDENT_48719,4.1049485
ACCIDENT_48720,3.9021764
ACCIDENT_48721,4.133147
ACCIDENT_48722,3.959495
ACCIDENT_48723,4.121716
ACCIDENT_48724,4.04394
ACCIDENT_48725,4.1518745
ACCIDENT_48726,4.0378036
ACCIDENT_48727,4.0145917
ACCIDENT_48728,4.1132073
ACCIDENT_48729,4.119559
ACCIDENT_48730,4.0861325
ACCIDENT_48731,4.1000257
ACCIDENT_48732,4.0821853
ACCIDENT_48733,4.0854697
ACCIDENT_48734,4.0679564
ACCIDENT_48735,4.122189
ACCIDENT_48736,3.911321
ACCIDENT_48737,4.1725965
ACCIDENT_48738,4.029904
ACCIDENT_48739,4.1371655
ACCIDENT_48740,4.089709
ACCIDENT_48741,4.1056223
ACCIDENT_48742,4.085277
ACCIDENT_48743,4.171964
ACCIDENT_48744,4.2222524
ACCIDENT_48745,4.087615
ACCIDENT_48746,3.951774
ACCIDENT_48747,4.1478105
ACCIDENT_48748,4.021794
ACCIDENT_48749,4.055324
ACCIDENT_48750,4.0440116
ACCIDENT_48751,4.1448064
ACCIDENT_48752,4.1294174
ACCIDENT_48753,4.0185313
ACCIDENT_48754,4.0405393
ACCIDENT_48755,4.065681
ACCIDENT_48756,4.1277614
ACCIDENT_48757,4.1278033
ACCIDENT_48758,3.9477735
ACCIDENT_48759,3.9327483
ACCIDENT_48760,4.191273
ACCIDENT_48761,4.020726
ACCIDENT_48762,3.961551
ACCIDENT_48763,4.1104064
ACCIDENT_48764,4.106203
ACCIDENT_48765,4.041015
ACCIDENT_48766,4.021973
ACCIDENT_48767,4.010192
ACCIDENT_48768,4.043869
ACCIDENT_48769,4.1251473
ACCIDENT_48770,3.9436572
ACCIDENT_48771,4.025783
ACCIDENT_48772,4.148342
ACCIDENT_48773,4.1726246
ACCIDENT_48774,4.0926104
ACCIDENT_48775,3.9732606
ACCIDENT_48776,4.173371
ACCIDENT_48777,4.138371
ACCIDENT_48778,4.1142373
ACCIDENT_48779,4.1643767
ACCIDENT_48780,4.0626106
ACCIDENT_48781,4.140581
ACCIDENT_48782,4.146328
ACCIDENT_48783,4.143007
ACCIDENT_48784,4.1540747
ACCIDENT_48785,4.05085
ACCIDENT_48786,4.1548405
ACCIDENT_48787,4.071335
ACCIDENT_48788,3.9949348
ACCIDENT_48789,4.0271544
ACCIDENT_48790,4.0342093
ACCIDENT_48791,4.0428376
ACCIDENT_48792,3.955234
ACCIDENT_48793,4.0364943
ACCIDENT_48794,4.036884
ACCIDENT_48795,4.1232896
ACCIDENT_48796,4.143145
ACCIDENT_48797,4.134847
ACCIDENT_48798,4.1169825
ACCIDENT_48799,3.997087
ACCIDENT_48800,4.0208464
ACCIDENT_48801,4.1007433
ACCIDENT_48802,4.119618
ACCIDENT_48803,4.0805864
ACCIDENT_48804,4.0024343
ACCIDENT_48805,4.0129776
ACCIDENT_48806,4.1216884
ACCIDENT_48807,4.1079464
ACCIDENT_48808,4.030755
ACCIDENT_48809,4.0832343
ACCIDENT_48810,4.046886
ACCIDENT_48811,4.041123
ACCIDENT_48812,3.945383
ACCIDENT_48813,4.0786996
ACCIDENT_48814,4.06319
ACCIDENT_48815,4.1570783
ACCIDENT_48816,4.0587487
ACCIDENT_48817,4.127127
ACCIDENT_48818,4.15931
ACCIDENT_48819,3.9372764
ACCIDENT_48820,4.0322227
ACCIDENT_48821,4.018103
ACCIDENT_48822,4.131132
ACCIDENT_48823,4.1229596
ACCIDENT_48824,4.0477347
ACCIDENT_48825,4.150195
ACCIDENT_48826,4.163363
ACCIDENT_48827,4.150672
ACCIDENT_48828,4.055083
ACCIDENT_48829,4.11115
ACCIDENT_48830,4.12304
ACCIDENT_48831,4.063414
ACCIDENT_48832,3.9717035
ACCIDENT_48833,4.1228156
ACCIDENT_48834,3.9350462
ACCIDENT_48835,3.953463
ACCIDENT_48836,4.0449643
ACCIDENT_48837,4.1808653
ACCIDENT_48838,3.951645
ACCIDENT_48839,4.1248503
ACCIDENT_48840,3.9678004
ACCIDENT_48841,4.19362
ACCIDENT_48842,3.9651055
ACCIDENT_48843,3.9945755
ACCIDENT_48844,4.1513114
ACCIDENT_48845,4.1000133
ACCIDENT_48846,3.9870324
ACCIDENT_48847,4.121703
ACCIDENT_48848,3.9856749
ACCIDENT_48849,4.1749625
ACCIDENT_48850,4.170196
ACCIDENT_48851,4.150812
ACCIDENT_48852,4.157163
ACCIDENT_48853,4.03093
ACCIDENT_48854,4.095719
ACCIDENT_48855,4.0856967
ACCIDENT_48856,4.084394
ACCIDENT_48857,4.106068
ACCIDENT_48858,4.129041
ACCIDENT_48859,4.1446624
ACCIDENT_48860,4.117755
ACCIDENT_48861,4.1560125
ACCIDENT_48862,4.0625157
ACCIDENT_48863,3.971741
ACCIDENT_48864,3.987516
ACCIDENT_48865,4.205063
ACCIDENT_48866,3.9985287
ACCIDENT_48867,3.957397
ACCIDENT_48868,3.9596434
ACCIDENT_48869,4.13436
ACCIDENT_48870,3.9300563
ACCIDENT_48871,4.036563
ACCIDENT_48872,4.0985518
ACCIDENT_48873,4.180892
ACCIDENT_48874,3.9851506
ACCIDENT_48875,4.1586685
ACCIDENT_48876,4.0193973
ACCIDENT_48877,4.1502504
ACCIDENT_48878,3.9790306
ACCIDENT_48879,4.116504
ACCIDENT_48880,4.0560975
ACCIDENT_48881,4.1253915
ACCIDENT_48882,3.897952
ACCIDENT_48883,4.0886865
ACCIDENT_48884,3.9458542
ACCIDENT_48885,4.0552077
ACCIDENT_48886,3.9513917
ACCIDENT_48887,4.0800977
ACCIDENT_48888,4.0560937
ACCIDENT_48889,3.9387612
ACCIDENT_48890,4.0280957
ACCIDENT_48891,4.01961
ACCIDENT_48892,4.1009974
ACCIDENT_48893,4.118654
ACCIDENT_48894,4.0430865
ACCIDENT_48895,4.092268
ACCIDENT_48896,3.9785652
ACCIDENT_48897,4.104468
ACCIDENT_48898,4.0697465
ACCIDENT_48899,3.983222
ACCIDENT_48900,4.010632
ACCIDENT_48901,4.0638714
ACCIDENT_48902,4.1375947
ACCIDENT_48903,4.0444818
ACCIDENT_48904,4.0860596
ACCIDENT_48905,4.009567
ACCIDENT_48906,4.126408
ACCIDENT_48907,4.1444654
ACCIDENT_48908,4.1817493
ACCIDENT_48909,4.0498567
ACCIDENT_48910,4.160493
ACCIDENT_48911,4.1421065
ACCIDENT_48912,4.136704
ACCIDENT_48913,4.0542793
ACCIDENT_48914,4.128148
ACCIDENT_48915,3.9906077
ACCIDENT_48916,4.027415
ACCIDENT_48917,4.1752257
ACCIDENT_48918,4.0560193
ACCIDENT_48919,4.0985713
ACCIDENT_48920,3.9773545
ACCIDENT_48921,4.1556726
ACCIDENT_48922,4.041223
ACCIDENT_48923,4.1078143
ACCIDENT_48924,4.0033712
ACCIDENT_48925,4.1669397
ACCIDENT_48926,4.201126
ACCIDENT_48927,3.9896407
ACCIDENT_48928,4.093499
ACCIDENT_48929,3.9383278
ACCIDENT_48930,4.057959
ACCIDENT_48931,3.8926167
ACCIDENT_48932,4.0904374
ACCIDENT_48933,4.017808
ACCIDENT_48934,4.020102
ACCIDENT_48935,4.0966334
ACCIDENT_48936,4.0930705
ACCIDENT_48937,4.102311
ACCIDENT_48938,3.9420137
ACCIDENT_48939,3.9638858
ACCIDENT_48940,4.102575
ACCIDENT_48941,4.128176
ACCIDENT_48942,3.9320292
ACCIDENT_48943,3.9296925
ACCIDENT_48944,3.8758676
ACCIDENT_48945,4.0661287
ACCIDENT_48946,4.104981
ACCIDENT_48947,4.06704
ACCIDENT_48948,4.118873
ACCIDENT_48949,4.0742135
ACCIDENT_48950,4.1270576
ACCIDENT_48951,4.1436343
ACCIDENT_48952,4.094273
ACCIDENT_48953,4.1209407
ACCIDENT_48954,4.042835
ACCIDENT_48955,4.080214
ACCIDENT_48956,4.110783
ACCIDENT_48957,3.9765399
ACCIDENT_48958,4.118647
ACCIDENT_48959,4.0216155
ACCIDENT_48960,4.137782
ACCIDENT_48961,4.03347
ACCIDENT_48962,4.010281
ACCIDENT_48963,4.2015405
ACCIDENT_48964,3.8987334
ACCIDENT_48965,4.0518208
ACCIDENT_48966,4.1189466
ACCIDENT_48967,4.1237817
ACCIDENT_48968,4.0212502
ACCIDENT_48969,4.0285378
ACCIDENT_48970,4.0315275
ACCIDENT_48971,4.1014752
ACCIDENT_48972,4.0971074
ACCIDENT_48973,4.1335826
ACCIDENT_48974,4.060489
ACCIDENT_48975,3.9157758
ACCIDENT_48976,3.9491208
ACCIDENT_48977,4.0431767
ACCIDENT_48978,4.0374284
ACCIDENT_48979,4.070173
ACCIDENT_48980,4.1962647
ACCIDENT_48981,4.1027927
ACCIDENT_48982,4.121839
ACCIDENT_48983,3.8903863
ACCIDENT_48984,4.091387
ACCIDENT_48985,3.9967175
ACCIDENT_48986,4.1603675
ACCIDENT_48987,4.1708655
ACCIDENT_48988,4.1507125
ACCIDENT_48989,4.1505075
ACCIDENT_48990,4.146771
ACCIDENT_48991,4.223349
ACCIDENT_48992,4.1309533
ACCIDENT_48993,4.14342
ACCIDENT_48994,4.1458373
ACCIDENT_48995,4.073173
ACCIDENT_48996,4.1895547
ACCIDENT_48997,4.200453
ACCIDENT_48998,4.1377764
ACCIDENT_48999,3.9644217
ACCIDENT_49000,4.1686544
ACCIDENT_49001,3.9588864
ACCIDENT_49002,4.051172
ACCIDENT_49003,4.0898147
ACCIDENT_49004,4.1447234
ACCIDENT_49005,4.110773
ACCIDENT_49006,4.0960593
ACCIDENT_49007,4.105014
ACCIDENT_49008,4.105579
ACCIDENT_49009,4.107686
ACCIDENT_49010,4.049554
ACCIDENT_49011,4.1387563
ACCIDENT_49012,4.1225467
ACCIDENT_49013,4.201552
ACCIDENT_49014,4.136574
ACCIDENT_49015,4.1144795
ACCIDENT_49016,4.110168
ACCIDENT_49017,4.1197314
ACCIDENT_49018,3.9805613
ACCIDENT_49019,4.1240535
ACCIDENT_49020,4.110398
ACCIDENT_49021,4.109509
ACCIDENT_49022,4.1095014
ACCIDENT_49023,4.205445
ACCIDENT_49024,4.1923127
ACCIDENT_49025,4.0477686
ACCIDENT_49026,4.0321803
ACCIDENT_49027,3.9184284
ACCIDENT_49028,4.0771284
ACCIDENT_49029,4.101459
ACCIDENT_49030,4.0658207
ACCIDENT_49031,4.0872664
ACCIDENT_49032,4.0173507
ACCIDENT_49033,4.1288896
ACCIDENT_49034,3.9267383
ACCIDENT_49035,4.0343385
ACCIDENT_49036,4.0924244
ACCIDENT_49037,4.008037
ACCIDENT_49038,3.899427
ACCIDENT_49039,4.1648726
ACCIDENT_49040,4.149469
ACCIDENT_49041,4.1510653
ACCIDENT_49042,4.072366
ACCIDENT_49043,4.1079135
ACCIDENT_49044,3.952069
ACCIDENT_49045,4.0492754
ACCIDENT_49046,4.1743674
ACCIDENT_49047,4.0874534
ACCIDENT_49048,4.1794143
ACCIDENT_49049,4.156432
ACCIDENT_49050,4.050726
ACCIDENT_49051,3.9576445
ACCIDENT_49052,4.104017
ACCIDENT_49053,4.0005016
ACCIDENT_49054,4.0109954
ACCIDENT_49055,4.2076077
ACCIDENT_49056,4.0393257
ACCIDENT_49057,4.0109015
ACCIDENT_49058,4.0393147
ACCIDENT_49059,4.121103
ACCIDENT_49060,4.0381703
ACCIDENT_49061,4.1361947
ACCIDENT_49062,4.1173234
ACCIDENT_49063,4.061395
ACCIDENT_49064,4.1994467
ACCIDENT_49065,4.0253158
ACCIDENT_49066,4.0385556
ACCIDENT_49067,3.9967484
ACCIDENT_49068,4.0513864
ACCIDENT_49069,4.13114
ACCIDENT_49070,3.992005
ACCIDENT_49071,4.0109835
ACCIDENT_49072,4.0923395
ACCIDENT_49073,4.072429
ACCIDENT_49074,4.2088923
ACCIDENT_49075,4.173295
ACCIDENT_49076,4.1371875
ACCIDENT_49077,4.0530405
ACCIDENT_49078,4.104489
ACCIDENT_49079,4.073741
ACCIDENT_49080,4.2107105
ACCIDENT_49081,4.034607
ACCIDENT_49082,4.1473927
ACCIDENT_49083,4.0653434
ACCIDENT_49084,4.0898833
ACCIDENT_49085,4.1850867
ACCIDENT_49086,4.1399364
ACCIDENT_49087,4.028034
ACCIDENT_49088,4.103184
ACCIDENT_49089,4.1153436
ACCIDENT_49090,3.9389038
ACCIDENT_49091,4.1771255
ACCIDENT_49092,4.0708785
ACCIDENT_49093,4.0441937
ACCIDENT_49094,4.010384
ACCIDENT_49095,4.1463895
ACCIDENT_49096,4.1133246
ACCIDENT_49097,4.095964
ACCIDENT_49098,4.1239014
ACCIDENT_49099,4.051397
ACCIDENT_49100,3.952921
ACCIDENT_49101,4.0033283
ACCIDENT_49102,3.9910007
ACCIDENT_49103,4.1296782
ACCIDENT_49104,4.0220327
ACCIDENT_49105,4.152942
ACCIDENT_49106,4.1544805
ACCIDENT_49107,4.125343
ACCIDENT_49108,3.9303145
ACCIDENT_49109,4.065696
ACCIDENT_49110,4.020881
ACCIDENT_49111,3.9863634
ACCIDENT_49112,4.1346793
ACCIDENT_49113,4.135608
ACCIDENT_49114,4.0615478
ACCIDENT_49115,4.0861893
ACCIDENT_49116,4.1475854
ACCIDENT_49117,4.080606
ACCIDENT_49118,4.1308765
ACCIDENT_49119,4.1301255
ACCIDENT_49120,3.8549218
ACCIDENT_49121,4.09575
ACCIDENT_49122,4.156016
ACCIDENT_49123,4.146471
ACCIDENT_49124,4.1167455
ACCIDENT_49125,4.115296
ACCIDENT_49126,4.048426
ACCIDENT_49127,4.120585
ACCIDENT_49128,4.1051726
ACCIDENT_49129,4.014694
ACCIDENT_49130,4.0332804
ACCIDENT_49131,4.1034436
ACCIDENT_49132,4.1226416
ACCIDENT_49133,4.1749473
ACCIDENT_49134,4.117418
ACCIDENT_49135,4.0156336
ACCIDENT_49136,4.107914
ACCIDENT_49137,3.9293342
ACCIDENT_49138,4.0027804
ACCIDENT_49139,4.2103906
ACCIDENT_49140,4.1307297
ACCIDENT_49141,4.055243
ACCIDENT_49142,4.0897784
ACCIDENT_49143,4.1215205
ACCIDENT_49144,4.0837064
ACCIDENT_49145,4.1015325
ACCIDENT_49146,4.1476727
ACCIDENT_49147,4.1230044
ACCIDENT_49148,4.0394826
ACCIDENT_49149,3.9389684
ACCIDENT_49150,4.0293994
ACCIDENT_49151,4.0691547
ACCIDENT_49152,4.026914
ACCIDENT_49153,4.1056657
ACCIDENT_49154,4.104797
ACCIDENT_49155,4.0189867
ACCIDENT_49156,3.899438
ACCIDENT_49157,4.0299673
ACCIDENT_49158,4.013563
ACCIDENT_49159,4.089476
ACCIDENT_49160,4.161732
ACCIDENT_49161,4.079287
ACCIDENT_49162,3.994042
ACCIDENT_49163,3.9197798
ACCIDENT_49164,4.0487375
ACCIDENT_49165,3.9848855
ACCIDENT_49166,4.0060644
ACCIDENT_49167,3.945603
ACCIDENT_49168,3.941544
ACCIDENT_49169,4.079004
ACCIDENT_49170,3.974708
ACCIDENT_49171,4.1233187
ACCIDENT_49172,3.9544597
ACCIDENT_49173,4.0753455
ACCIDENT_49174,4.221193
ACCIDENT_49175,4.0553374
ACCIDENT_49176,4.1927495
ACCIDENT_49177,4.051043
ACCIDENT_49178,4.080728
ACCIDENT_49179,3.8955998
ACCIDENT_49180,4.125194
ACCIDENT_49181,4.124178
ACCIDENT_49182,4.1409755
ACCIDENT_49183,4.0030837
ACCIDENT_49184,4.1093273
ACCIDENT_49185,4.058573
ACCIDENT_49186,4.132048
ACCIDENT_49187,4.016857
ACCIDENT_49188,4.1849856
ACCIDENT_49189,4.0383058
ACCIDENT_49190,3.895611
ACCIDENT_49191,4.042128
ACCIDENT_49192,4.1311793
ACCIDENT_49193,4.1329637
ACCIDENT_49194,4.021186
ACCIDENT_49195,4.095576
ACCIDENT_49196,3.947613
ACCIDENT_49197,3.9800858
ACCIDENT_49198,4.008553
ACCIDENT_49199,4.0912495
ACCIDENT_49200,4.060079
ACCIDENT_49201,4.0992002
ACCIDENT_49202,3.925735
ACCIDENT_49203,3.9894183
ACCIDENT_49204,4.043364
ACCIDENT_49205,3.991282
ACCIDENT_49206,4.064569
ACCIDENT_49207,4.112778
ACCIDENT_49208,4.159888
ACCIDENT_49209,4.125281
ACCIDENT_49210,4.056496
ACCIDENT_49211,4.141298
ACCIDENT_49212,4.1087093
ACCIDENT_49213,4.103438
ACCIDENT_49214,4.009344
ACCIDENT_49215,4.0220585
ACCIDENT_49216,4.112967
ACCIDENT_49217,3.9573202
ACCIDENT_49218,4.1129923
ACCIDENT_49219,4.117647
ACCIDENT_49220,4.1274257
ACCIDENT_49221,4.1169057
ACCIDENT_49222,4.166053
ACCIDENT_49223,4.1160846
ACCIDENT_49224,4.177729
ACCIDENT_49225,4.091402
ACCIDENT_49226,3.9901605
ACCIDENT_49227,4.211336
ACCIDENT_49228,3.9962254
ACCIDENT_49229,4.039121
ACCIDENT_49230,4.04756
ACCIDENT_49231,4.031943
ACCIDENT_49232,4.088013
ACCIDENT_49233,3.9917762
ACCIDENT_49234,4.1087203
ACCIDENT_49235,4.094433
ACCIDENT_49236,4.0568633
ACCIDENT_49237,3.9863875
ACCIDENT_49238,4.0259013
ACCIDENT_49239,4.1529417
ACCIDENT_49240,4.0850215
ACCIDENT_49241,4.0742264
ACCIDENT_49242,4.005694
ACCIDENT_49243,4.1490674
ACCIDENT_49244,4.0424476
ACCIDENT_49245,4.108922
ACCIDENT_49246,4.062802
ACCIDENT_49247,3.919793
ACCIDENT_49248,3.9718647
ACCIDENT_49249,4.0128803
ACCIDENT_49250,4.0956616
ACCIDENT_49251,4.222359
ACCIDENT_49252,4.1584644
ACCIDENT_49253,4.211305
ACCIDENT_49254,4.143824
ACCIDENT_49255,4.141844
ACCIDENT_49256,4.189264
ACCIDENT_49257,4.121039
ACCIDENT_49258,4.1034026
ACCIDENT_49259,4.1555724
ACCIDENT_49260,4.1296687
ACCIDENT_49261,4.14503
ACCIDENT_49262,4.155763
ACCIDENT_49263,4.033544
ACCIDENT_49264,4.200259
ACCIDENT_49265,4.0185018
ACCIDENT_49266,4.097849
ACCIDENT_49267,4.0835733
ACCIDENT_49268,4.06705
ACCIDENT_49269,3.9488277
ACCIDENT_49270,4.109201
ACCIDENT_49271,4.092258
ACCIDENT_49272,3.951208
ACCIDENT_49273,3.9425294
ACCIDENT_49274,4.0078564
ACCIDENT_49275,3.9949574
ACCIDENT_49276,4.0719304
ACCIDENT_49277,3.976243
ACCIDENT_49278,3.9182322
ACCIDENT_49279,4.0273004
ACCIDENT_49280,4.127506
ACCIDENT_49281,4.0241804
ACCIDENT_49282,4.076615
ACCIDENT_49283,4.1525416
ACCIDENT_49284,4.090189
ACCIDENT_49285,4.0208926
ACCIDENT_49286,4.054812
ACCIDENT_49287,4.1587615
ACCIDENT_49288,4.119887
ACCIDENT_49289,4.1318197
ACCIDENT_49290,4.051151
ACCIDENT_49291,4.1220775
ACCIDENT_49292,4.1379704
ACCIDENT_49293,4.0727444
ACCIDENT_49294,4.035815
ACCIDENT_49295,4.0258665
ACCIDENT_49296,4.114487
ACCIDENT_49297,4.2092414
ACCIDENT_49298,4.0311847
ACCIDENT_49299,4.1478605
ACCIDENT_49300,4.0353312
ACCIDENT_49301,4.112699
ACCIDENT_49302,4.016493
ACCIDENT_49303,4.0621424
ACCIDENT_49304,4.0044866
ACCIDENT_49305,4.113608
ACCIDENT_49306,4.1045494
ACCIDENT_49307,4.05084
ACCIDENT_49308,3.984746
ACCIDENT_49309,3.989612
ACCIDENT_49310,4.0035176
ACCIDENT_49311,4.0830884
ACCIDENT_49312,4.0254726
ACCIDENT_49313,4.0829587
ACCIDENT_49314,4.0829587
ACCIDENT_49315,4.0960307
ACCIDENT_49316,4.076018
ACCIDENT_49317,4.072744
ACCIDENT_49318,4.077564
ACCIDENT_49319,4.1550856
ACCIDENT_49320,4.2025843
ACCIDENT_49321,4.17701
ACCIDENT_49322,4.146789
ACCIDENT_49323,4.1302104
ACCIDENT_49324,4.195186
ACCIDENT_49325,4.162655
ACCIDENT_49326,3.991393
ACCIDENT_49327,4.1213374
ACCIDENT_49328,4.0675526
ACCIDENT_49329,4.0527654
ACCIDENT_49330,4.0384827
ACCIDENT_49331,3.8408358
ACCIDENT_49332,4.087738
ACCIDENT_49333,4.169935
ACCIDENT_49334,4.114019
ACCIDENT_49335,4.155856
ACCIDENT_49336,3.9044766
ACCIDENT_49337,4.090038
ACCIDENT_49338,4.158014
ACCIDENT_49339,4.133204
ACCIDENT_49340,4.092449
ACCIDENT_49341,4.1272473
ACCIDENT_49342,3.9484875
ACCIDENT_49343,4.081875
ACCIDENT_49344,4.157604
ACCIDENT_49345,3.9461951
ACCIDENT_49346,3.9767287
ACCIDENT_49347,4.125152
ACCIDENT_49348,4.0188985
ACCIDENT_49349,3.9676647
ACCIDENT_49350,4.0945325
ACCIDENT_49351,4.078983
ACCIDENT_49352,3.9554098
ACCIDENT_49353,3.9299765
ACCIDENT_49354,3.993059
ACCIDENT_49355,4.1015635
ACCIDENT_49356,3.946683
ACCIDENT_49357,4.1338277
ACCIDENT_49358,4.0334773
ACCIDENT_49359,4.0576425
ACCIDENT_49360,4.152836
ACCIDENT_49361,4.129912
ACCIDENT_49362,4.1449275
ACCIDENT_49363,4.085714
ACCIDENT_49364,4.1314716
ACCIDENT_49365,4.1602283
ACCIDENT_49366,4.086004
ACCIDENT_49367,4.1154923
ACCIDENT_49368,4.1021657
ACCIDENT_49369,4.050095
ACCIDENT_49370,4.1453376
ACCIDENT_49371,3.9843745
ACCIDENT_49372,4.002782
ACCIDENT_49373,4.1990833
ACCIDENT_49374,4.1308813
ACCIDENT_49375,4.0941854
ACCIDENT_49376,3.9381428
ACCIDENT_49377,4.0784135
ACCIDENT_49378,4.067566
ACCIDENT_49379,4.075146
ACCIDENT_49380,4.058336
ACCIDENT_49381,4.103601
ACCIDENT_49382,4.122112
ACCIDENT_49383,4.150216
ACCIDENT_49384,4.0007668
ACCIDENT_49385,3.9510362
ACCIDENT_49386,4.0919023
ACCIDENT_49387,4.106235
ACCIDENT_49388,4.1013365
ACCIDENT_49389,4.0991435
ACCIDENT_49390,3.9675856
ACCIDENT_49391,4.047356
ACCIDENT_49392,3.946319
ACCIDENT_49393,3.8592062
ACCIDENT_49394,3.9678984
ACCIDENT_49395,4.035409
ACCIDENT_49396,4.0011044
ACCIDENT_49397,4.0352073
ACCIDENT_49398,3.8701503
ACCIDENT_49399,4.198153
ACCIDENT_49400,4.062111
ACCIDENT_49401,4.0955873
ACCIDENT_49402,4.0605717
ACCIDENT_49403,4.048717
ACCIDENT_49404,4.004129
ACCIDENT_49405,3.936055
ACCIDENT_49406,4.0302186
ACCIDENT_49407,4.0960774
ACCIDENT_49408,3.9957361
ACCIDENT_49409,4.010052
ACCIDENT_49410,4.0541687
ACCIDENT_49411,3.9642823
ACCIDENT_49412,3.965851
ACCIDENT_49413,4.16377
ACCIDENT_49414,4.0734324
ACCIDENT_49415,3.9310732
ACCIDENT_49416,4.1174226
ACCIDENT_49417,3.9936094
ACCIDENT_49418,4.16377
ACCIDENT_49419,4.134181
ACCIDENT_49420,4.100257
ACCIDENT_49421,4.1050396
ACCIDENT_49422,4.0132318
ACCIDENT_49423,4.067775
ACCIDENT_49424,4.2045455
ACCIDENT_49425,4.138738
ACCIDENT_49426,4.056031
ACCIDENT_49427,3.9072847
ACCIDENT_49428,4.1302295
ACCIDENT_49429,4.0955753
ACCIDENT_49430,4.0669093
ACCIDENT_49431,3.9907327
ACCIDENT_49432,4.0688148
ACCIDENT_49433,4.0835977
ACCIDENT_49434,4.124191
ACCIDENT_49435,3.9928937
ACCIDENT_49436,4.026978
