ID,수요량
TEST_3494,67.08153
TEST_3495,511.00034
TEST_3496,107.64733
TEST_3497,100.53316
TEST_3498,600.744
TEST_3499,62.84696
TEST_3500,51.1762
TEST_3501,942.0724
TEST_3502,195.43567
TEST_3503,1099.154
TEST_3504,423.21884
TEST_3505,52.12632
TEST_3506,64.30989
TEST_3507,44.04637
TEST_3508,368.62573
TEST_3509,761.2279
TEST_3510,75.44684
TEST_3511,65.79867
TEST_3512,46.52577
TEST_3513,59.437256
TEST_3514,49.292244
TEST_3515,100.53659
TEST_3516,193.75021
TEST_3517,76.28877
TEST_3518,254.19238
TEST_3519,169.47763
TEST_3520,142.33896
TEST_3521,776.00494
TEST_3522,42.745735
TEST_3523,158.7849
TEST_3524,62.75154
TEST_3525,44.777596
TEST_3526,71.88594
TEST_3527,38.21775
TEST_3528,181.83194
TEST_3529,45.10855
TEST_3530,60.84706
TEST_3531,390.98444
TEST_3532,381.25714
TEST_3533,379.2744
TEST_3534,53.356686
TEST_3535,51.473312
TEST_3536,76.46681
TEST_3537,30.830996
TEST_3538,195.39064
TEST_3539,933.51697
TEST_3540,22.378502
TEST_3541,213.58972
TEST_3542,335.4275
TEST_3543,89.46844
TEST_3544,43.724876
TEST_3545,2166.9648
TEST_3546,40.66651
TEST_3547,204.21762
TEST_3548,138.43152
TEST_3549,40.413395
TEST_3550,45.889423
TEST_3551,59.13286
TEST_3552,261.85287
TEST_3553,578.21844
TEST_3554,114.18852
TEST_3555,115.56647
TEST_3556,107.519455
TEST_3557,83.51069
TEST_3558,344.9702
TEST_3559,208.057
TEST_3560,31.578388
TEST_3561,186.0872
TEST_3562,101.92641
TEST_3563,56.05236
TEST_3564,147.84717
TEST_3565,34.97681
TEST_3566,64.63711
TEST_3567,545.63257
TEST_3568,1811.6986
TEST_3569,471.22827
TEST_3570,478.98486
TEST_3571,41.7047
TEST_3572,124.85387
TEST_3573,39.894238
TEST_3574,179.92741
TEST_3575,278.29303
TEST_3576,395.9259
TEST_3577,209.39526
TEST_3578,76.98076
TEST_3579,168.36374
TEST_3580,150.32751
TEST_3581,184.77177
TEST_3582,213.36581
TEST_3583,219.02246
TEST_3584,655.27936
TEST_3585,210.81686
TEST_3586,93.26189
TEST_3587,141.87462
TEST_3588,53.05848
TEST_3589,202.09717
TEST_3590,249.76486
TEST_3591,89.28937
TEST_3592,169.40579
TEST_3593,57.27342
TEST_3594,34.090218
TEST_3595,42.500725
TEST_3596,37.686203
TEST_3597,109.843735
TEST_3598,182.6401
TEST_3599,1635.066
TEST_3600,61.41476
TEST_3601,39.50625
TEST_3602,193.96849
TEST_3603,308.5926
TEST_3604,108.624535
TEST_3605,116.66533
TEST_3606,78.374306
TEST_3607,188.71928
TEST_3608,174.3993
TEST_3609,66.56564
TEST_3610,19.616674
TEST_3611,469.469
TEST_3612,550.7855
TEST_3613,500.81192
TEST_3614,1219.6006
TEST_3615,247.50935
TEST_3616,121.06303
TEST_3617,36.82616
TEST_3618,384.0103
TEST_3619,204.1154
TEST_3620,42.060215
TEST_3621,297.32507
TEST_3622,424.89508
TEST_3623,44.77123
TEST_3624,69.54699
TEST_3625,33.889893
TEST_3626,77.31349
TEST_3627,327.5138
TEST_3628,198.32643
TEST_3629,439.45047
TEST_3630,425.90048
TEST_3631,29.742119
TEST_3632,185.74655
TEST_3633,37.989464
TEST_3634,101.40709
TEST_3635,72.83832
TEST_3636,72.83132
TEST_3637,169.47258
TEST_3638,1003.9045
TEST_3639,734.93164
TEST_3640,71.8238
TEST_3641,73.334404
TEST_3642,365.53784
TEST_3643,200.64737
TEST_3644,398.6219
TEST_3645,242.33517
TEST_3646,80.47847
TEST_3647,159.72154
TEST_3648,56.159348
TEST_3649,54.420868
TEST_3650,67.396454
TEST_3651,49.14443
TEST_3652,151.86575
TEST_3653,719.1127
TEST_3654,1912.8981
TEST_3655,436.2196
TEST_3656,416.19577
TEST_3657,319.8747
TEST_3658,172.64444
TEST_3659,1811.9255
TEST_3660,245.81656
TEST_3661,553.7411
TEST_3662,65.17131
TEST_3663,382.39508
TEST_3664,87.89245
TEST_3665,455.98184
TEST_3666,28.916971
TEST_3667,1441.197
TEST_3668,178.41711
TEST_3669,275.15027
TEST_3670,53.353714
TEST_3671,99.866196
TEST_3672,483.073
TEST_3673,106.4115
TEST_3674,66.215515
TEST_3675,59.723434
TEST_3676,24.473766
TEST_3677,156.34102
TEST_3678,782.71497
TEST_3679,253.62895
TEST_3680,41.818275
TEST_3681,25.692049
TEST_3682,65.83589
TEST_3683,171.4888
TEST_3684,32.26098
TEST_3685,62.77473
TEST_3686,118.637985
TEST_3687,81.99493
TEST_3688,40.37783
TEST_3689,294.7232
TEST_3690,54.57781
TEST_3691,496.38205
TEST_3692,312.3667
TEST_3693,900.1986
TEST_3694,543.5955
TEST_3695,889.0298
TEST_3696,203.69008
TEST_3697,209.44089
TEST_3698,172.74379
TEST_3699,250.24312
TEST_3700,29.83619
TEST_3701,112.06228
TEST_3702,62.118393
TEST_3703,52.55309
TEST_3704,31.125256
TEST_3705,56.937828
TEST_3706,627.9258
TEST_3707,78.90028
TEST_3708,259.8341
TEST_3709,326.86298
TEST_3710,39.767754
TEST_3711,77.351616
TEST_3712,633.479
TEST_3713,492.30585
TEST_3714,290.38104
TEST_3715,532.1277
TEST_3716,107.77614
TEST_3717,408.02008
TEST_3718,449.2058
TEST_3719,177.24966
TEST_3720,391.75916
TEST_3721,30.828518
TEST_3722,53.600967
TEST_3723,785.0619
TEST_3724,508.91788
TEST_3725,67.78657
TEST_3726,50.16647
TEST_3727,157.9201
TEST_3728,210.10107
TEST_3729,1474.1201
TEST_3730,262.5456
TEST_3731,158.09808
TEST_3732,70.698555
TEST_3733,40.59787
TEST_3734,343.77222
TEST_3735,42.67744
TEST_3736,45.706276
TEST_3737,76.07669
TEST_3738,239.8622
TEST_3739,79.421326
TEST_3740,97.18807
TEST_3741,37.774857
TEST_3742,92.44234
TEST_3743,257.57767
TEST_3744,29.867235
TEST_3745,422.00363
TEST_3746,471.89417
TEST_3747,558.6076
TEST_3748,50.387848
TEST_3749,646.1373
TEST_3750,161.75363
TEST_3751,112.545746
TEST_3752,616.6082
TEST_3753,332.0025
TEST_3754,1343.0833
TEST_3755,279.6396
TEST_3756,262.48383
TEST_3757,41.329773
TEST_3758,69.1602
TEST_3759,44.46109
TEST_3760,423.42722
TEST_3761,216.86487
TEST_3762,109.872925
TEST_3763,468.759
TEST_3764,82.11702
TEST_3765,68.89255
TEST_3766,150.60922
TEST_3767,364.91913
TEST_3768,60.246376
TEST_3769,123.082726
TEST_3770,60.200058
TEST_3771,101.781654
TEST_3772,46.294865
TEST_3773,26.169132
TEST_3774,170.55762
TEST_3775,76.515884
TEST_3776,431.4522
TEST_3777,42.719658
TEST_3778,147.02232
TEST_3779,529.1377
TEST_3780,783.9475
TEST_3781,53.38716
TEST_3782,21.170284
TEST_3783,81.59771
TEST_3784,227.89038
TEST_3785,192.78557
TEST_3786,291.04675
TEST_3787,160.43071
TEST_3788,123.96054
TEST_3789,51.812332
TEST_3790,459.34467
TEST_3791,715.36127
TEST_3792,340.29175
TEST_3793,49.944046
TEST_3794,271.35104
TEST_3795,1426.3254
TEST_3796,68.14817
TEST_3797,52.502686
TEST_3798,72.9863
TEST_3799,300.37598
TEST_3800,33.04841
TEST_3801,925.9011
TEST_3802,186.94441
TEST_3803,59.833534
TEST_3804,329.13593
TEST_3805,112.79233
TEST_3806,276.75696
TEST_3807,440.5101
TEST_3808,39.475113
TEST_3809,175.39383
TEST_3810,392.64755
TEST_3811,127.322205
TEST_3812,810.6903
TEST_3813,392.84332
TEST_3814,428.20807
TEST_3815,64.54439
TEST_3816,807.46967
TEST_3817,67.05881
TEST_3818,37.116184
TEST_3819,120.58442
TEST_3820,64.844185
TEST_3821,98.80719
TEST_3822,185.68231
TEST_3823,1628.6416
TEST_3824,129.63406
TEST_3825,55.75775
TEST_3826,66.55029
TEST_3827,44.543243
TEST_3828,129.55728
TEST_3829,323.10712
TEST_3830,106.82487
TEST_3831,124.16951
TEST_3832,20.821308
TEST_3833,32.34935
TEST_3834,70.60056
TEST_3835,662.964
TEST_3836,196.52922
TEST_3837,433.56134
TEST_3838,79.67896
TEST_3839,240.69966
TEST_3840,375.89844
TEST_3841,297.5116
TEST_3842,338.7694
TEST_3843,134.12375
TEST_3844,30.509521
TEST_3845,66.044426
TEST_3846,410.0822
TEST_3847,364.34363
TEST_3848,72.64232
TEST_3849,90.27873
TEST_3850,227.97144
TEST_3851,370.03625
TEST_3852,243.27414
TEST_3853,452.02573
TEST_3854,410.63965
TEST_3855,49.645653
TEST_3856,46.67297
TEST_3857,73.331635
TEST_3858,107.659546
TEST_3859,128.33514
TEST_3860,395.77975
TEST_3861,129.0809
TEST_3862,82.899025
TEST_3863,755.4155
TEST_3864,302.85867
TEST_3865,20.79677
TEST_3866,878.8564
TEST_3867,279.05673
TEST_3868,167.25769
TEST_3869,65.85013
TEST_3870,190.84743
TEST_3871,102.58023
TEST_3872,623.78796
TEST_3873,64.57352
TEST_3874,68.46712
TEST_3875,481.10312
TEST_3876,132.62128
TEST_3877,166.86185
TEST_3878,133.03552
TEST_3879,211.01294
TEST_3880,110.25508
TEST_3881,267.51254
TEST_3882,168.88974
TEST_3883,130.20056
TEST_3884,340.7729
TEST_3885,225.23285
TEST_3886,994.2822
TEST_3887,265.6239
TEST_3888,34.514236
TEST_3889,108.80815
TEST_3890,48.342003
TEST_3891,57.871998
TEST_3892,65.97864
TEST_3893,1053.492
TEST_3894,165.09464
TEST_3895,201.61786
TEST_3896,183.07318
TEST_3897,189.31166
TEST_3898,66.26278
TEST_3899,54.648865
TEST_3900,21.263966
TEST_3901,470.77283
TEST_3902,49.353832
TEST_3903,333.98553
TEST_3904,344.0532
TEST_3905,281.78848
TEST_3906,87.14484
TEST_3907,1839.6632
TEST_3908,332.42505
TEST_3909,55.70612
TEST_3910,1155.6165
TEST_3911,292.9439
TEST_3912,181.57443
TEST_3913,1308.47
TEST_3914,461.56763
