ID,수요량
TEST_3491,221.41592
TEST_3492,382.31796
TEST_3493,237.56657
TEST_3494,68.17554
TEST_3495,512.349
TEST_3496,116.02983
TEST_3497,114.07753
TEST_3498,621.4043
TEST_3499,62.98877
TEST_3500,44.909924
TEST_3501,877.1361
TEST_3502,221.35918
TEST_3503,1054.1239
TEST_3504,404.07642
TEST_3505,43.823345
TEST_3506,64.67452
TEST_3507,38.524544
TEST_3508,334.82758
TEST_3509,720.68146
TEST_3510,73.0134
TEST_3511,70.10624
TEST_3512,39.017532
TEST_3513,57.754814
TEST_3514,57.453896
TEST_3515,100.51005
TEST_3516,187.10321
TEST_3517,74.64385
TEST_3518,296.81027
TEST_3519,179.19875
TEST_3520,148.99031
TEST_3521,802.09686
TEST_3522,41.590736
TEST_3523,163.3409
TEST_3524,52.315586
TEST_3525,48.930195
TEST_3526,69.13956
TEST_3527,27.897306
TEST_3528,181.2476
TEST_3529,45.158092
TEST_3530,49.59863
TEST_3531,423.91965
TEST_3532,371.78348
TEST_3533,346.2611
TEST_3534,54.04572
TEST_3535,33.659832
TEST_3536,69.715866
TEST_3537,27.773352
TEST_3538,186.66953
TEST_3539,970.6295
TEST_3540,17.963547
TEST_3541,241.80383
TEST_3542,298.03812
TEST_3543,73.75835
TEST_3544,42.13411
TEST_3545,2202.5867
TEST_3546,48.476204
TEST_3547,217.04092
TEST_3548,126.0847
TEST_3549,36.619995
TEST_3550,40.530445
TEST_3551,59.04785
TEST_3552,248.18878
TEST_3553,618.99756
TEST_3554,128.3889
TEST_3555,120.36681
TEST_3556,97.50628
TEST_3557,83.744156
TEST_3558,348.09442
TEST_3559,232.29005
TEST_3560,25.97473
TEST_3561,177.43152
TEST_3562,101.45186
TEST_3563,51.29009
TEST_3564,168.3025
TEST_3565,31.251657
TEST_3566,44.731354
TEST_3567,545.0016
TEST_3568,1716.6248
TEST_3569,468.28583
TEST_3570,510.35242
TEST_3571,39.80442
TEST_3572,135.0076
TEST_3573,34.190907
TEST_3574,185.11047
TEST_3575,270.66302
TEST_3576,382.22928
TEST_3577,220.2889
TEST_3578,72.458435
TEST_3579,148.075
TEST_3580,160.6376
TEST_3581,210.56947
TEST_3582,245.19643
TEST_3583,200.88779
TEST_3584,617.6293
TEST_3585,217.2107
TEST_3586,92.493774
TEST_3587,137.62714
TEST_3588,43.911057
TEST_3589,199.12277
TEST_3590,226.92935
TEST_3591,93.8252
TEST_3592,185.50043
TEST_3593,68.481476
TEST_3594,26.785084
TEST_3595,37.931374
TEST_3596,35.853104
TEST_3597,110.75243
TEST_3598,186.89043
TEST_3599,1507.0516
TEST_3600,63.473488
TEST_3601,29.371128
TEST_3602,178.32347
TEST_3603,310.49515
TEST_3604,118.70745
TEST_3605,114.57908
TEST_3606,74.94036
TEST_3607,235.58723
TEST_3608,183.89912
TEST_3609,66.070366
TEST_3610,23.650637
TEST_3611,482.36008
TEST_3612,607.8666
TEST_3613,522.61426
TEST_3614,1212.6055
TEST_3615,174.8269
TEST_3616,123.05123
TEST_3617,35.123318
TEST_3618,368.38214
TEST_3619,228.50128
TEST_3620,27.73661
TEST_3621,288.09042
TEST_3622,423.97913
TEST_3623,33.3558
TEST_3624,68.654465
TEST_3625,24.68639
TEST_3626,92.18621
TEST_3627,337.0534
TEST_3628,197.96991
TEST_3629,475.2829
TEST_3630,429.86267
TEST_3631,24.402735
TEST_3632,184.07678
TEST_3633,14.985139
TEST_3634,100.66622
TEST_3635,75.24953
TEST_3636,72.332924
TEST_3637,167.73627
TEST_3638,971.7273
TEST_3639,656.39105
TEST_3640,78.54957
TEST_3641,67.84213
TEST_3642,359.11594
TEST_3643,217.51099
TEST_3644,376.10336
TEST_3645,262.45306
TEST_3646,75.111855
TEST_3647,173.09834
TEST_3648,56.621517
TEST_3649,50.236004
TEST_3650,65.8297
TEST_3651,48.6867
TEST_3652,153.16641
TEST_3653,680.5146
TEST_3654,1797.7236
TEST_3655,407.75635
TEST_3656,453.39673
TEST_3657,323.1572
TEST_3658,175.37907
TEST_3659,1806.1022
TEST_3660,254.17075
TEST_3661,564.2059
TEST_3662,60.975258
TEST_3663,332.56143
TEST_3664,99.762245
TEST_3665,376.56815
TEST_3666,20.028183
TEST_3667,1436.1304
TEST_3668,190.60669
TEST_3669,275.4998
TEST_3670,45.950603
TEST_3671,115.35121
TEST_3672,500.292
TEST_3673,64.64349
TEST_3674,65.23036
TEST_3675,51.800148
TEST_3676,18.502594
TEST_3677,176.76273
TEST_3678,834.1082
TEST_3679,267.68396
TEST_3680,42.887997
TEST_3681,21.646574
TEST_3682,51.775463
TEST_3683,179.7572
TEST_3684,15.220073
TEST_3685,65.82785
TEST_3686,114.78313
TEST_3687,85.44012
TEST_3688,27.592703
TEST_3689,305.31772
TEST_3690,38.262623
TEST_3691,526.23346
TEST_3692,308.34543
TEST_3693,835.3608
TEST_3694,549.83875
TEST_3695,820.1011
TEST_3696,202.0135
TEST_3697,205.18317
TEST_3698,143.88641
TEST_3699,235.02745
TEST_3700,23.07651
TEST_3701,98.83061
TEST_3702,66.61954
TEST_3703,42.00469
TEST_3704,9.494391
TEST_3705,46.56595
TEST_3706,573.13245
TEST_3707,83.72128
TEST_3708,238.40005
TEST_3709,341.43372
TEST_3710,39.905087
TEST_3711,87.04205
TEST_3712,598.42584
TEST_3713,520.1468
TEST_3714,313.9252
TEST_3715,551.84094
TEST_3716,125.00378
TEST_3717,368.78107
TEST_3718,417.85922
TEST_3719,189.2377
TEST_3720,357.02914
TEST_3721,24.268902
TEST_3722,57.078983
TEST_3723,715.46173
TEST_3724,528.07806
TEST_3725,71.68371
TEST_3726,33.27676
TEST_3727,168.28302
TEST_3728,232.53706
TEST_3729,1322.805
TEST_3730,246.48476
TEST_3731,172.11873
TEST_3732,83.00143
TEST_3733,35.46083
TEST_3734,321.82074
TEST_3735,37.891098
TEST_3736,48.556465
TEST_3737,69.87531
TEST_3738,264.2911
TEST_3739,88.4631
TEST_3740,93.020515
TEST_3741,35.455006
TEST_3742,90.680435
TEST_3743,273.087
TEST_3744,23.679827
TEST_3745,426.23346
TEST_3746,471.42856
TEST_3747,571.8696
TEST_3748,53.695557
TEST_3749,670.03455
TEST_3750,160.74706
TEST_3751,92.85427
TEST_3752,594.4003
TEST_3753,348.54272
TEST_3754,1407.1849
TEST_3755,258.6004
TEST_3756,246.22137
TEST_3757,29.198568
TEST_3758,69.569565
TEST_3759,47.312294
TEST_3760,353.25998
TEST_3761,262.82574
TEST_3762,99.73778
TEST_3763,482.10803
TEST_3764,76.64514
TEST_3765,71.79547
TEST_3766,170.20726
TEST_3767,356.69214
TEST_3768,45.614475
TEST_3769,101.9662
TEST_3770,47.788746
TEST_3771,96.71979
TEST_3772,30.102114
TEST_3773,17.942093
TEST_3774,156.78278
TEST_3775,69.799774
TEST_3776,407.54855
TEST_3777,37.78968
TEST_3778,130.31201
TEST_3779,455.22086
TEST_3780,739.12994
TEST_3781,58.655163
TEST_3782,13.087156
TEST_3783,76.55536
TEST_3784,237.41328
TEST_3785,188.69992
TEST_3786,273.19513
TEST_3787,146.46085
TEST_3788,119.09507
TEST_3789,56.38519
TEST_3790,445.48267
TEST_3791,677.5396
TEST_3792,333.37646
TEST_3793,51.108597
TEST_3794,259.16516
TEST_3795,1342.3793
TEST_3796,55.89553
TEST_3797,50.52599
TEST_3798,81.00296
TEST_3799,295.58188
TEST_3800,29.534126
TEST_3801,930.53577
TEST_3802,190.17342
TEST_3803,49.490486
TEST_3804,342.3558
TEST_3805,125.29162
TEST_3806,267.96606
TEST_3807,420.33475
TEST_3808,41.426746
TEST_3809,176.20512
TEST_3810,385.06488
TEST_3811,132.55562
TEST_3812,837.2279
TEST_3813,374.38095
TEST_3814,437.8843
TEST_3815,59.974014
TEST_3816,867.2416
TEST_3817,89.904755
TEST_3818,8.648169
TEST_3819,130.19295
TEST_3820,69.35917
TEST_3821,87.460335
TEST_3822,182.08536
TEST_3823,1662.4338
TEST_3824,139.07567
TEST_3825,54.875603
TEST_3826,50.951828
TEST_3827,44.04265
TEST_3828,121.013756
TEST_3829,308.22604
TEST_3830,113.18538
TEST_3831,138.67184
TEST_3832,18.901234
TEST_3833,32.66562
TEST_3834,63.08129
TEST_3835,658.5466
TEST_3836,231.36188
TEST_3837,419.62488
TEST_3838,87.66902
TEST_3839,217.95802
TEST_3840,365.87726
TEST_3841,289.78018
TEST_3842,324.74265
TEST_3843,139.78506
TEST_3844,30.879791
TEST_3845,65.304535
TEST_3846,412.67203
TEST_3847,354.1342
TEST_3848,73.91409
TEST_3849,95.43497
TEST_3850,211.0353
TEST_3851,410.68182
TEST_3852,246.88194
TEST_3853,429.14764
TEST_3854,383.77747
TEST_3855,53.764683
TEST_3856,40.721413
TEST_3857,73.98923
TEST_3858,98.64434
TEST_3859,129.99252
TEST_3860,358.72528
TEST_3861,125.41515
TEST_3862,87.778435
TEST_3863,688.7414
TEST_3864,283.07272
TEST_3865,13.686362
TEST_3866,813.98175
TEST_3867,278.0413
TEST_3868,187.63927
TEST_3869,81.50201
TEST_3870,206.1437
TEST_3871,107.10829
TEST_3872,616.8984
TEST_3873,70.59865
TEST_3874,68.59188
TEST_3875,464.35065
TEST_3876,129.09644
TEST_3877,186.10692
TEST_3878,132.46286
TEST_3879,203.11906
TEST_3880,122.07714
TEST_3881,250.8659
TEST_3882,193.11926
TEST_3883,129.9233
TEST_3884,314.97986
TEST_3885,235.5643
TEST_3886,916.05493
TEST_3887,237.1138
TEST_3888,37.53521
TEST_3889,108.94635
TEST_3890,51.52681
TEST_3891,42.546074
TEST_3892,60.125732
TEST_3893,1045.8805
TEST_3894,163.06583
TEST_3895,231.10118
TEST_3896,228.00558
TEST_3897,189.71982
TEST_3898,69.50493
TEST_3899,38.68631
TEST_3900,16.598309
TEST_3901,473.22186
TEST_3902,52.6141
TEST_3903,329.49188
TEST_3904,325.8345
TEST_3905,274.53708
TEST_3906,49.287476
TEST_3907,1720.4371
TEST_3908,334.46698
TEST_3909,57.300606
TEST_3910,1143.1837
TEST_3911,284.5476
TEST_3912,186.31932
TEST_3913,1155.6213
TEST_3914,436.3063
