ID,수요량
TEST_3493,238.24863
TEST_3494,67.9564
TEST_3495,510.2282
TEST_3496,116.21622
TEST_3497,117.545074
TEST_3498,619.53796
TEST_3499,63.064724
TEST_3500,44.804848
TEST_3501,876.52545
TEST_3502,221.77689
TEST_3503,1052.1821
TEST_3504,404.6612
TEST_3505,43.591106
TEST_3506,64.40353
TEST_3507,38.621235
TEST_3508,333.15546
TEST_3509,723.47473
TEST_3510,72.85436
TEST_3511,71.000175
TEST_3512,39.2242
TEST_3513,58.20481
TEST_3514,58.95864
TEST_3515,99.42779
TEST_3516,185.69347
TEST_3517,74.70196
TEST_3518,297.1064
TEST_3519,181.24712
TEST_3520,149.21497
TEST_3521,805.637
TEST_3522,41.486904
TEST_3523,164.25623
TEST_3524,52.63132
TEST_3525,50.42271
TEST_3526,68.691765
TEST_3527,27.788187
TEST_3528,182.39148
TEST_3529,48.730324
TEST_3530,49.976006
TEST_3531,424.58502
TEST_3532,372.86023
TEST_3533,346.3242
TEST_3534,53.31483
TEST_3535,33.455757
TEST_3536,69.58794
TEST_3537,27.731913
TEST_3538,189.31906
TEST_3539,975.77954
TEST_3540,18.580307
TEST_3541,240.40889
TEST_3542,299.23013
TEST_3543,72.95341
TEST_3544,41.508453
TEST_3545,2214.686
TEST_3546,47.89397
TEST_3547,215.93369
TEST_3548,127.215904
TEST_3549,37.532593
TEST_3550,40.32403
TEST_3551,60.476727
TEST_3552,246.3426
TEST_3553,621.4607
TEST_3554,128.21672
TEST_3555,120.456856
TEST_3556,95.90185
TEST_3557,84.08005
TEST_3558,347.26797
TEST_3559,235.67966
TEST_3560,26.219358
TEST_3561,177.48349
TEST_3562,101.857574
TEST_3563,51.733868
TEST_3564,169.05827
TEST_3565,31.102118
TEST_3566,43.518044
TEST_3567,546.2658
TEST_3568,1725.1497
TEST_3569,468.98138
TEST_3570,512.13214
TEST_3571,39.657375
TEST_3572,135.33752
TEST_3573,33.767582
TEST_3574,184.0661
TEST_3575,270.7416
TEST_3576,380.88824
TEST_3577,219.40828
TEST_3578,71.98863
TEST_3579,147.25194
TEST_3580,160.62878
TEST_3581,212.90865
TEST_3582,244.8492
TEST_3583,199.98857
TEST_3584,615.56116
TEST_3585,218.06311
TEST_3586,92.253174
TEST_3587,136.8935
TEST_3588,45.60337
TEST_3589,200.45769
TEST_3590,225.78468
TEST_3591,93.83203
TEST_3592,185.69002
TEST_3593,68.99037
TEST_3594,27.646355
TEST_3595,37.94993
TEST_3596,36.11488
TEST_3597,112.43987
TEST_3598,186.16974
TEST_3599,1506.8607
TEST_3600,63.475994
TEST_3601,29.560368
TEST_3602,176.06119
TEST_3603,309.14496
TEST_3604,120.91839
TEST_3605,114.179214
TEST_3606,73.83786
TEST_3607,234.39748
TEST_3608,182.60077
TEST_3609,65.878334
TEST_3610,23.718828
TEST_3611,481.7841
TEST_3612,609.69324
TEST_3613,521.8524
TEST_3614,1212.5532
TEST_3615,170.0156
TEST_3616,121.18135
TEST_3617,35.264874
TEST_3618,369.48193
TEST_3619,229.90625
TEST_3620,28.366098
TEST_3621,288.58447
TEST_3622,424.78387
TEST_3623,33.489655
TEST_3624,68.136665
TEST_3625,25.083519
TEST_3626,93.39051
TEST_3627,340.85413
TEST_3628,201.42874
TEST_3629,468.59442
TEST_3630,430.45288
TEST_3631,25.41478
TEST_3632,182.26169
TEST_3633,16.265411
TEST_3634,99.80374
TEST_3635,74.81795
TEST_3636,74.10737
TEST_3637,166.47432
TEST_3638,975.63745
TEST_3639,656.56384
TEST_3640,77.97
TEST_3641,68.19266
TEST_3642,358.81494
TEST_3643,214.23076
TEST_3644,375.03613
TEST_3645,258.4047
TEST_3646,75.717545
TEST_3647,173.4648
TEST_3648,56.59157
TEST_3649,49.818707
TEST_3650,66.99754
TEST_3651,48.270267
TEST_3652,154.0912
TEST_3653,675.24585
TEST_3654,1807.5177
TEST_3655,408.67365
TEST_3656,451.3347
TEST_3657,325.49042
TEST_3658,174.8037
TEST_3659,1804.722
TEST_3660,253.12093
TEST_3661,562.00104
TEST_3662,61.437965
TEST_3663,336.47482
TEST_3664,100.132965
TEST_3665,379.6193
TEST_3666,21.0167
TEST_3667,1428.9841
TEST_3668,189.29903
TEST_3669,273.10037
TEST_3670,47.186676
TEST_3671,116.29323
TEST_3672,495.9093
TEST_3673,63.510864
TEST_3674,68.174545
TEST_3675,52.59067
TEST_3676,19.286118
TEST_3677,177.16031
TEST_3678,825.6148
TEST_3679,269.39307
TEST_3680,43.44397
TEST_3681,23.213276
TEST_3682,52.458252
TEST_3683,179.40373
TEST_3684,15.620483
TEST_3685,66.537415
TEST_3686,111.90803
TEST_3687,87.447395
TEST_3688,28.018902
TEST_3689,305.96146
TEST_3690,40.337723
TEST_3691,526.2434
TEST_3692,306.3776
TEST_3693,836.9313
TEST_3694,549.46106
TEST_3695,803.19727
TEST_3696,202.62686
TEST_3697,205.46317
TEST_3698,143.51344
TEST_3699,234.91551
TEST_3700,23.422796
TEST_3701,98.773994
TEST_3702,66.97
TEST_3703,41.458206
TEST_3704,11.778291
TEST_3705,46.67773
TEST_3706,568.74915
TEST_3707,83.50958
TEST_3708,235.3573
TEST_3709,340.5435
TEST_3710,41.8581
TEST_3711,86.53677
TEST_3712,598.8675
TEST_3713,520.5433
TEST_3714,312.4306
TEST_3715,553.0113
TEST_3716,125.63247
TEST_3717,368.30145
TEST_3718,420.518
TEST_3719,189.91267
TEST_3720,354.16263
TEST_3721,24.944538
TEST_3722,56.671265
TEST_3723,716.13324
TEST_3724,526.4889
TEST_3725,70.695435
TEST_3726,33.312332
TEST_3727,166.28354
TEST_3728,233.89214
TEST_3729,1327.4263
TEST_3730,242.6568
TEST_3731,173.7148
TEST_3732,83.156586
TEST_3733,34.72832
TEST_3734,320.1106
TEST_3735,37.135838
TEST_3736,50.147793
TEST_3737,69.96331
TEST_3738,265.55112
TEST_3739,88.73167
TEST_3740,92.83345
TEST_3741,35.829258
TEST_3742,89.59797
TEST_3743,274.48935
TEST_3744,23.574287
TEST_3745,427.18457
TEST_3746,472.65936
TEST_3747,570.06757
TEST_3748,53.981857
TEST_3749,669.17737
TEST_3750,159.71591
TEST_3751,91.5254
TEST_3752,590.1998
TEST_3753,344.67853
TEST_3754,1412.7313
TEST_3755,258.9228
TEST_3756,245.51695
TEST_3757,29.752773
TEST_3758,69.01661
TEST_3759,47.10473
TEST_3760,350.92975
TEST_3761,262.08185
TEST_3762,98.856186
TEST_3763,479.2533
TEST_3764,77.097206
TEST_3765,71.184875
TEST_3766,170.63472
TEST_3767,354.15677
TEST_3768,46.265034
TEST_3769,102.21211
TEST_3770,49.43441
TEST_3771,97.010345
TEST_3772,30.128305
TEST_3773,19.242012
TEST_3774,154.62192
TEST_3775,69.093445
TEST_3776,404.015
TEST_3777,37.75961
TEST_3778,128.3666
TEST_3779,453.44135
TEST_3780,732.3374
TEST_3781,58.702282
TEST_3782,13.86424
TEST_3783,76.68644
TEST_3784,240.08809
TEST_3785,186.31717
TEST_3786,272.50244
TEST_3787,145.30156
TEST_3788,119.19204
TEST_3789,56.41577
TEST_3790,446.70242
TEST_3791,674.02466
TEST_3792,332.2318
TEST_3793,54.565853
TEST_3794,258.32336
TEST_3795,1342.5999
TEST_3796,58.149357
TEST_3797,50.69446
TEST_3798,81.49734
TEST_3799,293.8354
TEST_3800,29.675982
TEST_3801,936.98346
TEST_3802,189.36125
TEST_3803,49.982388
TEST_3804,341.23126
TEST_3805,125.967606
TEST_3806,266.2548
TEST_3807,419.4188
TEST_3808,41.6937
TEST_3809,176.57536
TEST_3810,383.40512
TEST_3811,133.24733
TEST_3812,837.71094
TEST_3813,373.27014
TEST_3814,438.9602
TEST_3815,60.08901
TEST_3816,872.3247
TEST_3817,91.11586
TEST_3818,9.577791
TEST_3819,131.65323
TEST_3820,70.24355
TEST_3821,87.23603
TEST_3822,184.70018
TEST_3823,1669.738
TEST_3824,140.13637
TEST_3825,55.1246
TEST_3826,51.24219
TEST_3827,44.235275
TEST_3828,120.06384
TEST_3829,309.3836
TEST_3830,115.892914
TEST_3831,139.16934
TEST_3832,19.787325
TEST_3833,32.74415
TEST_3834,62.789024
TEST_3835,653.9153
TEST_3836,232.97815
TEST_3837,420.13235
TEST_3838,89.047356
TEST_3839,216.58463
TEST_3840,367.02185
TEST_3841,289.3617
TEST_3842,323.3975
TEST_3843,140.3024
TEST_3844,31.009197
TEST_3845,65.55357
TEST_3846,410.52133
TEST_3847,354.10678
TEST_3848,74.36796
TEST_3849,96.31487
TEST_3850,211.87117
TEST_3851,412.67462
TEST_3852,246.26747
TEST_3853,423.11322
TEST_3854,384.17914
TEST_3855,53.611935
TEST_3856,40.25161
TEST_3857,73.5292
TEST_3858,100.96785
TEST_3859,129.34872
TEST_3860,356.2607
TEST_3861,125.608536
TEST_3862,87.39121
TEST_3863,688.45197
TEST_3864,283.23376
TEST_3865,14.748192
TEST_3866,809.87103
TEST_3867,278.8859
TEST_3868,187.79874
TEST_3869,81.785446
TEST_3870,203.43752
TEST_3871,107.53888
TEST_3872,609.6912
TEST_3873,72.74386
TEST_3874,68.677284
TEST_3875,466.90237
TEST_3876,128.96239
TEST_3877,185.77432
TEST_3878,132.67723
TEST_3879,202.07967
TEST_3880,125.214516
TEST_3881,249.74849
TEST_3882,191.2161
TEST_3883,129.16638
TEST_3884,314.85812
TEST_3885,235.23404
TEST_3886,911.5861
TEST_3887,236.16588
TEST_3888,38.003716
TEST_3889,108.66423
TEST_3890,53.83287
TEST_3891,42.861225
TEST_3892,59.876877
TEST_3893,1044.5187
TEST_3894,161.28796
TEST_3895,234.85306
TEST_3896,229.25937
TEST_3897,189.22763
TEST_3898,70.538025
TEST_3899,37.87176
TEST_3900,16.895815
TEST_3901,475.09558
TEST_3902,53.445057
TEST_3903,329.05093
TEST_3904,326.64285
TEST_3905,276.857
TEST_3906,48.17817
TEST_3907,1722.4431
TEST_3908,335.7462
TEST_3909,57.649323
TEST_3910,1150.7585
TEST_3911,286.70773
TEST_3912,185.60573
TEST_3913,1157.3109
TEST_3914,440.42395
