ID,수요량
TEST_3492,375.59918
TEST_3493,240.78432
TEST_3494,67.635056
TEST_3495,510.38925
TEST_3496,117.20538
TEST_3497,120.87181
TEST_3498,611.83344
TEST_3499,63.177246
TEST_3500,43.659267
TEST_3501,868.35376
TEST_3502,221.0745
TEST_3503,1060.1656
TEST_3504,407.6341
TEST_3505,43.630177
TEST_3506,63.971252
TEST_3507,39.3099
TEST_3508,327.32538
TEST_3509,727.9066
TEST_3510,72.32916
TEST_3511,71.11157
TEST_3512,39.996506
TEST_3513,58.793613
TEST_3514,60.20652
TEST_3515,98.84537
TEST_3516,183.44301
TEST_3517,74.55502
TEST_3518,296.8352
TEST_3519,185.80899
TEST_3520,149.20131
TEST_3521,809.9061
TEST_3522,40.191227
TEST_3523,159.69456
TEST_3524,51.60193
TEST_3525,51.230385
TEST_3526,67.48259
TEST_3527,28.727215
TEST_3528,184.71628
TEST_3529,55.725952
TEST_3530,52.063908
TEST_3531,425.5075
TEST_3532,369.14883
TEST_3533,350.28616
TEST_3534,52.97586
TEST_3535,33.749043
TEST_3536,68.88454
TEST_3537,27.249102
TEST_3538,193.13264
TEST_3539,982.3057
TEST_3540,20.12861
TEST_3541,239.55872
TEST_3542,298.1379
TEST_3543,70.04261
TEST_3544,41.007595
TEST_3545,2237.9243
TEST_3546,47.455513
TEST_3547,214.47556
TEST_3548,129.18416
TEST_3549,39.72503
TEST_3550,41.752167
TEST_3551,61.890606
TEST_3552,242.53218
TEST_3553,626.37054
TEST_3554,127.67735
TEST_3555,120.14341
TEST_3556,93.221725
TEST_3557,83.647995
TEST_3558,349.58484
TEST_3559,240.44666
TEST_3560,26.740278
TEST_3561,180.48036
TEST_3562,101.97394
TEST_3563,52.17484
TEST_3564,170.82884
TEST_3565,32.17302
TEST_3566,42.300434
TEST_3567,549.4646
TEST_3568,1752.3783
TEST_3569,469.22845
TEST_3570,514.6189
TEST_3571,40.316986
TEST_3572,135.60394
TEST_3573,31.829798
TEST_3574,182.44081
TEST_3575,271.26315
TEST_3576,382.7586
TEST_3577,218.37424
TEST_3578,71.17948
TEST_3579,146.52133
TEST_3580,159.26735
TEST_3581,217.40991
TEST_3582,243.9785
TEST_3583,197.29437
TEST_3584,614.4764
TEST_3585,221.32683
TEST_3586,91.84751
TEST_3587,135.26715
TEST_3588,48.43364
TEST_3589,199.42122
TEST_3590,224.42139
TEST_3591,93.697365
TEST_3592,185.24655
TEST_3593,70.79561
TEST_3594,29.316654
TEST_3595,38.175842
TEST_3596,37.21475
TEST_3597,114.24373
TEST_3598,183.69522
TEST_3599,1511.6802
TEST_3600,63.779854
TEST_3601,30.84072
TEST_3602,172.44617
TEST_3603,309.84912
TEST_3604,123.48507
TEST_3605,114.0576
TEST_3606,71.72738
TEST_3607,231.9072
TEST_3608,176.76956
TEST_3609,65.79014
TEST_3610,24.651615
TEST_3611,481.9651
TEST_3612,608.251
TEST_3613,522.326
TEST_3614,1209.2113
TEST_3615,170.1132
TEST_3616,120.06557
TEST_3617,35.8653
TEST_3618,371.0538
TEST_3619,234.53372
TEST_3620,28.244091
TEST_3621,289.2024
TEST_3622,424.36255
TEST_3623,34.59217
TEST_3624,66.903076
TEST_3625,25.53717
TEST_3626,97.03584
TEST_3627,343.13638
TEST_3628,207.40967
TEST_3629,460.86096
TEST_3630,436.90076
TEST_3631,27.441803
TEST_3632,181.09767
TEST_3633,18.393705
TEST_3634,94.93341
TEST_3635,76.10566
TEST_3636,75.83157
TEST_3637,163.92958
TEST_3638,987.8852
TEST_3639,657.056
TEST_3640,76.46766
TEST_3641,70.7437
TEST_3642,358.9209
TEST_3643,210.17061
TEST_3644,370.6325
TEST_3645,255.15308
TEST_3646,78.64465
TEST_3647,174.79932
TEST_3648,55.913597
TEST_3649,51.59216
TEST_3650,69.6889
TEST_3651,47.51664
TEST_3652,156.8068
TEST_3653,666.8832
TEST_3654,1820.6003
TEST_3655,410.5397
TEST_3656,446.99426
TEST_3657,325.63226
TEST_3658,172.88289
TEST_3659,1797.6997
TEST_3660,251.58855
TEST_3661,557.61414
TEST_3662,62.013504
TEST_3663,348.05286
TEST_3664,99.55533
TEST_3665,382.09094
TEST_3666,22.404242
TEST_3667,1419.8058
TEST_3668,189.68195
TEST_3669,270.1694
TEST_3670,49.360344
TEST_3671,117.84856
TEST_3672,492.31042
TEST_3673,59.885315
TEST_3674,72.286194
TEST_3675,53.533997
TEST_3676,20.563534
TEST_3677,177.47318
TEST_3678,820.24243
TEST_3679,275.77368
TEST_3680,43.76358
TEST_3681,25.67426
TEST_3682,54.428352
TEST_3683,178.89226
TEST_3684,17.250736
TEST_3685,66.95761
TEST_3686,108.56152
TEST_3687,92.96346
TEST_3688,30.233585
TEST_3689,303.9356
TEST_3690,44.689255
TEST_3691,524.86597
TEST_3692,301.73755
TEST_3693,841.6817
TEST_3694,553.5732
TEST_3695,771.71405
TEST_3696,201.95401
TEST_3697,207.90909
TEST_3698,143.92812
TEST_3699,236.8453
TEST_3700,24.72101
TEST_3701,98.51149
TEST_3702,66.90544
TEST_3703,41.489037
TEST_3704,15.190195
TEST_3705,45.893402
TEST_3706,566.17645
TEST_3707,83.011475
TEST_3708,229.1305
TEST_3709,340.19513
TEST_3710,44.84167
TEST_3711,85.39554
TEST_3712,599.3279
TEST_3713,520.09546
TEST_3714,308.10645
TEST_3715,557.11707
TEST_3716,125.441986
TEST_3717,367.33517
TEST_3718,423.43558
TEST_3719,189.12216
TEST_3720,351.34326
TEST_3721,26.432243
TEST_3722,56.651142
TEST_3723,712.97534
TEST_3724,524.28796
TEST_3725,71.48297
TEST_3726,33.87063
TEST_3727,163.14594
TEST_3728,234.78607
TEST_3729,1342.9989
TEST_3730,239.06058
TEST_3731,177.69162
TEST_3732,80.39359
TEST_3733,34.858334
TEST_3734,320.35934
TEST_3735,35.608624
TEST_3736,51.768505
TEST_3737,70.48673
TEST_3738,269.71967
TEST_3739,86.93914
TEST_3740,97.61426
TEST_3741,35.994812
TEST_3742,88.668175
TEST_3743,276.2894
TEST_3744,24.717644
TEST_3745,423.73615
TEST_3746,473.1834
TEST_3747,562.9797
TEST_3748,55.054863
TEST_3749,663.39075
TEST_3750,159.34111
TEST_3751,91.06487
TEST_3752,585.40375
TEST_3753,342.36923
TEST_3754,1424.127
TEST_3755,261.1259
TEST_3756,246.11644
TEST_3757,30.9428
TEST_3758,68.35364
TEST_3759,47.00067
TEST_3760,346.73608
TEST_3761,261.42728
TEST_3762,98.599045
TEST_3763,474.17786
TEST_3764,77.506134
TEST_3765,70.83886
TEST_3766,170.16579
TEST_3767,352.55267
TEST_3768,48.407932
TEST_3769,106.40408
TEST_3770,52.906693
TEST_3771,97.77042
TEST_3772,30.577597
TEST_3773,22.81471
TEST_3774,149.69058
TEST_3775,68.91617
TEST_3776,399.88757
TEST_3777,38.549347
TEST_3778,125.50691
TEST_3779,453.6178
TEST_3780,724.48193
TEST_3781,58.09259
TEST_3782,16.370523
TEST_3783,77.11431
TEST_3784,245.63788
TEST_3785,182.93369
TEST_3786,273.08545
TEST_3787,143.57825
TEST_3788,119.0885
TEST_3789,55.06018
TEST_3790,448.97745
TEST_3791,671.33575
TEST_3792,330.70636
TEST_3793,59.499313
TEST_3794,260.8124
TEST_3795,1342.4802
TEST_3796,61.779015
TEST_3797,50.831635
TEST_3798,81.881805
TEST_3799,290.539
TEST_3800,30.532036
TEST_3801,943.41907
TEST_3802,184.6069
TEST_3803,49.463463
TEST_3804,335.07922
TEST_3805,129.21982
TEST_3806,266.76117
TEST_3807,417.8233
TEST_3808,40.347336
TEST_3809,179.8827
TEST_3810,382.7088
TEST_3811,133.82555
TEST_3812,836.6107
TEST_3813,373.22015
TEST_3814,440.17657
TEST_3815,60.53685
TEST_3816,876.60315
TEST_3817,90.988594
TEST_3818,12.8016815
TEST_3819,132.6063
TEST_3820,72.10555
TEST_3821,88.31695
TEST_3822,187.77458
TEST_3823,1688.9785
TEST_3824,140.30063
TEST_3825,54.614647
TEST_3826,52.425034
TEST_3827,44.344612
TEST_3828,116.167366
TEST_3829,313.31134
TEST_3830,120.01073
TEST_3831,141.50864
TEST_3832,21.342516
TEST_3833,33.26869
TEST_3834,62.92055
TEST_3835,649.73285
TEST_3836,235.91876
TEST_3837,426.89438
TEST_3838,91.266464
TEST_3839,214.78651
TEST_3840,368.91992
TEST_3841,290.64685
TEST_3842,322.08798
TEST_3843,140.88083
TEST_3844,31.447052
TEST_3845,65.81402
TEST_3846,412.17584
TEST_3847,352.7719
TEST_3848,74.89677
TEST_3849,97.817635
TEST_3850,211.69186
TEST_3851,416.7151
TEST_3852,249.2962
TEST_3853,419.8266
TEST_3854,385.41583
TEST_3855,54.247513
TEST_3856,38.391846
TEST_3857,72.24773
TEST_3858,104.577354
TEST_3859,129.83401
TEST_3860,356.13153
TEST_3861,129.401
TEST_3862,86.556076
TEST_3863,684.42645
TEST_3864,286.34723
TEST_3865,16.268148
TEST_3866,809.9132
TEST_3867,282.7244
TEST_3868,186.4012
TEST_3869,80.857414
TEST_3870,197.93759
TEST_3871,104.838936
TEST_3872,595.7471
TEST_3873,74.78374
TEST_3874,68.440765
TEST_3875,466.4253
TEST_3876,127.48709
TEST_3877,181.94205
TEST_3878,132.98595
TEST_3879,199.9578
TEST_3880,129.37366
TEST_3881,246.87195
TEST_3882,188.66809
TEST_3883,129.77638
TEST_3884,315.51483
TEST_3885,232.73022
TEST_3886,905.3084
TEST_3887,234.95247
TEST_3888,38.608036
TEST_3889,106.83325
TEST_3890,57.501152
TEST_3891,43.54816
TEST_3892,59.644043
TEST_3893,1041.3613
TEST_3894,159.78168
TEST_3895,240.76587
TEST_3896,224.73196
TEST_3897,185.32672
TEST_3898,71.06622
TEST_3899,36.980377
TEST_3900,17.658823
TEST_3901,476.51392
TEST_3902,55.493084
TEST_3903,324.1108
TEST_3904,324.92435
TEST_3905,280.0235
TEST_3906,47.676483
TEST_3907,1733.4233
TEST_3908,337.07764
TEST_3909,58.778343
TEST_3910,1165.3707
TEST_3911,287.40015
TEST_3912,184.00206
TEST_3913,1163.6636
TEST_3914,443.0288
