ID,수요량
TEST_3493,231.54108
TEST_3494,66.89887
TEST_3495,509.68396
TEST_3496,107.75078
TEST_3497,100.81152
TEST_3498,601.218
TEST_3499,62.850082
TEST_3500,50.830116
TEST_3501,944.8365
TEST_3502,195.87012
TEST_3503,1102.1405
TEST_3504,423.27557
TEST_3505,52.20809
TEST_3506,64.28527
TEST_3507,44.10215
TEST_3508,369.90344
TEST_3509,759.9439
TEST_3510,75.67299
TEST_3511,65.67113
TEST_3512,46.989777
TEST_3513,59.48149
TEST_3514,48.908375
TEST_3515,100.18438
TEST_3516,194.39595
TEST_3517,76.572586
TEST_3518,255.08394
TEST_3519,170.066
TEST_3520,142.42172
TEST_3521,776.0267
TEST_3522,42.771637
TEST_3523,158.58762
TEST_3524,62.386684
TEST_3525,44.907574
TEST_3526,71.9198
TEST_3527,38.049103
TEST_3528,182.69379
TEST_3529,45.355537
TEST_3530,61.059616
TEST_3531,390.10345
TEST_3532,379.09436
TEST_3533,379.2306
TEST_3534,53.56102
TEST_3535,51.325127
TEST_3536,77.17589
TEST_3537,30.453222
TEST_3538,196.42456
TEST_3539,931.0223
TEST_3540,21.694313
TEST_3541,212.82095
TEST_3542,334.8592
TEST_3543,89.969025
TEST_3544,43.725613
TEST_3545,2163.5173
TEST_3546,40.248985
TEST_3547,204.85376
TEST_3548,138.84421
TEST_3549,40.161472
TEST_3550,46.08884
TEST_3551,59.226105
TEST_3552,261.54883
TEST_3553,577.1665
TEST_3554,114.50726
TEST_3555,115.25677
TEST_3556,108.05741
TEST_3557,83.82054
TEST_3558,345.1408
TEST_3559,208.33786
TEST_3560,31.115894
TEST_3561,186.44739
TEST_3562,101.99662
TEST_3563,56.21611
TEST_3564,148.29573
TEST_3565,34.690067
TEST_3566,64.68306
TEST_3567,544.0891
TEST_3568,1816.9521
TEST_3569,470.80768
TEST_3570,477.68222
TEST_3571,42.048954
TEST_3572,124.895615
TEST_3573,39.759254
TEST_3574,180.3876
TEST_3575,278.28864
TEST_3576,395.38898
TEST_3577,209.8258
TEST_3578,76.96007
TEST_3579,168.26057
TEST_3580,150.74066
TEST_3581,184.88678
TEST_3582,212.787
TEST_3583,219.68036
TEST_3584,656.41656
TEST_3585,211.3543
TEST_3586,93.49255
TEST_3587,141.9233
TEST_3588,53.2977
TEST_3589,203.22107
TEST_3590,250.43634
TEST_3591,89.69052
TEST_3592,169.52628
TEST_3593,57.294353
TEST_3594,33.547222
TEST_3595,42.382523
TEST_3596,37.381058
TEST_3597,110.418655
TEST_3598,183.76868
TEST_3599,1636.2891
TEST_3600,61.493725
TEST_3601,39.75489
TEST_3602,194.50906
TEST_3603,307.47623
TEST_3604,108.8396
TEST_3605,116.96034
TEST_3606,77.59742
TEST_3607,189.51556
TEST_3608,174.39328
TEST_3609,66.88503
TEST_3610,18.85429
TEST_3611,470.79102
TEST_3612,549.84375
TEST_3613,501.77786
TEST_3614,1219.7583
TEST_3615,250.00584
TEST_3616,121.35288
TEST_3617,36.63488
TEST_3618,382.92773
TEST_3619,204.60495
TEST_3620,41.89996
TEST_3621,298.07788
TEST_3622,425.6734
TEST_3623,44.569336
TEST_3624,69.98282
TEST_3625,33.550957
TEST_3626,77.56438
TEST_3627,327.60846
TEST_3628,199.5724
TEST_3629,438.86316
TEST_3630,425.41528
TEST_3631,29.240181
TEST_3632,186.5886
TEST_3633,37.74829
TEST_3634,101.30347
TEST_3635,73.053665
TEST_3636,73.1902
TEST_3637,170.26569
TEST_3638,1001.8829
TEST_3639,735.5924
TEST_3640,72.12578
TEST_3641,73.01987
TEST_3642,364.89325
TEST_3643,200.92052
TEST_3644,398.36182
TEST_3645,242.06918
TEST_3646,81.37137
TEST_3647,159.56786
TEST_3648,56.343735
TEST_3649,54.56797
TEST_3650,67.70959
TEST_3651,49.18425
TEST_3652,152.62393
TEST_3653,718.6085
TEST_3654,1913.8564
TEST_3655,436.1875
TEST_3656,415.89685
TEST_3657,320.3269
TEST_3658,173.01624
TEST_3659,1814.7964
TEST_3660,246.6477
TEST_3661,556.8175
TEST_3662,65.0691
TEST_3663,381.74048
TEST_3664,87.74856
TEST_3665,455.8806
TEST_3666,28.331518
TEST_3667,1439.504
TEST_3668,178.91713
TEST_3669,275.54785
TEST_3670,53.8916
TEST_3671,100.13931
TEST_3672,483.86133
TEST_3673,107.1425
TEST_3674,66.45442
TEST_3675,59.288498
TEST_3676,23.665882
TEST_3677,156.27747
TEST_3678,781.8525
TEST_3679,252.67279
TEST_3680,41.860054
TEST_3681,24.853079
TEST_3682,66.556175
TEST_3683,172.09756
TEST_3684,32.04442
TEST_3685,63.16436
TEST_3686,118.73729
TEST_3687,82.39334
TEST_3688,40.595642
TEST_3689,294.50632
TEST_3690,55.450394
TEST_3691,497.4875
TEST_3692,312.9491
TEST_3693,901.02814
TEST_3694,542.523
TEST_3695,891.444
TEST_3696,205.18243
TEST_3697,210.13678
TEST_3698,173.0213
TEST_3699,250.2167
TEST_3700,29.406996
TEST_3701,112.20543
TEST_3702,62.269897
TEST_3703,53.36056
TEST_3704,30.701185
TEST_3705,57.014908
TEST_3706,629.36774
TEST_3707,79.10955
TEST_3708,260.3717
TEST_3709,325.74158
TEST_3710,39.357475
TEST_3711,77.32454
TEST_3712,632.3076
TEST_3713,493.04013
TEST_3714,291.1428
TEST_3715,532.91626
TEST_3716,108.0035
TEST_3717,408.39465
TEST_3718,451.72525
TEST_3719,177.67719
TEST_3720,391.7564
TEST_3721,30.227005
TEST_3722,53.850197
TEST_3723,784.24634
TEST_3724,511.51562
TEST_3725,68.21437
TEST_3726,50.336327
TEST_3727,158.39113
TEST_3728,210.88853
TEST_3729,1474.4558
TEST_3730,262.5617
TEST_3731,159.03049
TEST_3732,70.75941
TEST_3733,40.131554
TEST_3734,343.30292
TEST_3735,42.69889
TEST_3736,45.935738
TEST_3737,76.54289
TEST_3738,239.8436
TEST_3739,79.4888
TEST_3740,97.5948
TEST_3741,37.49826
TEST_3742,92.213234
TEST_3743,256.8603
TEST_3744,29.472195
TEST_3745,421.94513
TEST_3746,472.23602
TEST_3747,560.3113
TEST_3748,50.824253
TEST_3749,645.1121
TEST_3750,162.33183
TEST_3751,112.9444
TEST_3752,616.31506
TEST_3753,330.80734
TEST_3754,1344.3186
TEST_3755,280.15182
TEST_3756,262.01376
TEST_3757,41.371193
TEST_3758,69.4624
TEST_3759,44.447845
TEST_3760,423.63373
TEST_3761,215.74057
TEST_3762,110.536125
TEST_3763,470.95282
TEST_3764,82.91514
TEST_3765,69.04639
TEST_3766,150.59755
TEST_3767,363.77728
TEST_3768,60.276405
TEST_3769,123.42986
TEST_3770,60.402187
TEST_3771,102.0305
TEST_3772,46.630352
TEST_3773,25.415009
TEST_3774,171.32965
TEST_3775,76.74042
TEST_3776,431.21344
TEST_3777,42.796318
TEST_3778,146.94168
TEST_3779,530.26514
TEST_3780,781.1804
TEST_3781,53.08867
TEST_3782,20.384329
TEST_3783,81.49535
TEST_3784,228.97853
TEST_3785,193.4863
TEST_3786,291.19348
TEST_3787,160.6864
TEST_3788,124.1859
TEST_3789,51.678505
TEST_3790,459.7196
TEST_3791,715.4638
TEST_3792,340.72717
TEST_3793,49.6366
TEST_3794,271.9774
TEST_3795,1420.7913
TEST_3796,68.25189
TEST_3797,52.8785
TEST_3798,73.5713
TEST_3799,300.5816
TEST_3800,32.66652
TEST_3801,928.3525
TEST_3802,187.40196
TEST_3803,60.0067
TEST_3804,329.00485
TEST_3805,113.10635
TEST_3806,276.53598
TEST_3807,440.5241
TEST_3808,39.37991
TEST_3809,176.24504
TEST_3810,392.90775
TEST_3811,127.361145
TEST_3812,811.9407
TEST_3813,392.8249
TEST_3814,427.7584
TEST_3815,65.19895
TEST_3816,805.33704
TEST_3817,66.89114
TEST_3818,36.851444
TEST_3819,120.91756
TEST_3820,65.30022
TEST_3821,98.90042
TEST_3822,187.0159
TEST_3823,1629.9192
TEST_3824,129.71664
TEST_3825,55.85253
TEST_3826,67.530426
TEST_3827,44.62686
TEST_3828,129.93141
TEST_3829,323.2756
TEST_3830,107.13545
TEST_3831,124.35329
TEST_3832,19.895916
TEST_3833,32.065166
TEST_3834,70.77554
TEST_3835,663.90686
TEST_3836,196.3482
TEST_3837,432.80713
TEST_3838,79.67584
TEST_3839,241.58212
TEST_3840,374.49664
TEST_3841,298.85455
TEST_3842,338.21613
TEST_3843,134.26944
TEST_3844,29.946445
TEST_3845,66.34674
TEST_3846,408.51846
TEST_3847,364.34863
TEST_3848,72.75055
TEST_3849,90.1892
TEST_3850,228.37688
TEST_3851,369.33582
TEST_3852,243.86755
TEST_3853,451.91028
TEST_3854,410.57593
TEST_3855,49.96752
TEST_3856,46.407757
TEST_3857,73.1839
TEST_3858,106.76508
TEST_3859,128.85936
TEST_3860,394.68756
TEST_3861,129.64525
TEST_3862,82.90282
TEST_3863,755.48425
TEST_3864,303.79102
TEST_3865,20.055649
TEST_3866,878.38574
TEST_3867,278.96545
TEST_3868,167.02435
TEST_3869,65.5667
TEST_3870,191.80551
TEST_3871,102.69306
TEST_3872,624.92194
TEST_3873,64.624725
TEST_3874,68.61435
TEST_3875,480.87524
TEST_3876,132.93275
TEST_3877,167.2963
TEST_3878,133.20369
TEST_3879,210.90952
TEST_3880,110.711555
TEST_3881,267.33685
TEST_3882,169.25116
TEST_3883,130.32854
TEST_3884,340.33255
TEST_3885,225.1795
TEST_3886,996.18506
TEST_3887,266.91956
TEST_3888,34.19292
TEST_3889,108.87456
TEST_3890,48.67402
TEST_3891,58.049755
TEST_3892,66.03565
TEST_3893,1053.7263
TEST_3894,165.38202
TEST_3895,202.0115
TEST_3896,183.51724
TEST_3897,189.37444
TEST_3898,66.77518
TEST_3899,55.377125
TEST_3900,20.449057
TEST_3901,471.80408
TEST_3902,49.62885
TEST_3903,333.4902
TEST_3904,344.95435
TEST_3905,281.9591
TEST_3906,88.00603
TEST_3907,1843.7661
TEST_3908,331.55933
TEST_3909,55.97943
TEST_3910,1154.2246
TEST_3911,292.6146
TEST_3912,181.67603
TEST_3913,1305.8069
TEST_3914,462.67755
