ID,수요량
TEST_3491,242.39798
TEST_3492,361.79803
TEST_3493,230.49478
TEST_3494,68.584595
TEST_3495,538.4542
TEST_3496,105.6878
TEST_3497,141.84225
TEST_3498,565.24036
TEST_3499,52.371143
TEST_3500,46.26813
TEST_3501,869.634
TEST_3502,199.79695
TEST_3503,998.15985
TEST_3504,407.8457
TEST_3505,45.300625
TEST_3506,72.10806
TEST_3507,42.21244
TEST_3508,332.1487
TEST_3509,705.79236
TEST_3510,59.001766
TEST_3511,51.00846
TEST_3512,38.39229
TEST_3513,62.44348
TEST_3514,55.448303
TEST_3515,97.267746
TEST_3516,197.03
TEST_3517,75.90113
TEST_3518,286.93958
TEST_3519,186.11043
TEST_3520,158.91806
TEST_3521,747.6865
TEST_3522,39.565
TEST_3523,144.97672
TEST_3524,46.734062
TEST_3525,39.421432
TEST_3526,67.73897
TEST_3527,29.36268
TEST_3528,218.08675
TEST_3529,53.912888
TEST_3530,56.237793
TEST_3531,422.2521
TEST_3532,387.9606
TEST_3533,374.62784
TEST_3534,52.414486
TEST_3535,46.095695
TEST_3536,65.959694
TEST_3537,27.0073
TEST_3538,202.30228
TEST_3539,912.77936
TEST_3540,25.193825
TEST_3541,251.7376
TEST_3542,348.43274
TEST_3543,72.62603
TEST_3544,39.55796
TEST_3545,2120.035
TEST_3546,49.00734
TEST_3547,187.8231
TEST_3548,156.51993
TEST_3549,38.661503
TEST_3550,38.784737
TEST_3551,76.31021
TEST_3552,268.2311
TEST_3553,634.62683
TEST_3554,121.59564
TEST_3555,129.1278
TEST_3556,100.44501
TEST_3557,83.838135
TEST_3558,359.49374
TEST_3559,241.19913
TEST_3560,21.917858
TEST_3561,185.81065
TEST_3562,112.82887
TEST_3563,51.615868
TEST_3564,143.66064
TEST_3565,42.196983
TEST_3566,52.53164
TEST_3567,615.6001
TEST_3568,1610.2716
TEST_3569,505.17416
TEST_3570,538.6216
TEST_3571,35.140907
TEST_3572,127.37613
TEST_3573,30.563496
TEST_3574,182.18088
TEST_3575,279.0301
TEST_3576,351.63818
TEST_3577,238.83942
TEST_3578,77.94091
TEST_3579,179.75307
TEST_3580,144.29488
TEST_3581,254.95142
TEST_3582,233.7675
TEST_3583,231.51624
TEST_3584,638.76013
TEST_3585,222.73796
TEST_3586,96.92091
TEST_3587,139.65561
TEST_3588,54.79013
TEST_3589,235.97498
TEST_3590,254.46568
TEST_3591,86.0093
TEST_3592,173.64336
TEST_3593,76.32755
TEST_3594,39.747696
TEST_3595,40.66998
TEST_3596,38.123795
TEST_3597,117.40665
TEST_3598,161.9948
TEST_3599,1451.5597
TEST_3600,66.107506
TEST_3601,32.649746
TEST_3602,201.33043
TEST_3603,325.09393
TEST_3604,120.55911
TEST_3605,121.466965
TEST_3606,71.97805
TEST_3607,211.98668
TEST_3608,190.34709
TEST_3609,66.57515
TEST_3610,23.307692
TEST_3611,464.71472
TEST_3612,598.9945
TEST_3613,493.1445
TEST_3614,1269.1865
TEST_3615,251.67015
TEST_3616,129.9876
TEST_3617,36.93262
TEST_3618,424.79272
TEST_3619,210.72577
TEST_3620,32.980274
TEST_3621,283.97626
TEST_3622,417.98187
TEST_3623,37.618977
TEST_3624,56.89325
TEST_3625,22.463068
TEST_3626,88.5538
TEST_3627,326.42526
TEST_3628,211.05347
TEST_3629,475.08127
TEST_3630,383.6095
TEST_3631,28.936787
TEST_3632,170.68097
TEST_3633,10.709209
TEST_3634,107.56638
TEST_3635,69.107086
TEST_3636,72.00235
TEST_3637,175.20822
TEST_3638,883.2025
TEST_3639,647.3948
TEST_3640,72.483025
TEST_3641,81.334785
TEST_3642,340.74506
TEST_3643,186.40295
TEST_3644,383.3656
TEST_3645,236.39687
TEST_3646,81.46845
TEST_3647,166.34839
TEST_3648,49.065125
TEST_3649,58.22188
TEST_3650,68.380745
TEST_3651,43.853733
TEST_3652,158.34303
TEST_3653,717.82733
TEST_3654,1756.9833
TEST_3655,402.7218
TEST_3656,400.36154
TEST_3657,318.7687
TEST_3658,183.9522
TEST_3659,1759.0751
TEST_3660,243.32892
TEST_3661,511.83395
TEST_3662,55.884884
TEST_3663,361.23907
TEST_3664,95.96525
TEST_3665,471.64703
TEST_3666,21.005703
TEST_3667,1404.594
TEST_3668,178.1967
TEST_3669,274.98975
TEST_3670,47.23861
TEST_3671,115.893486
TEST_3672,512.0793
TEST_3673,23.645725
TEST_3674,74.595474
TEST_3675,63.29995
TEST_3676,17.175512
TEST_3677,169.91528
TEST_3678,803.62036
TEST_3679,281.19327
TEST_3680,43.096336
TEST_3681,29.771957
TEST_3682,67.61235
TEST_3683,200.34802
TEST_3684,27.60277
TEST_3685,58.072594
TEST_3686,125.679375
TEST_3687,113.366905
TEST_3688,43.16939
TEST_3689,288.9413
TEST_3690,46.650295
TEST_3691,496.77625
TEST_3692,286.18106
TEST_3693,850.5882
TEST_3694,576.2281
TEST_3695,617.32385
TEST_3696,188.76202
TEST_3697,204.37149
TEST_3698,161.22876
TEST_3699,239.41406
TEST_3700,26.585058
TEST_3701,104.82059
TEST_3702,63.07057
TEST_3703,32.012695
TEST_3704,23.895794
TEST_3705,45.306873
TEST_3706,539.6783
TEST_3707,72.04645
TEST_3708,251.83614
TEST_3709,318.03937
TEST_3710,42.6781
TEST_3711,77.912224
TEST_3712,611.48126
TEST_3713,492.6691
TEST_3714,259.9221
TEST_3715,540.2592
TEST_3716,126.06955
TEST_3717,379.8299
TEST_3718,429.19653
TEST_3719,201.02179
TEST_3720,407.97012
TEST_3721,28.473915
TEST_3722,48.243347
TEST_3723,702.44275
TEST_3724,476.05933
TEST_3725,76.02025
TEST_3726,37.123825
TEST_3727,163.47795
TEST_3728,242.6229
TEST_3729,1367.317
TEST_3730,258.6716
TEST_3731,189.30492
TEST_3732,79.901886
TEST_3733,34.721977
TEST_3734,339.54254
TEST_3735,38.313408
TEST_3736,43.940865
TEST_3737,70.31722
TEST_3738,246.18088
TEST_3739,98.60506
TEST_3740,119.03838
TEST_3741,35.841053
TEST_3742,76.735405
TEST_3743,276.76428
TEST_3744,30.089561
TEST_3745,455.02853
TEST_3746,446.0537
TEST_3747,563.0139
TEST_3748,56.637108
TEST_3749,682.2349
TEST_3750,167.8827
TEST_3751,105.29896
TEST_3752,633.4109
TEST_3753,364.7318
TEST_3754,1523.2406
TEST_3755,294.5972
TEST_3756,281.14447
TEST_3757,37.88383
TEST_3758,66.97723
TEST_3759,37.62041
TEST_3760,400.7528
TEST_3761,284.57278
TEST_3762,97.160416
TEST_3763,487.64993
TEST_3764,81.62435
TEST_3765,64.6753
TEST_3766,158.14542
TEST_3767,334.32425
TEST_3768,60.947556
TEST_3769,124.99568
TEST_3770,70.113205
TEST_3771,103.93347
TEST_3772,39.455044
TEST_3773,32.475418
TEST_3774,167.45139
TEST_3775,73.11062
TEST_3776,417.0772
TEST_3777,37.670998
TEST_3778,147.22626
TEST_3779,510.35736
TEST_3780,682.93536
TEST_3781,54.79314
TEST_3782,15.4552355
TEST_3783,78.863174
TEST_3784,240.88568
TEST_3785,181.52689
TEST_3786,252.0128
TEST_3787,101.45488
TEST_3788,119.90321
TEST_3789,57.116283
TEST_3790,461.1382
TEST_3791,636.3972
TEST_3792,304.3007
TEST_3793,63.953438
TEST_3794,253.84811
TEST_3795,1314.9436
TEST_3796,72.54765
TEST_3797,46.81922
TEST_3798,77.84833
TEST_3799,311.37796
TEST_3800,27.656664
TEST_3801,880.71716
TEST_3802,166.65088
TEST_3803,57.18584
TEST_3804,375.8202
TEST_3805,146.28557
TEST_3806,305.10907
TEST_3807,454.08194
TEST_3808,37.291893
TEST_3809,202.01573
TEST_3810,375.77185
TEST_3811,141.73131
TEST_3812,812.887
TEST_3813,393.83258
TEST_3814,456.2864
TEST_3815,55.411392
TEST_3816,872.80035
TEST_3817,77.67961
TEST_3818,16.065804
TEST_3819,108.959236
TEST_3820,55.155525
TEST_3821,92.72572
TEST_3822,221.36945
TEST_3823,1602.923
TEST_3824,136.7463
TEST_3825,49.854836
TEST_3826,50.224277
TEST_3827,42.607582
TEST_3828,113.085526
TEST_3829,325.08258
TEST_3830,120.75033
TEST_3831,141.85248
TEST_3832,18.72036
TEST_3833,30.62092
TEST_3834,65.0064
TEST_3835,622.0835
TEST_3836,230.5486
TEST_3837,382.82245
TEST_3838,80.841064
TEST_3839,225.34393
TEST_3840,349.97083
TEST_3841,258.02893
TEST_3842,327.71332
TEST_3843,134.21637
TEST_3844,28.88662
TEST_3845,67.12201
TEST_3846,448.3925
TEST_3847,379.09348
TEST_3848,73.46356
TEST_3849,106.72443
TEST_3850,248.04309
TEST_3851,407.73233
TEST_3852,240.7898
TEST_3853,380.0365
TEST_3854,377.43695
TEST_3855,52.5285
TEST_3856,43.71612
TEST_3857,68.948326
TEST_3858,93.70661
TEST_3859,135.7059
TEST_3860,427.70123
TEST_3861,141.5139
TEST_3862,77.54123
TEST_3863,687.4099
TEST_3864,300.20435
TEST_3865,13.63291
TEST_3866,749.46875
TEST_3867,288.98767
TEST_3868,196.28258
TEST_3869,67.53495
TEST_3870,188.44363
TEST_3871,84.033295
TEST_3872,555.2703
TEST_3873,64.50396
TEST_3874,65.353966
TEST_3875,463.74533
TEST_3876,110.59409
TEST_3877,168.21077
TEST_3878,142.87679
TEST_3879,223.06284
TEST_3880,134.04088
TEST_3881,261.57874
TEST_3882,183.68997
TEST_3883,111.457405
TEST_3884,346.9103
TEST_3885,241.04881
TEST_3886,894.04456
TEST_3887,259.8331
TEST_3888,37.004646
TEST_3889,114.18292
TEST_3890,57.600956
TEST_3891,50.087994
TEST_3892,65.91847
TEST_3893,1035.2065
TEST_3894,177.64868
TEST_3895,227.29225
TEST_3896,186.34671
TEST_3897,169.68793
TEST_3898,58.701286
TEST_3899,30.476011
TEST_3900,17.102545
TEST_3901,463.66086
TEST_3902,54.243465
TEST_3903,347.4623
TEST_3904,292.16397
TEST_3905,304.4845
TEST_3906,50.6159
TEST_3907,1569.1301
TEST_3908,328.81525
TEST_3909,59.950844
TEST_3910,1143.895
TEST_3911,306.3874
TEST_3912,188.16632
TEST_3913,1067.722
TEST_3914,469.66592
