ID,수요량
TEST_3495,516.2776
TEST_3496,115.84381
TEST_3497,120.48234
TEST_3498,620.90344
TEST_3499,64.5706
TEST_3500,42.522366
TEST_3501,886.0185
TEST_3502,218.22655
TEST_3503,1062.2551
TEST_3504,381.5396
TEST_3505,49.183815
TEST_3506,66.632126
TEST_3507,42.569016
TEST_3508,328.52045
TEST_3509,737.215
TEST_3510,68.042114
TEST_3511,73.313705
TEST_3512,43.971962
TEST_3513,59.712616
TEST_3514,56.975815
TEST_3515,98.354294
TEST_3516,185.79382
TEST_3517,72.985535
TEST_3518,304.4369
TEST_3519,186.2653
TEST_3520,153.24171
TEST_3521,790.1892
TEST_3522,38.00232
TEST_3523,170.25296
TEST_3524,46.334557
TEST_3525,48.78051
TEST_3526,70.174095
TEST_3527,31.767067
TEST_3528,177.89699
TEST_3529,52.03689
TEST_3530,55.542114
TEST_3531,413.63028
TEST_3532,382.07513
TEST_3533,346.77356
TEST_3534,54.12321
TEST_3535,43.550167
TEST_3536,72.68778
TEST_3537,27.114508
TEST_3538,199.8508
TEST_3539,977.865
TEST_3540,20.04261
TEST_3541,240.8397
TEST_3542,318.8085
TEST_3543,74.37505
TEST_3544,42.246315
TEST_3545,2186.8726
TEST_3546,47.82732
TEST_3547,210.34488
TEST_3548,132.06276
TEST_3549,42.070755
TEST_3550,39.2187
TEST_3551,61.545925
TEST_3552,245.56569
TEST_3553,598.00275
TEST_3554,129.38141
TEST_3555,116.20279
TEST_3556,91.378555
TEST_3557,83.99627
TEST_3558,335.32724
TEST_3559,231.2034
TEST_3560,25.29553
TEST_3561,173.55676
TEST_3562,110.97122
TEST_3563,52.545876
TEST_3564,153.87445
TEST_3565,38.474907
TEST_3566,42.44166
TEST_3567,558.7363
TEST_3568,1720.3892
TEST_3569,456.6188
TEST_3570,509.0223
TEST_3571,39.955017
TEST_3572,123.256546
TEST_3573,35.925446
TEST_3574,174.1883
TEST_3575,278.362
TEST_3576,358.98346
TEST_3577,212.3338
TEST_3578,78.66581
TEST_3579,157.6093
TEST_3580,148.21313
TEST_3581,234.75323
TEST_3582,232.5979
TEST_3583,214.63168
TEST_3584,590.41547
TEST_3585,228.9245
TEST_3586,99.21721
TEST_3587,131.06572
TEST_3588,59.358078
TEST_3589,197.52455
TEST_3590,224.9646
TEST_3591,98.90427
TEST_3592,186.61282
TEST_3593,74.864105
TEST_3594,28.913935
TEST_3595,37.85647
TEST_3596,40.177895
TEST_3597,114.680275
TEST_3598,188.85513
TEST_3599,1525.9126
TEST_3600,65.88802
TEST_3601,32.576523
TEST_3602,175.0268
TEST_3603,302.74835
TEST_3604,123.67443
TEST_3605,124.47586
TEST_3606,73.866264
TEST_3607,212.4422
TEST_3608,186.9864
TEST_3609,66.174805
TEST_3610,22.6556
TEST_3611,469.6516
TEST_3612,590.4164
TEST_3613,490.65598
TEST_3614,1260.712
TEST_3615,189.58475
TEST_3616,134.85974
TEST_3617,35.772144
TEST_3618,381.8677
TEST_3619,234.54083
TEST_3620,31.05151
TEST_3621,282.18445
TEST_3622,420.60043
TEST_3623,35.71614
TEST_3624,61.295517
TEST_3625,28.80968
TEST_3626,92.78346
TEST_3627,322.76578
TEST_3628,197.73447
TEST_3629,489.31573
TEST_3630,426.9599
TEST_3631,27.883049
TEST_3632,179.59103
TEST_3633,25.446308
TEST_3634,97.58412
TEST_3635,77.323364
TEST_3636,78.08147
TEST_3637,164.78235
TEST_3638,1003.06616
TEST_3639,648.163
TEST_3640,75.997154
TEST_3641,75.23386
TEST_3642,349.67462
TEST_3643,219.189
TEST_3644,380.57227
TEST_3645,270.19653
TEST_3646,83.3141
TEST_3647,174.21375
TEST_3648,61.8789
TEST_3649,57.322933
TEST_3650,77.33213
TEST_3651,46.791737
TEST_3652,162.87997
TEST_3653,690.70605
TEST_3654,1802.6803
TEST_3655,402.32452
TEST_3656,427.2979
TEST_3657,320.36646
TEST_3658,168.61072
TEST_3659,1776.4957
TEST_3660,249.72299
TEST_3661,535.1821
TEST_3662,68.34838
TEST_3663,348.92212
TEST_3664,96.209854
TEST_3665,417.61243
TEST_3666,22.449913
TEST_3667,1419.7593
TEST_3668,194.78127
TEST_3669,267.3161
TEST_3670,54.02504
TEST_3671,113.84071
TEST_3672,524.5475
TEST_3673,61.914043
TEST_3674,74.41764
TEST_3675,54.391235
TEST_3676,22.099586
TEST_3677,173.79193
TEST_3678,796.87476
TEST_3679,262.6037
TEST_3680,41.6708
TEST_3681,24.21113
TEST_3682,66.34972
TEST_3683,173.34654
TEST_3684,24.053743
TEST_3685,69.051315
TEST_3686,105.729485
TEST_3687,90.64786
TEST_3688,26.323133
TEST_3689,286.2217
TEST_3690,46.33187
TEST_3691,521.51355
TEST_3692,292.22137
TEST_3693,859.28174
TEST_3694,548.5563
TEST_3695,757.60596
TEST_3696,193.04013
TEST_3697,221.89679
TEST_3698,154.47614
TEST_3699,239.77753
TEST_3700,23.744905
TEST_3701,104.634415
TEST_3702,65.69818
TEST_3703,39.69558
TEST_3704,20.560074
TEST_3705,51.288345
TEST_3706,566.1679
TEST_3707,84.74754
TEST_3708,236.85263
TEST_3709,321.9511
TEST_3710,50.685806
TEST_3711,84.23972
TEST_3712,607.0749
TEST_3713,512.20575
TEST_3714,300.81287
TEST_3715,551.2201
TEST_3716,124.45348
TEST_3717,361.6265
TEST_3718,415.78082
TEST_3719,186.1698
TEST_3720,351.70084
TEST_3721,30.128101
TEST_3722,51.424374
TEST_3723,718.3174
TEST_3724,504.23444
TEST_3725,69.94914
TEST_3726,36.2929
TEST_3727,164.64825
TEST_3728,240.35445
TEST_3729,1366.6008
TEST_3730,242.90276
TEST_3731,183.27406
TEST_3732,71.32834
TEST_3733,39.517185
TEST_3734,319.58206
TEST_3735,37.11203
TEST_3736,46.33149
TEST_3737,75.065475
TEST_3738,259.75165
TEST_3739,81.49718
TEST_3740,109.14429
TEST_3741,33.31211
TEST_3742,92.62783
TEST_3743,275.48822
TEST_3744,30.252392
TEST_3745,400.53113
TEST_3746,474.02765
TEST_3747,556.71185
TEST_3748,54.62181
TEST_3749,650.37726
TEST_3750,163.35616
TEST_3751,97.85779
TEST_3752,594.1367
TEST_3753,322.54132
TEST_3754,1445.8496
TEST_3755,276.9148
TEST_3756,269.70685
TEST_3757,36.60736
TEST_3758,68.29006
TEST_3759,47.27995
TEST_3760,367.76068
TEST_3761,253.36188
TEST_3762,99.93537
TEST_3763,463.08386
TEST_3764,78.96016
TEST_3765,74.673035
TEST_3766,166.53656
TEST_3767,362.08276
TEST_3768,56.22162
TEST_3769,110.138596
TEST_3770,57.239925
TEST_3771,102.24318
TEST_3772,37.642147
TEST_3773,28.186035
TEST_3774,166.26572
TEST_3775,71.64976
TEST_3776,399.72656
TEST_3777,40.374268
TEST_3778,146.05334
TEST_3779,454.10275
TEST_3780,723.1832
TEST_3781,57.278408
TEST_3782,18.881489
TEST_3783,89.24298
TEST_3784,235.995
TEST_3785,187.43594
TEST_3786,280.9627
TEST_3787,147.40851
TEST_3788,114.20775
TEST_3789,54.477135
TEST_3790,463.8849
TEST_3791,683.51465
TEST_3792,323.25427
TEST_3793,59.59646
TEST_3794,250.38544
TEST_3795,1328.4961
TEST_3796,65.26016
TEST_3797,48.891953
TEST_3798,78.74571
TEST_3799,282.4289
TEST_3800,29.495296
TEST_3801,967.1
TEST_3802,185.30005
TEST_3803,53.50569
TEST_3804,342.4933
TEST_3805,126.24347
TEST_3806,271.93396
TEST_3807,421.19922
TEST_3808,41.82131
TEST_3809,176.81183
TEST_3810,364.19067
TEST_3811,135.96059
TEST_3812,803.6101
TEST_3813,366.9788
TEST_3814,438.23004
TEST_3815,58.134373
TEST_3816,872.4428
TEST_3817,90.95461
TEST_3818,19.336805
TEST_3819,134.36676
TEST_3820,74.21254
TEST_3821,93.45952
TEST_3822,191.13416
TEST_3823,1554.8989
TEST_3824,141.80399
TEST_3825,54.664696
TEST_3826,50.956886
TEST_3827,50.137726
TEST_3828,119.71275
TEST_3829,294.97833
TEST_3830,138.16417
TEST_3831,132.80173
TEST_3832,16.53804
TEST_3833,33.24736
TEST_3834,59.851944
TEST_3835,642.40643
TEST_3836,250.30795
TEST_3837,438.1123
TEST_3838,82.19938
TEST_3839,224.793
TEST_3840,372.70984
TEST_3841,294.04446
TEST_3842,318.1769
TEST_3843,146.44633
TEST_3844,31.33757
TEST_3845,63.486225
TEST_3846,409.14194
TEST_3847,357.48077
TEST_3848,73.669876
TEST_3849,100.89452
TEST_3850,226.57385
TEST_3851,377.76877
TEST_3852,252.8407
TEST_3853,432.94324
TEST_3854,394.10114
TEST_3855,51.634098
TEST_3856,44.85249
TEST_3857,73.134315
TEST_3858,100.31778
TEST_3859,129.45258
TEST_3860,366.1392
TEST_3861,134.86536
TEST_3862,86.975845
TEST_3863,714.4907
TEST_3864,280.80066
TEST_3865,18.333899
TEST_3866,821.1575
TEST_3867,267.28726
TEST_3868,183.87863
TEST_3869,76.9096
TEST_3870,207.5885
TEST_3871,89.30235
TEST_3872,599.3943
TEST_3873,66.32663
TEST_3874,66.49794
TEST_3875,459.0014
TEST_3876,124.60427
TEST_3877,174.1686
TEST_3878,144.74356
TEST_3879,208.69656
TEST_3880,120.838196
TEST_3881,250.26512
TEST_3882,192.14584
TEST_3883,127.119705
TEST_3884,328.1881
TEST_3885,245.11569
TEST_3886,882.8076
TEST_3887,251.04823
TEST_3888,37.612732
TEST_3889,107.48516
TEST_3890,54.181137
TEST_3891,46.806145
TEST_3892,63.447372
TEST_3893,1035.5271
TEST_3894,170.73862
TEST_3895,226.42065
TEST_3896,215.14075
TEST_3897,192.25232
TEST_3898,66.61958
TEST_3899,28.070892
TEST_3900,16.939339
TEST_3901,461.18237
TEST_3902,54.784904
TEST_3903,339.46536
TEST_3904,318.1786
TEST_3905,277.4884
TEST_3906,56.563843
TEST_3907,1694.9705
TEST_3908,335.65994
TEST_3909,62.26834
TEST_3910,1142.0073
TEST_3911,285.38922
TEST_3912,188.01184
TEST_3913,1163.3352
TEST_3914,458.72873
