ID,수요량
TEST_3492,417.71375
TEST_3493,231.18445
TEST_3494,66.97515
TEST_3495,510.70645
TEST_3496,107.686615
TEST_3497,100.5588
TEST_3498,600.12994
TEST_3499,62.969772
TEST_3500,51.0559
TEST_3501,943.3275
TEST_3502,195.8301
TEST_3503,1100.9878
TEST_3504,423.1081
TEST_3505,52.39601
TEST_3506,64.411644
TEST_3507,44.11404
TEST_3508,369.12616
TEST_3509,760.2079
TEST_3510,75.77737
TEST_3511,65.60117
TEST_3512,46.804794
TEST_3513,59.822685
TEST_3514,49.243618
TEST_3515,100.39264
TEST_3516,193.96042
TEST_3517,76.78563
TEST_3518,254.5883
TEST_3519,169.97166
TEST_3520,142.58052
TEST_3521,775.8996
TEST_3522,42.779408
TEST_3523,158.51773
TEST_3524,62.632004
TEST_3525,44.71125
TEST_3526,72.02446
TEST_3527,38.420834
TEST_3528,182.30377
TEST_3529,45.27331
TEST_3530,60.94483
TEST_3531,391.43793
TEST_3532,379.8258
TEST_3533,378.9499
TEST_3534,53.38404
TEST_3535,51.385544
TEST_3536,76.74546
TEST_3537,30.69999
TEST_3538,196.04105
TEST_3539,932.1388
TEST_3540,22.262455
TEST_3541,213.15782
TEST_3542,335.0094
TEST_3543,89.708145
TEST_3544,44.011963
TEST_3545,2165.072
TEST_3546,40.54969
TEST_3547,204.6207
TEST_3548,138.64653
TEST_3549,40.330658
TEST_3550,45.914253
TEST_3551,59.232933
TEST_3552,261.63263
TEST_3553,577.3666
TEST_3554,114.317566
TEST_3555,115.45791
TEST_3556,107.802185
TEST_3557,83.79594
TEST_3558,344.9804
TEST_3559,208.0212
TEST_3560,31.5677
TEST_3561,186.0923
TEST_3562,101.92191
TEST_3563,56.47172
TEST_3564,147.9767
TEST_3565,35.03123
TEST_3566,64.71243
TEST_3567,545.3986
TEST_3568,1813.3516
TEST_3569,470.50653
TEST_3570,478.79437
TEST_3571,41.996414
TEST_3572,124.795296
TEST_3573,39.755333
TEST_3574,180.08493
TEST_3575,278.35565
TEST_3576,395.62152
TEST_3577,209.87796
TEST_3578,76.70504
TEST_3579,168.30684
TEST_3580,150.46526
TEST_3581,184.64235
TEST_3582,212.69345
TEST_3583,219.3645
TEST_3584,655.7035
TEST_3585,211.0711
TEST_3586,93.34832
TEST_3587,141.52098
TEST_3588,53.142075
TEST_3589,202.89825
TEST_3590,250.14044
TEST_3591,89.603806
TEST_3592,169.43254
TEST_3593,57.312523
TEST_3594,33.933994
TEST_3595,42.435143
TEST_3596,37.513374
TEST_3597,110.30946
TEST_3598,183.32455
TEST_3599,1635.4133
TEST_3600,61.759277
TEST_3601,39.642696
TEST_3602,194.07819
TEST_3603,307.96783
TEST_3604,108.67999
TEST_3605,116.93913
TEST_3606,77.97563
TEST_3607,189.05634
TEST_3608,174.3324
TEST_3609,66.684296
TEST_3610,19.215918
TEST_3611,470.30615
TEST_3612,550.64435
TEST_3613,500.90094
TEST_3614,1219.1637
TEST_3615,248.85074
TEST_3616,121.18979
TEST_3617,36.651794
TEST_3618,383.26303
TEST_3619,204.47781
TEST_3620,42.24685
TEST_3621,298.32864
TEST_3622,425.19907
TEST_3623,44.785942
TEST_3624,69.80979
TEST_3625,33.980797
TEST_3626,77.698044
TEST_3627,327.41858
TEST_3628,199.32039
TEST_3629,439.7943
TEST_3630,425.7984
TEST_3631,29.541016
TEST_3632,186.44171
TEST_3633,37.84999
TEST_3634,101.25642
TEST_3635,73.02037
TEST_3636,73.11716
TEST_3637,169.77994
TEST_3638,1002.1529
TEST_3639,734.897
TEST_3640,71.96306
TEST_3641,73.2538
TEST_3642,365.19202
TEST_3643,200.81537
TEST_3644,398.0307
TEST_3645,241.92749
TEST_3646,80.89339
TEST_3647,159.62216
TEST_3648,56.167843
TEST_3649,54.4002
TEST_3650,67.60262
TEST_3651,49.161064
TEST_3652,152.2633
TEST_3653,718.63257
TEST_3654,1913.064
TEST_3655,436.35202
TEST_3656,416.19696
TEST_3657,320.2884
TEST_3658,172.76773
TEST_3659,1812.6677
TEST_3660,246.13582
TEST_3661,555.4796
TEST_3662,65.04933
TEST_3663,382.11304
TEST_3664,88.04973
TEST_3665,455.67783
TEST_3666,28.689396
TEST_3667,1440.3162
TEST_3668,178.61652
TEST_3669,275.2526
TEST_3670,53.876266
TEST_3671,100.04216
TEST_3672,482.99072
TEST_3673,106.860504
TEST_3674,66.31294
TEST_3675,59.495377
TEST_3676,24.092968
TEST_3677,156.28494
TEST_3678,781.5598
TEST_3679,253.47823
TEST_3680,42.130814
TEST_3681,25.50863
TEST_3682,66.38298
TEST_3683,171.70403
TEST_3684,32.403263
TEST_3685,62.999844
TEST_3686,119.015625
TEST_3687,82.39462
TEST_3688,40.71489
TEST_3689,294.26657
TEST_3690,55.093765
TEST_3691,497.00085
TEST_3692,312.62598
TEST_3693,900.15393
TEST_3694,543.5711
TEST_3695,891.02295
TEST_3696,204.52005
TEST_3697,209.66391
TEST_3698,172.99649
TEST_3699,250.15642
TEST_3700,29.92825
TEST_3701,112.01561
TEST_3702,62.19776
TEST_3703,52.897022
TEST_3704,30.826237
TEST_3705,56.815247
TEST_3706,628.4586
TEST_3707,78.9482
TEST_3708,260.17044
TEST_3709,326.22888
TEST_3710,39.635223
TEST_3711,77.57907
TEST_3712,633.3793
TEST_3713,492.81415
TEST_3714,291.16287
TEST_3715,532.3288
TEST_3716,107.86582
TEST_3717,408.51392
TEST_3718,450.30206
TEST_3719,177.55078
TEST_3720,391.58722
TEST_3721,30.801952
TEST_3722,53.811626
TEST_3723,784.2545
TEST_3724,510.3896
TEST_3725,68.282745
TEST_3726,50.23311
TEST_3727,158.25127
TEST_3728,210.513
TEST_3729,1473.8291
TEST_3730,263.0327
TEST_3731,158.40009
TEST_3732,70.96886
TEST_3733,40.30347
TEST_3734,343.29456
TEST_3735,42.56803
TEST_3736,46.18261
TEST_3737,76.29655
TEST_3738,239.77322
TEST_3739,79.356705
TEST_3740,97.32979
TEST_3741,37.646667
TEST_3742,92.17073
TEST_3743,256.98608
TEST_3744,29.853382
TEST_3745,422.70383
TEST_3746,472.17383
TEST_3747,559.2998
TEST_3748,50.55761
TEST_3749,645.2859
TEST_3750,161.95447
TEST_3751,112.68019
TEST_3752,616.22095
TEST_3753,331.26862
TEST_3754,1343.2921
TEST_3755,280.37735
TEST_3756,262.0643
TEST_3757,41.629948
TEST_3758,69.28803
TEST_3759,44.57306
TEST_3760,423.3799
TEST_3761,215.97809
TEST_3762,110.1844
TEST_3763,469.64777
TEST_3764,82.46304
TEST_3765,69.08656
TEST_3766,150.5079
TEST_3767,364.43378
TEST_3768,60.31577
TEST_3769,123.21361
TEST_3770,60.42875
TEST_3771,101.89421
TEST_3772,46.475708
TEST_3773,25.816393
TEST_3774,171.05951
TEST_3775,76.93422
TEST_3776,431.4081
TEST_3777,42.8839
TEST_3778,147.20879
TEST_3779,529.627
TEST_3780,782.7981
TEST_3781,53.30406
TEST_3782,20.625298
TEST_3783,81.60243
TEST_3784,228.56937
TEST_3785,193.37628
TEST_3786,291.0437
TEST_3787,160.46806
TEST_3788,124.122765
TEST_3789,51.832886
TEST_3790,459.46832
TEST_3791,715.6563
TEST_3792,340.9972
TEST_3793,49.84295
TEST_3794,271.44748
TEST_3795,1422.4133
TEST_3796,68.22269
TEST_3797,52.711426
TEST_3798,73.29129
TEST_3799,300.38837
TEST_3800,32.879707
TEST_3801,926.6417
TEST_3802,187.29712
TEST_3803,59.850784
TEST_3804,329.2428
TEST_3805,113.1386
TEST_3806,276.76614
TEST_3807,440.59003
TEST_3808,39.329536
TEST_3809,175.78598
TEST_3810,392.77344
TEST_3811,127.30522
TEST_3812,811.1372
TEST_3813,392.6469
TEST_3814,428.52084
TEST_3815,64.86642
TEST_3816,806.6278
TEST_3817,67.021255
TEST_3818,37.093216
TEST_3819,120.89229
TEST_3820,65.150085
TEST_3821,99.19313
TEST_3822,186.43953
TEST_3823,1628.6902
TEST_3824,129.78415
TEST_3825,56.085052
TEST_3826,67.17153
TEST_3827,44.49745
TEST_3828,129.81277
TEST_3829,322.9276
TEST_3830,107.00327
TEST_3831,124.33223
TEST_3832,20.313362
TEST_3833,32.411858
TEST_3834,70.73326
TEST_3835,663.23
TEST_3836,196.27411
TEST_3837,433.2647
TEST_3838,79.689224
TEST_3839,241.15353
TEST_3840,375.75537
TEST_3841,298.34866
TEST_3842,338.47223
TEST_3843,134.24748
TEST_3844,30.2915
TEST_3845,66.22009
TEST_3846,409.8313
TEST_3847,364.36383
TEST_3848,72.71288
TEST_3849,90.243835
TEST_3850,228.18636
TEST_3851,369.83203
TEST_3852,243.51364
TEST_3853,452.04834
TEST_3854,410.5293
TEST_3855,49.749603
TEST_3856,46.5512
TEST_3857,73.26054
TEST_3858,107.34595
TEST_3859,128.6839
TEST_3860,394.88812
TEST_3861,129.46123
TEST_3862,82.92201
TEST_3863,755.59467
TEST_3864,303.47168
TEST_3865,20.312138
TEST_3866,878.8429
TEST_3867,279.12726
TEST_3868,167.26266
TEST_3869,65.69789
TEST_3870,191.37442
TEST_3871,102.55337
TEST_3872,624.54626
TEST_3873,64.69986
TEST_3874,68.5435
TEST_3875,481.11566
TEST_3876,132.77051
TEST_3877,167.24637
TEST_3878,133.01808
TEST_3879,211.01434
TEST_3880,110.61413
TEST_3881,267.05164
TEST_3882,168.99017
TEST_3883,130.27129
TEST_3884,340.82306
TEST_3885,225.669
TEST_3886,994.792
TEST_3887,266.03717
TEST_3888,34.468018
TEST_3889,109.06051
TEST_3890,48.57967
TEST_3891,57.999733
TEST_3892,66.38511
TEST_3893,1053.5924
TEST_3894,165.2329
TEST_3895,201.65189
TEST_3896,183.48065
TEST_3897,189.18512
TEST_3898,66.72815
TEST_3899,55.21778
TEST_3900,20.933172
TEST_3901,470.9428
TEST_3902,49.398636
TEST_3903,333.87033
TEST_3904,344.5028
TEST_3905,281.78394
TEST_3906,87.51276
TEST_3907,1840.966
TEST_3908,331.75787
TEST_3909,55.867165
TEST_3910,1154.6063
TEST_3911,292.72955
TEST_3912,181.4874
TEST_3913,1306.6761
TEST_3914,462.10925
