ID,수요량
TEST_3493,237.01968
TEST_3494,65.821045
TEST_3495,518.6011
TEST_3496,112.70176
TEST_3497,101.280136
TEST_3498,624.60144
TEST_3499,55.367687
TEST_3500,59.98651
TEST_3501,885.2238
TEST_3502,192.54372
TEST_3503,1086.9615
TEST_3504,439.7098
TEST_3505,41.730186
TEST_3506,59.073875
TEST_3507,41.313255
TEST_3508,336.53748
TEST_3509,772.7848
TEST_3510,70.91298
TEST_3511,64.04175
TEST_3512,44.368393
TEST_3513,49.810436
TEST_3514,41.60824
TEST_3515,89.38183
TEST_3516,197.00543
TEST_3517,63.90587
TEST_3518,234.48248
TEST_3519,181.19086
TEST_3520,132.64928
TEST_3521,770.0878
TEST_3522,34.456013
TEST_3523,157.27493
TEST_3524,58.531895
TEST_3525,46.17324
TEST_3526,64.16369
TEST_3527,34.248447
TEST_3528,185.04517
TEST_3529,46.54343
TEST_3530,63.65683
TEST_3531,404.5255
TEST_3532,403.29782
TEST_3533,412.59705
TEST_3534,48.927452
TEST_3535,47.869045
TEST_3536,69.85307
TEST_3537,22.13963
TEST_3538,176.83783
TEST_3539,923.5911
TEST_3540,18.284834
TEST_3541,214.88461
TEST_3542,331.433
TEST_3543,74.840706
TEST_3544,35.93115
TEST_3545,2247.3416
TEST_3546,45.450874
TEST_3547,209.4655
TEST_3548,130.28564
TEST_3549,39.949364
TEST_3550,51.13868
TEST_3551,46.91716
TEST_3552,251.52113
TEST_3553,552.1269
TEST_3554,122.32646
TEST_3555,110.55365
TEST_3556,93.60428
TEST_3557,76.66426
TEST_3558,341.64645
TEST_3559,193.73965
TEST_3560,27.184101
TEST_3561,193.68082
TEST_3562,101.818985
TEST_3563,51.23035
TEST_3564,132.09119
TEST_3565,29.813133
TEST_3566,56.956066
TEST_3567,540.09973
TEST_3568,1669.3037
TEST_3569,478.87238
TEST_3570,498.81873
TEST_3571,40.20955
TEST_3572,125.901245
TEST_3573,39.54886
TEST_3574,184.46962
TEST_3575,266.30597
TEST_3576,413.5997
TEST_3577,216.07674
TEST_3578,69.16837
TEST_3579,155.18991
TEST_3580,162.00565
TEST_3581,187.63345
TEST_3582,211.64003
TEST_3583,202.68726
TEST_3584,657.4731
TEST_3585,212.2123
TEST_3586,107.99875
TEST_3587,145.1946
TEST_3588,59.51359
TEST_3589,180.46928
TEST_3590,261.11005
TEST_3591,83.75564
TEST_3592,173.16945
TEST_3593,57.6377
TEST_3594,27.803637
TEST_3595,39.069386
TEST_3596,33.695744
TEST_3597,103.25357
TEST_3598,193.12935
TEST_3599,1646.5665
TEST_3600,61.1205
TEST_3601,39.09639
TEST_3602,183.83101
TEST_3603,305.1111
TEST_3604,105.136635
TEST_3605,103.32737
TEST_3606,71.31277
TEST_3607,189.28006
TEST_3608,176.6087
TEST_3609,71.84732
TEST_3610,19.460484
TEST_3611,454.03217
TEST_3612,520.01294
TEST_3613,476.60532
TEST_3614,1203.3527
TEST_3615,227.32413
TEST_3616,106.2946
TEST_3617,35.354206
TEST_3618,437.99118
TEST_3619,196.60426
TEST_3620,35.686787
TEST_3621,300.43588
TEST_3622,432.5326
TEST_3623,36.01854
TEST_3624,65.68616
TEST_3625,27.1366
TEST_3626,65.354965
TEST_3627,320.11826
TEST_3628,203.80943
TEST_3629,439.72784
TEST_3630,487.5909
TEST_3631,26.531727
TEST_3632,192.2355
TEST_3633,37.668064
TEST_3634,104.10854
TEST_3635,60.78789
TEST_3636,64.64638
TEST_3637,175.40294
TEST_3638,949.3472
TEST_3639,712.9367
TEST_3640,67.85676
TEST_3641,68.213905
TEST_3642,405.2157
TEST_3643,191.46567
TEST_3644,401.56445
TEST_3645,227.84474
TEST_3646,71.058556
TEST_3647,178.30696
TEST_3648,62.61488
TEST_3649,55.63931
TEST_3650,61.87455
TEST_3651,44.267586
TEST_3652,168.33362
TEST_3653,706.1138
TEST_3654,1728.4132
TEST_3655,444.1225
TEST_3656,452.75394
TEST_3657,305.39032
TEST_3658,193.29396
TEST_3659,1618.1674
TEST_3660,238.51422
TEST_3661,529.52826
TEST_3662,61.452904
TEST_3663,428.98517
TEST_3664,75.431725
TEST_3665,433.24533
TEST_3666,23.932304
TEST_3667,1407.5978
TEST_3668,195.62508
TEST_3669,260.74557
TEST_3670,62.137115
TEST_3671,101.37303
TEST_3672,476.99197
TEST_3673,103.036545
TEST_3674,65.10255
TEST_3675,43.86997
TEST_3676,19.702578
TEST_3677,177.19856
TEST_3678,751.6947
TEST_3679,274.186
TEST_3680,34.794483
TEST_3681,19.109798
TEST_3682,70.23624
TEST_3683,158.86699
TEST_3684,25.615263
TEST_3685,59.71369
TEST_3686,132.16739
TEST_3687,69.162506
TEST_3688,41.628433
TEST_3689,303.75992
TEST_3690,43.987915
TEST_3691,493.62735
TEST_3692,312.82562
TEST_3693,874.3272
TEST_3694,518.2786
TEST_3695,931.1629
TEST_3696,216.48567
TEST_3697,205.99443
TEST_3698,182.86461
TEST_3699,230.6335
TEST_3700,30.369478
TEST_3701,111.22696
TEST_3702,56.254616
TEST_3703,50.683784
TEST_3704,32.57156
TEST_3705,61.56885
TEST_3706,624.3458
TEST_3707,80.357414
TEST_3708,263.60333
TEST_3709,327.89462
TEST_3710,37.538883
TEST_3711,72.39439
TEST_3712,663.0753
TEST_3713,473.04285
TEST_3714,291.56186
TEST_3715,519.63776
TEST_3716,103.60497
TEST_3717,413.80054
TEST_3718,454.89413
TEST_3719,175.51312
TEST_3720,391.8164
TEST_3721,25.693125
TEST_3722,52.06507
TEST_3723,746.3947
TEST_3724,506.6266
TEST_3725,77.10188
TEST_3726,47.59725
TEST_3727,156.79199
TEST_3728,191.25739
TEST_3729,1418.6938
TEST_3730,277.25858
TEST_3731,153.04915
TEST_3732,57.37728
TEST_3733,33.75413
TEST_3734,340.75537
TEST_3735,40.99221
TEST_3736,59.52696
TEST_3737,74.564926
TEST_3738,225.71272
TEST_3739,84.828026
TEST_3740,107.528824
TEST_3741,32.47571
TEST_3742,90.64057
TEST_3743,242.55843
TEST_3744,25.963766
TEST_3745,421.95068
TEST_3746,464.14484
TEST_3747,508.72656
TEST_3748,50.968636
TEST_3749,637.4891
TEST_3750,168.77159
TEST_3751,118.6018
TEST_3752,605.98596
TEST_3753,320.93683
TEST_3754,1390.3274
TEST_3755,274.0162
TEST_3756,260.24734
TEST_3757,31.982178
TEST_3758,65.09385
TEST_3759,33.608044
TEST_3760,446.87314
TEST_3761,206.73448
TEST_3762,114.11801
TEST_3763,461.9063
TEST_3764,81.05921
TEST_3765,64.758865
TEST_3766,138.75342
TEST_3767,387.14334
TEST_3768,66.01467
TEST_3769,111.60222
TEST_3770,42.52975
TEST_3771,105.47849
TEST_3772,40.850956
TEST_3773,26.840715
TEST_3774,156.30193
TEST_3775,67.47958
TEST_3776,454.6548
TEST_3777,32.468185
TEST_3778,160.25656
TEST_3779,528.31085
TEST_3780,797.833
TEST_3781,51.906815
TEST_3782,25.271555
TEST_3783,71.25251
TEST_3784,210.99078
TEST_3785,189.71286
TEST_3786,322.8998
TEST_3787,176.8898
TEST_3788,117.96554
TEST_3789,49.901318
TEST_3790,463.69733
TEST_3791,739.53864
TEST_3792,333.3087
TEST_3793,50.614265
TEST_3794,271.1811
TEST_3795,1449.5824
TEST_3796,61.01394
TEST_3797,56.51666
TEST_3798,72.81941
TEST_3799,311.41864
TEST_3800,28.008232
TEST_3801,929.9479
TEST_3802,193.0736
TEST_3803,54.450596
TEST_3804,297.28738
TEST_3805,99.48949
TEST_3806,290.34164
TEST_3807,435.19293
TEST_3808,40.991028
TEST_3809,181.01498
TEST_3810,403.1969
TEST_3811,143.56389
TEST_3812,806.9901
TEST_3813,404.23914
TEST_3814,448.29156
TEST_3815,68.371315
TEST_3816,821.8317
TEST_3817,61.758286
TEST_3818,33.37389
TEST_3819,116.82911
TEST_3820,56.939327
TEST_3821,92.515816
TEST_3822,174.67426
TEST_3823,1622.8859
TEST_3824,134.46591
TEST_3825,48.494144
TEST_3826,60.312878
TEST_3827,48.688522
TEST_3828,132.3144
TEST_3829,322.1418
TEST_3830,102.79765
TEST_3831,127.33224
TEST_3832,19.499945
TEST_3833,26.906105
TEST_3834,63.129036
TEST_3835,672.5365
TEST_3836,174.10966
TEST_3837,450.81033
TEST_3838,73.227936
TEST_3839,240.61159
TEST_3840,420.90988
TEST_3841,303.18613
TEST_3842,331.33798
TEST_3843,148.28705
TEST_3844,24.505451
TEST_3845,64.37961
TEST_3846,445.70288
TEST_3847,369.57687
TEST_3848,65.51655
TEST_3849,82.58623
TEST_3850,213.38206
TEST_3851,378.22305
TEST_3852,245.01291
TEST_3853,467.72015
TEST_3854,373.71075
TEST_3855,49.761944
TEST_3856,49.029095
TEST_3857,61.082375
TEST_3858,107.55575
TEST_3859,137.95627
TEST_3860,400.4166
TEST_3861,126.57878
TEST_3862,81.545616
TEST_3863,786.19385
TEST_3864,299.91653
TEST_3865,27.674486
TEST_3866,885.9775
TEST_3867,268.94965
TEST_3868,176.80347
TEST_3869,67.0306
TEST_3870,188.55809
TEST_3871,94.62426
TEST_3872,614.4599
TEST_3873,51.654976
TEST_3874,60.790348
TEST_3875,465.03613
TEST_3876,140.83424
TEST_3877,164.66023
TEST_3878,139.93262
TEST_3879,218.76448
TEST_3880,103.56489
TEST_3881,275.64737
TEST_3882,185.76373
TEST_3883,139.03438
TEST_3884,347.03958
TEST_3885,219.13274
TEST_3886,947.22375
TEST_3887,255.45917
TEST_3888,30.776148
TEST_3889,106.80126
TEST_3890,50.528755
TEST_3891,46.896774
TEST_3892,61.397217
TEST_3893,1047.663
TEST_3894,177.0153
TEST_3895,175.89046
TEST_3896,182.27762
TEST_3897,189.3465
TEST_3898,60.99373
TEST_3899,50.03436
TEST_3900,19.244093
TEST_3901,444.8026
TEST_3902,47.444473
TEST_3903,304.8883
TEST_3904,375.21173
TEST_3905,286.89944
TEST_3906,63.022366
TEST_3907,1705.6902
TEST_3908,346.30765
TEST_3909,57.166386
TEST_3910,1152.5928
TEST_3911,295.75522
TEST_3912,201.26929
TEST_3913,1251.4374
TEST_3914,455.1379
