ID,수요량
TEST_3493,258.27002
TEST_3494,64.00617
TEST_3495,505.90576
TEST_3496,101.070435
TEST_3497,104.613014
TEST_3498,593.85034
TEST_3499,59.635292
TEST_3500,61.01084
TEST_3501,888.5179
TEST_3502,211.91055
TEST_3503,1085.2903
TEST_3504,416.31216
TEST_3505,53.92238
TEST_3506,48.182465
TEST_3507,48.33208
TEST_3508,432.123
TEST_3509,809.56946
TEST_3510,73.72812
TEST_3511,68.121216
TEST_3512,44.990486
TEST_3513,59.467804
TEST_3514,46.105385
TEST_3515,92.288155
TEST_3516,216.14539
TEST_3517,72.85994
TEST_3518,231.38004
TEST_3519,170.90659
TEST_3520,138.19774
TEST_3521,780.98474
TEST_3522,35.204754
TEST_3523,154.33795
TEST_3524,67.556015
TEST_3525,36.33218
TEST_3526,79.6921
TEST_3527,36.622444
TEST_3528,157.86758
TEST_3529,44.135124
TEST_3530,69.611465
TEST_3531,438.05252
TEST_3532,349.84024
TEST_3533,366.90128
TEST_3534,45.2416
TEST_3535,56.36238
TEST_3536,70.9308
TEST_3537,26.746975
TEST_3538,231.29324
TEST_3539,948.8169
TEST_3540,25.641304
TEST_3541,225.5263
TEST_3542,340.45364
TEST_3543,94.49437
TEST_3544,42.645508
TEST_3545,2173.0388
TEST_3546,47.811615
TEST_3547,203.74779
TEST_3548,134.01587
TEST_3549,49.69133
TEST_3550,54.136414
TEST_3551,40.345383
TEST_3552,210.02933
TEST_3553,579.49426
TEST_3554,108.95459
TEST_3555,111.108154
TEST_3556,89.37674
TEST_3557,78.52184
TEST_3558,308.62045
TEST_3559,193.58044
TEST_3560,34.340984
TEST_3561,196.10022
TEST_3562,78.39281
TEST_3563,64.67507
TEST_3564,171.91296
TEST_3565,35.260498
TEST_3566,61.22673
TEST_3567,519.76184
TEST_3568,1646.9443
TEST_3569,439.63074
TEST_3570,469.02722
TEST_3571,40.43055
TEST_3572,139.31648
TEST_3573,34.868988
TEST_3574,181.32272
TEST_3575,266.594
TEST_3576,401.90985
TEST_3577,198.48866
TEST_3578,69.618
TEST_3579,145.89116
TEST_3580,167.26285
TEST_3581,174.69379
TEST_3582,202.48862
TEST_3583,214.50421
TEST_3584,641.5569
TEST_3585,200.372
TEST_3586,111.7832
TEST_3587,140.45384
TEST_3588,47.762817
TEST_3589,156.90118
TEST_3590,248.4672
TEST_3591,72.77914
TEST_3592,182.91754
TEST_3593,62.57685
TEST_3594,32.28929
TEST_3595,37.59868
TEST_3596,37.126102
TEST_3597,117.24833
TEST_3598,194.39703
TEST_3599,1675.2338
TEST_3600,67.79584
TEST_3601,38.14736
TEST_3602,182.52821
TEST_3603,314.15567
TEST_3604,122.041466
TEST_3605,92.65815
TEST_3606,66.72479
TEST_3607,220.3414
TEST_3608,189.5939
TEST_3609,66.16954
TEST_3610,23.915169
TEST_3611,472.7143
TEST_3612,622.8616
TEST_3613,488.4101
TEST_3614,1149.1862
TEST_3615,184.46054
TEST_3616,112.71701
TEST_3617,28.216194
TEST_3618,426.9085
TEST_3619,197.49599
TEST_3620,40.159355
TEST_3621,325.16812
TEST_3622,418.89972
TEST_3623,38.975624
TEST_3624,70.91053
TEST_3625,32.098225
TEST_3626,71.244354
TEST_3627,348.69507
TEST_3628,211.58417
TEST_3629,460.86957
TEST_3630,481.0329
TEST_3631,36.862892
TEST_3632,207.80524
TEST_3633,36.037033
TEST_3634,93.277054
TEST_3635,65.408356
TEST_3636,73.94167
TEST_3637,177.2843
TEST_3638,995.2533
TEST_3639,680.20605
TEST_3640,66.42825
TEST_3641,89.143814
TEST_3642,396.32452
TEST_3643,180.92017
TEST_3644,369.77197
TEST_3645,270.98706
TEST_3646,71.38494
TEST_3647,146.00473
TEST_3648,55.356567
TEST_3649,56.72989
TEST_3650,62.16378
TEST_3651,39.089855
TEST_3652,139.12437
TEST_3653,665.6516
TEST_3654,1894.6343
TEST_3655,443.3858
TEST_3656,437.45584
TEST_3657,361.65097
TEST_3658,198.39072
TEST_3659,1624.4626
TEST_3660,263.21997
TEST_3661,553.0899
TEST_3662,77.55936
TEST_3663,357.5597
TEST_3664,96.251236
TEST_3665,452.9381
TEST_3666,32.750755
TEST_3667,1379.178
TEST_3668,180.76057
TEST_3669,227.0279
TEST_3670,62.356636
TEST_3671,101.57075
TEST_3672,462.76276
TEST_3673,102.11731
TEST_3674,69.83408
TEST_3675,44.908527
TEST_3676,27.222538
TEST_3677,177.76468
TEST_3678,758.3794
TEST_3679,251.23178
TEST_3680,37.099792
TEST_3681,27.875786
TEST_3682,59.94792
TEST_3683,170.63602
TEST_3684,38.309597
TEST_3685,65.5094
TEST_3686,104.10507
TEST_3687,78.95832
TEST_3688,41.47305
TEST_3689,310.96393
TEST_3690,37.1969
TEST_3691,508.00403
TEST_3692,330.013
TEST_3693,954.43536
TEST_3694,529.9413
TEST_3695,857.51746
TEST_3696,198.16121
TEST_3697,206.65938
TEST_3698,172.42041
TEST_3699,254.4086
TEST_3700,36.46254
TEST_3701,108.92964
TEST_3702,64.52686
TEST_3703,50.136906
TEST_3704,32.518177
TEST_3705,53.94738
TEST_3706,622.5535
TEST_3707,73.92373
TEST_3708,285.27567
TEST_3709,304.8282
TEST_3710,46.84513
TEST_3711,96.41283
TEST_3712,653.23193
TEST_3713,538.96765
TEST_3714,310.42676
TEST_3715,485.47906
TEST_3716,107.447395
TEST_3717,390.0678
TEST_3718,445.5298
TEST_3719,222.86969
TEST_3720,327.67664
TEST_3721,33.136482
TEST_3722,55.40486
TEST_3723,837.20294
TEST_3724,497.17468
TEST_3725,68.73535
TEST_3726,53.244408
TEST_3727,127.003174
TEST_3728,214.58264
TEST_3729,1371.4592
TEST_3730,268.3254
TEST_3731,140.25742
TEST_3732,59.371574
TEST_3733,41.89116
TEST_3734,292.1577
TEST_3735,30.84542
TEST_3736,70.2659
TEST_3737,72.15543
TEST_3738,278.43466
TEST_3739,85.73534
TEST_3740,92.127495
TEST_3741,39.769028
TEST_3742,118.767914
TEST_3743,261.51587
TEST_3744,35.238037
TEST_3745,383.9178
TEST_3746,473.09958
TEST_3747,524.5957
TEST_3748,41.075176
TEST_3749,645.0191
TEST_3750,144.61374
TEST_3751,96.94719
TEST_3752,524.96063
TEST_3753,315.29785
TEST_3754,1446.3689
TEST_3755,264.4016
TEST_3756,268.09702
TEST_3757,38.625668
TEST_3758,65.39857
TEST_3759,42.811966
TEST_3760,414.81366
TEST_3761,194.57849
TEST_3762,97.69478
TEST_3763,459.62622
TEST_3764,69.88989
TEST_3765,65.30368
TEST_3766,151.25536
TEST_3767,379.9624
TEST_3768,63.928562
TEST_3769,113.01206
TEST_3770,50.536194
TEST_3771,108.27074
TEST_3772,36.44562
TEST_3773,31.889442
TEST_3774,140.41235
TEST_3775,76.52713
TEST_3776,478.31213
TEST_3777,40.571953
TEST_3778,131.0934
TEST_3779,455.23505
TEST_3780,802.58984
TEST_3781,55.94801
TEST_3782,22.440418
TEST_3783,63.26641
TEST_3784,262.88147
TEST_3785,201.21785
TEST_3786,289.71448
TEST_3787,184.66211
TEST_3788,115.93875
TEST_3789,58.384636
TEST_3790,468.9893
TEST_3791,747.9965
TEST_3792,351.36945
TEST_3793,59.8609
TEST_3794,262.8437
TEST_3795,1501.3586
TEST_3796,54.32733
TEST_3797,43.789135
TEST_3798,71.46878
TEST_3799,278.7906
TEST_3800,33.537064
TEST_3801,909.18335
TEST_3802,207.34875
TEST_3803,53.430428
TEST_3804,295.5945
TEST_3805,120.35334
TEST_3806,255.1875
TEST_3807,420.4077
TEST_3808,34.831852
TEST_3809,155.90714
TEST_3810,403.55127
TEST_3811,148.62376
TEST_3812,784.0313
TEST_3813,347.61163
TEST_3814,403.59177
TEST_3815,65.930084
TEST_3816,825.7208
TEST_3817,80.648445
TEST_3818,38.70397
TEST_3819,124.37842
TEST_3820,68.60858
TEST_3821,92.51784
TEST_3822,167.19615
TEST_3823,1630.1595
TEST_3824,130.38728
TEST_3825,52.138958
TEST_3826,56.58181
TEST_3827,48.106915
TEST_3828,120.58623
TEST_3829,316.9471
TEST_3830,103.53558
TEST_3831,143.72612
TEST_3832,27.792433
TEST_3833,37.261185
TEST_3834,66.417755
TEST_3835,567.3357
TEST_3836,205.05833
TEST_3837,443.9947
TEST_3838,97.11725
TEST_3839,246.87607
TEST_3840,352.65356
TEST_3841,274.5166
TEST_3842,327.98407
TEST_3843,167.15938
TEST_3844,28.912577
TEST_3845,63.685234
TEST_3846,443.60992
TEST_3847,376.95105
TEST_3848,75.87708
TEST_3849,85.93834
TEST_3850,197.12973
TEST_3851,415.39288
TEST_3852,230.06723
TEST_3853,483.0855
TEST_3854,438.08142
TEST_3855,43.533123
TEST_3856,42.81932
TEST_3857,67.36863
TEST_3858,116.70067
TEST_3859,128.88968
TEST_3860,328.6214
TEST_3861,110.01738
TEST_3862,93.50912
TEST_3863,735.5027
TEST_3864,300.87375
TEST_3865,22.712782
TEST_3866,969.881
TEST_3867,298.88013
TEST_3868,196.58075
TEST_3869,64.386
TEST_3870,182.57909
TEST_3871,142.68828
TEST_3872,648.0028
TEST_3873,53.321014
TEST_3874,65.53336
TEST_3875,474.39493
TEST_3876,133.31863
TEST_3877,189.33543
TEST_3878,127.31276
TEST_3879,251.36348
TEST_3880,101.31125
TEST_3881,247.0682
TEST_3882,152.38199
TEST_3883,163.29659
TEST_3884,306.15826
TEST_3885,233.39685
TEST_3886,1056.1774
TEST_3887,229.80435
TEST_3888,38.01759
TEST_3889,108.64758
TEST_3890,51.36021
TEST_3891,57.508816
TEST_3892,68.69751
TEST_3893,1119.546
TEST_3894,150.45566
TEST_3895,163.22446
TEST_3896,218.83871
TEST_3897,196.81865
TEST_3898,61.426857
TEST_3899,52.277496
TEST_3900,29.595318
TEST_3901,455.07635
TEST_3902,56.974087
TEST_3903,396.89825
TEST_3904,407.909
TEST_3905,258.51456
TEST_3906,47.402546
TEST_3907,1865.072
TEST_3908,299.8168
TEST_3909,50.050907
TEST_3910,1098.9602
TEST_3911,284.89117
TEST_3912,200.56213
TEST_3913,1268.6133
TEST_3914,434.40796
