ID,수요량
TEST_3496,111.787125
TEST_3497,121.23865
TEST_3498,599.4991
TEST_3499,80.717926
TEST_3500,33.233833
TEST_3501,955.1117
TEST_3502,246.72234
TEST_3503,1039.3113
TEST_3504,327.65808
TEST_3505,51.409126
TEST_3506,53.711075
TEST_3507,50.88277
TEST_3508,371.3844
TEST_3509,721.98047
TEST_3510,83.63849
TEST_3511,106.00882
TEST_3512,48.416897
TEST_3513,51.948105
TEST_3514,52.82048
TEST_3515,118.921234
TEST_3516,175.97856
TEST_3517,70.658806
TEST_3518,307.72592
TEST_3519,189.81436
TEST_3520,145.25479
TEST_3521,837.09717
TEST_3522,42.411118
TEST_3523,188.3764
TEST_3524,63.504547
TEST_3525,68.23715
TEST_3526,83.36987
TEST_3527,26.71212
TEST_3528,201.88556
TEST_3529,50.697426
TEST_3530,62.957718
TEST_3531,402.99792
TEST_3532,428.90424
TEST_3533,319.73065
TEST_3534,54.343388
TEST_3535,32.528824
TEST_3536,76.27185
TEST_3537,31.818333
TEST_3538,219.21768
TEST_3539,969.9706
TEST_3540,17.014694
TEST_3541,218.55678
TEST_3542,363.40134
TEST_3543,76.30301
TEST_3544,36.620827
TEST_3545,2020.5677
TEST_3546,33.925316
TEST_3547,220.12466
TEST_3548,154.53268
TEST_3549,49.737236
TEST_3550,31.528399
TEST_3551,50.489464
TEST_3552,240.17348
TEST_3553,575.56824
TEST_3554,116.68135
TEST_3555,119.71208
TEST_3556,100.438194
TEST_3557,102.95888
TEST_3558,314.68866
TEST_3559,241.79463
TEST_3560,31.757206
TEST_3561,193.1489
TEST_3562,94.23334
TEST_3563,58.797146
TEST_3564,191.43277
TEST_3565,32.87999
TEST_3566,31.123285
TEST_3567,456.7542
TEST_3568,1617.6743
TEST_3569,397.01486
TEST_3570,453.2744
TEST_3571,47.192726
TEST_3572,162.70413
TEST_3573,54.579918
TEST_3574,193.5249
TEST_3575,330.8929
TEST_3576,386.12787
TEST_3577,208.36832
TEST_3578,64.908905
TEST_3579,162.1995
TEST_3580,160.1145
TEST_3581,233.16258
TEST_3582,262.47504
TEST_3583,201.37502
TEST_3584,583.2011
TEST_3585,219.47354
TEST_3586,92.80803
TEST_3587,123.99189
TEST_3588,40.325493
TEST_3589,170.61853
TEST_3590,220.3018
TEST_3591,108.222855
TEST_3592,195.5806
TEST_3593,73.445175
TEST_3594,33.196053
TEST_3595,37.18196
TEST_3596,43.444794
TEST_3597,126.40186
TEST_3598,207.3344
TEST_3599,1569.6614
TEST_3600,61.810608
TEST_3601,43.383938
TEST_3602,166.14615
TEST_3603,336.457
TEST_3604,141.70917
TEST_3605,114.29048
TEST_3606,69.089485
TEST_3607,235.47661
TEST_3608,188.80844
TEST_3609,83.90547
TEST_3610,25.87487
TEST_3611,496.11584
TEST_3612,617.5032
TEST_3613,474.5827
TEST_3614,1211.1157
TEST_3615,211.08662
TEST_3616,154.71512
TEST_3617,38.4474
TEST_3618,384.02832
TEST_3619,233.91284
TEST_3620,36.6087
TEST_3621,299.70563
TEST_3622,407.28693
TEST_3623,27.344576
TEST_3624,76.223595
TEST_3625,28.76594
TEST_3626,97.28772
TEST_3627,352.70782
TEST_3628,212.74738
TEST_3629,519.8386
TEST_3630,455.95657
TEST_3631,38.092377
TEST_3632,172.47864
TEST_3633,41.976433
TEST_3634,99.35161
TEST_3635,78.77819
TEST_3636,83.47396
TEST_3637,187.7785
TEST_3638,1053.5507
TEST_3639,599.3091
TEST_3640,80.261925
TEST_3641,72.840485
TEST_3642,396.87073
TEST_3643,224.17726
TEST_3644,402.51712
TEST_3645,278.80402
TEST_3646,85.08591
TEST_3647,164.83469
TEST_3648,65.98383
TEST_3649,42.52513
TEST_3650,86.86476
TEST_3651,45.274803
TEST_3652,161.31445
TEST_3653,690.709
TEST_3654,1663.4244
TEST_3655,463.19803
TEST_3656,412.14807
TEST_3657,365.34003
TEST_3658,178.58267
TEST_3659,1631.1863
TEST_3660,218.59784
TEST_3661,518.6645
TEST_3662,92.95447
TEST_3663,389.00616
TEST_3664,88.95767
TEST_3665,368.1175
TEST_3666,34.988846
TEST_3667,1435.1116
TEST_3668,197.03384
TEST_3669,208.02942
TEST_3670,46.16169
TEST_3671,107.219864
TEST_3672,563.7853
TEST_3673,134.46765
TEST_3674,85.49927
TEST_3675,72.18523
TEST_3676,26.919209
TEST_3677,179.44226
TEST_3678,935.3072
TEST_3679,271.76364
TEST_3680,41.483322
TEST_3681,18.302185
TEST_3682,36.360783
TEST_3683,170.85626
TEST_3684,26.138802
TEST_3685,79.74844
TEST_3686,69.66022
TEST_3687,86.506645
TEST_3688,4.613077
TEST_3689,300.45435
TEST_3690,40.356895
TEST_3691,543.3191
TEST_3692,335.4892
TEST_3693,839.9852
TEST_3694,485.54373
TEST_3695,734.3714
TEST_3696,225.4956
TEST_3697,246.67203
TEST_3698,156.3682
TEST_3699,265.5826
TEST_3700,20.38065
TEST_3701,110.56708
TEST_3702,70.71322
TEST_3703,48.78552
TEST_3704,18.928297
TEST_3705,56.319202
TEST_3706,541.8347
TEST_3707,89.82103
TEST_3708,250.01437
TEST_3709,324.9244
TEST_3710,75.78891
TEST_3711,85.65454
TEST_3712,591.3635
TEST_3713,532.056
TEST_3714,318.43954
TEST_3715,525.02686
TEST_3716,106.27472
TEST_3717,360.25458
TEST_3718,426.38446
TEST_3719,213.3337
TEST_3720,301.56265
TEST_3721,30.923903
TEST_3722,55.413437
TEST_3723,680.6815
TEST_3724,521.81177
TEST_3725,41.071445
TEST_3726,34.04739
TEST_3727,123.07727
TEST_3728,238.7482
TEST_3729,1334.208
TEST_3730,235.14737
TEST_3731,160.91678
TEST_3732,63.053658
TEST_3733,43.033928
TEST_3734,297.4124
TEST_3735,42.376953
TEST_3736,47.897316
TEST_3737,82.20738
TEST_3738,322.01056
TEST_3739,82.15873
TEST_3740,83.171036
TEST_3741,40.48148
TEST_3742,118.77564
TEST_3743,288.15143
TEST_3744,33.379593
TEST_3745,404.45312
TEST_3746,525.4132
TEST_3747,597.9032
TEST_3748,52.65342
TEST_3749,703.511
TEST_3750,148.43362
TEST_3751,96.37311
TEST_3752,518.45447
TEST_3753,343.46118
TEST_3754,1345.575
TEST_3755,237.76839
TEST_3756,231.23164
TEST_3757,32.055687
TEST_3758,73.963776
TEST_3759,57.645435
TEST_3760,339.37286
TEST_3761,254.46062
TEST_3762,100.56948
TEST_3763,541.20874
TEST_3764,80.58336
TEST_3765,89.215576
TEST_3766,187.8721
TEST_3767,369.04044
TEST_3768,41.69078
TEST_3769,133.13168
TEST_3770,49.734406
TEST_3771,100.512794
TEST_3772,43.334644
TEST_3773,20.540915
TEST_3774,156.30707
TEST_3775,74.27431
TEST_3776,359.20804
TEST_3777,40.146606
TEST_3778,131.35039
TEST_3779,375.75586
TEST_3780,725.36
TEST_3781,52.6998
TEST_3782,26.719048
TEST_3783,97.07738
TEST_3784,293.88763
TEST_3785,198.13742
TEST_3786,264.93732
TEST_3787,199.35237
TEST_3788,132.35301
TEST_3789,57.73574
TEST_3790,449.3026
TEST_3791,715.17554
TEST_3792,357.43616
TEST_3793,68.82149
TEST_3794,220.24664
TEST_3795,1352.4961
TEST_3796,69.567665
TEST_3797,53.460632
TEST_3798,76.71413
TEST_3799,264.54272
TEST_3800,31.06774
TEST_3801,950.8264
TEST_3802,202.8932
TEST_3803,59.92565
TEST_3804,338.80643
TEST_3805,127.71067
TEST_3806,213.6407
TEST_3807,414.4323
TEST_3808,52.04178
TEST_3809,161.95532
TEST_3810,376.1972
TEST_3811,120.896225
TEST_3812,802.91705
TEST_3813,327.38757
TEST_3814,383.6748
TEST_3815,66.00603
TEST_3816,844.8906
TEST_3817,106.22149
TEST_3818,20.087292
TEST_3819,176.9025
TEST_3820,91.378914
TEST_3821,81.547516
TEST_3822,158.84404
TEST_3823,1528.2183
TEST_3824,141.04576
TEST_3825,53.965816
TEST_3826,59.31974
TEST_3827,52.801125
TEST_3828,126.92089
TEST_3829,292.6632
TEST_3830,140.10457
TEST_3831,141.55656
TEST_3832,15.704127
TEST_3833,35.786583
TEST_3834,70.03754
TEST_3835,588.12665
TEST_3836,254.37526
TEST_3837,432.7945
TEST_3838,118.5597
TEST_3839,230.71158
TEST_3840,357.00354
TEST_3841,336.96857
TEST_3842,337.4056
TEST_3843,127.95492
TEST_3844,39.368687
TEST_3845,56.848373
TEST_3846,391.85736
TEST_3847,388.91833
TEST_3848,76.18857
TEST_3849,81.709
TEST_3850,199.33371
TEST_3851,440.14627
TEST_3852,209.9137
TEST_3853,464.03027
TEST_3854,443.91248
TEST_3855,51.472992
TEST_3856,37.010445
TEST_3857,80.19625
TEST_3858,155.70898
TEST_3859,108.19768
TEST_3860,349.95056
TEST_3861,129.67055
TEST_3862,84.26718
TEST_3863,693.6762
TEST_3864,263.40598
TEST_3865,29.00359
TEST_3866,782.8594
TEST_3867,314.53687
TEST_3868,207.86635
TEST_3869,76.20677
TEST_3870,216.35017
TEST_3871,128.82053
TEST_3872,628.57336
TEST_3873,79.020515
TEST_3874,67.90892
TEST_3875,431.42
TEST_3876,155.6084
TEST_3877,205.6449
TEST_3878,123.52734
TEST_3879,180.3633
TEST_3880,136.74074
TEST_3881,279.46448
TEST_3882,155.73466
TEST_3883,141.79205
TEST_3884,323.55704
TEST_3885,235.10112
TEST_3886,792.7317
TEST_3887,211.63002
TEST_3888,42.121414
TEST_3889,97.68844
TEST_3890,58.742355
TEST_3891,46.51097
TEST_3892,57.01516
TEST_3893,987.8258
TEST_3894,147.79489
TEST_3895,218.54373
TEST_3896,264.15567
TEST_3897,255.28732
TEST_3898,77.52363
TEST_3899,27.055431
TEST_3900,21.665863
TEST_3901,462.78287
TEST_3902,66.69739
TEST_3903,371.78302
TEST_3904,417.47983
TEST_3905,244.89737
TEST_3906,52.013855
TEST_3907,1804.1062
TEST_3908,332.4766
TEST_3909,55.84944
TEST_3910,1027.9626
TEST_3911,304.2569
TEST_3912,183.6079
TEST_3913,1193.5781
TEST_3914,400.7332
