ID,수요량
TEST_3493,241.2198
TEST_3494,67.98223
TEST_3495,563.74866
TEST_3496,98.67511
TEST_3497,125.872696
TEST_3498,605.4845
TEST_3499,75.830734
TEST_3500,66.495834
TEST_3501,951.52985
TEST_3502,211.25446
TEST_3503,996.49
TEST_3504,338.9973
TEST_3505,50.80847
TEST_3506,56.711113
TEST_3507,64.407135
TEST_3508,390.73798
TEST_3509,702.5791
TEST_3510,91.25702
TEST_3511,70.98544
TEST_3512,50.668606
TEST_3513,62.619587
TEST_3514,63.212296
TEST_3515,133.3634
TEST_3516,189.5162
TEST_3517,72.43308
TEST_3518,264.7398
TEST_3519,180.09497
TEST_3520,144.94049
TEST_3521,821.63367
TEST_3522,48.36621
TEST_3523,176.50781
TEST_3524,71.72801
TEST_3525,52.992393
TEST_3526,100.62999
TEST_3527,43.18646
TEST_3528,270.45834
TEST_3529,62.18026
TEST_3530,84.90442
TEST_3531,435.11493
TEST_3532,396.68338
TEST_3533,377.4828
TEST_3534,58.132214
TEST_3535,49.462612
TEST_3536,71.55713
TEST_3537,37.832577
TEST_3538,258.21463
TEST_3539,935.105
TEST_3540,30.400835
TEST_3541,237.52042
TEST_3542,418.82874
TEST_3543,92.32833
TEST_3544,42.62954
TEST_3545,2072.7305
TEST_3546,48.607018
TEST_3547,186.11479
TEST_3548,173.68756
TEST_3549,56.086742
TEST_3550,54.319885
TEST_3551,55.640953
TEST_3552,257.31378
TEST_3553,563.54333
TEST_3554,97.2187
TEST_3555,120.24326
TEST_3556,116.369415
TEST_3557,96.10364
TEST_3558,317.76828
TEST_3559,206.8678
TEST_3560,39.304592
TEST_3561,210.91583
TEST_3562,76.377716
TEST_3563,65.609146
TEST_3564,201.60254
TEST_3565,41.173515
TEST_3566,56.25611
TEST_3567,469.91678
TEST_3568,1526.6859
TEST_3569,385.44193
TEST_3570,500.6074
TEST_3571,48.86171
TEST_3572,166.25961
TEST_3573,56.59568
TEST_3574,175.62566
TEST_3575,314.62497
TEST_3576,386.03064
TEST_3577,249.45453
TEST_3578,78.70487
TEST_3579,194.35565
TEST_3580,138.91586
TEST_3581,224.5423
TEST_3582,264.09827
TEST_3583,217.08385
TEST_3584,665.85803
TEST_3585,213.74768
TEST_3586,96.379486
TEST_3587,131.37283
TEST_3588,62.563248
TEST_3589,161.71796
TEST_3590,247.75952
TEST_3591,87.02958
TEST_3592,168.56342
TEST_3593,72.58523
TEST_3594,41.63439
TEST_3595,46.409687
TEST_3596,42.347694
TEST_3597,126.87758
TEST_3598,178.47838
TEST_3599,1593.4141
TEST_3600,61.92106
TEST_3601,52.78511
TEST_3602,188.66914
TEST_3603,363.19208
TEST_3604,135.77951
TEST_3605,100.33185
TEST_3606,94.60812
TEST_3607,189.8637
TEST_3608,209.25378
TEST_3609,73.54836
TEST_3610,29.867962
TEST_3611,467.4414
TEST_3612,624.938
TEST_3613,436.90466
TEST_3614,1163.1962
TEST_3615,325.36963
TEST_3616,163.46968
TEST_3617,44.587875
TEST_3618,486.00848
TEST_3619,200.71082
TEST_3620,56.88105
TEST_3621,319.70972
TEST_3622,395.2656
TEST_3623,39.46366
TEST_3624,72.8669
TEST_3625,38.245495
TEST_3626,78.36068
TEST_3627,351.66623
TEST_3628,225.98645
TEST_3629,514.2656
TEST_3630,408.78784
TEST_3631,45.141403
TEST_3632,183.02396
TEST_3633,74.62796
TEST_3634,104.9992
TEST_3635,75.50597
TEST_3636,90.7266
TEST_3637,199.38522
TEST_3638,1025.5226
TEST_3639,621.5031
TEST_3640,78.854324
TEST_3641,97.52359
TEST_3642,398.25952
TEST_3643,202.70535
TEST_3644,383.6424
TEST_3645,236.20345
TEST_3646,95.29994
TEST_3647,138.49806
TEST_3648,59.94955
TEST_3649,54.690445
TEST_3650,69.26626
TEST_3651,57.08336
TEST_3652,153.91347
TEST_3653,692.7993
TEST_3654,1590.3301
TEST_3655,482.70724
TEST_3656,396.35046
TEST_3657,320.02713
TEST_3658,184.53632
TEST_3659,1689.5564
TEST_3660,215.56424
TEST_3661,504.47812
TEST_3662,109.14172
TEST_3663,375.52048
TEST_3664,78.1375
TEST_3665,402.28143
TEST_3666,44.435257
TEST_3667,1484.4576
TEST_3668,176.32115
TEST_3669,190.8541
TEST_3670,60.600914
TEST_3671,97.59772
TEST_3672,632.1629
TEST_3673,131.27684
TEST_3674,99.34074
TEST_3675,77.01392
TEST_3676,35.657177
TEST_3677,147.18474
TEST_3678,875.5072
TEST_3679,266.22562
TEST_3680,51.45565
TEST_3681,35.813847
TEST_3682,63.303772
TEST_3683,198.16708
TEST_3684,45.820522
TEST_3685,70.817505
TEST_3686,105.92649
TEST_3687,104.5638
TEST_3688,47.04624
TEST_3689,296.5353
TEST_3690,57.8132
TEST_3691,505.7771
TEST_3692,329.57373
TEST_3693,925.99634
TEST_3694,484.34113
TEST_3695,572.5364
TEST_3696,215.67334
TEST_3697,228.60089
TEST_3698,157.08585
TEST_3699,269.9144
TEST_3700,34.25564
TEST_3701,129.25829
TEST_3702,60.102596
TEST_3703,58.967957
TEST_3704,45.58058
TEST_3705,50.88997
TEST_3706,567.09375
TEST_3707,73.24696
TEST_3708,297.88135
TEST_3709,311.24527
TEST_3710,64.440765
TEST_3711,75.10898
TEST_3712,635.23083
TEST_3713,486.39008
TEST_3714,272.3076
TEST_3715,476.17657
TEST_3716,88.00264
TEST_3717,362.62988
TEST_3718,439.90198
TEST_3719,236.42218
TEST_3720,352.64258
TEST_3721,38.87578
TEST_3722,51.75846
TEST_3723,732.7666
TEST_3724,517.0532
TEST_3725,63.644394
TEST_3726,48.977493
TEST_3727,105.58575
TEST_3728,208.62311
TEST_3729,1416.6531
TEST_3730,276.1216
TEST_3731,161.3845
TEST_3732,60.58628
TEST_3733,55.736465
TEST_3734,302.71338
TEST_3735,47.964043
TEST_3736,66.42142
TEST_3737,89.99316
TEST_3738,327.51044
TEST_3739,90.03158
TEST_3740,118.07776
TEST_3741,47.583084
TEST_3742,105.08859
TEST_3743,275.53754
TEST_3744,41.832027
TEST_3745,507.51593
TEST_3746,500.5691
TEST_3747,576.39606
TEST_3748,56.50656
TEST_3749,748.4119
TEST_3750,138.93161
TEST_3751,104.47157
TEST_3752,514.71014
TEST_3753,386.59897
TEST_3754,1481.9155
TEST_3755,241.74088
TEST_3756,237.55933
TEST_3757,49.318924
TEST_3758,71.96605
TEST_3759,55.71512
TEST_3760,398.5837
TEST_3761,237.54529
TEST_3762,103.45503
TEST_3763,562.5463
TEST_3764,95.76839
TEST_3765,77.88777
TEST_3766,178.32802
TEST_3767,344.66113
TEST_3768,71.347755
TEST_3769,191.00177
TEST_3770,61.253326
TEST_3771,97.64119
TEST_3772,54.558846
TEST_3773,31.926489
TEST_3774,153.62071
TEST_3775,78.54249
TEST_3776,378.74805
TEST_3777,46.144768
TEST_3778,169.98969
TEST_3779,431.2508
TEST_3780,830.63
TEST_3781,56.229553
TEST_3782,37.615097
TEST_3783,79.33765
TEST_3784,271.38812
TEST_3785,199.18922
TEST_3786,225.01196
TEST_3787,156.42398
TEST_3788,112.58104
TEST_3789,61.52601
TEST_3790,385.34753
TEST_3791,796.3847
TEST_3792,380.36884
TEST_3793,77.29292
TEST_3794,216.3304
TEST_3795,1370.0249
TEST_3796,118.56131
TEST_3797,62.08136
TEST_3798,76.867386
TEST_3799,271.7456
TEST_3800,35.652203
TEST_3801,880.33405
TEST_3802,185.11937
TEST_3803,63.288895
TEST_3804,331.82626
TEST_3805,126.14877
TEST_3806,238.01526
TEST_3807,402.62622
TEST_3808,52.00625
TEST_3809,168.15836
TEST_3810,378.0996
TEST_3811,109.94447
TEST_3812,817.75244
TEST_3813,334.5387
TEST_3814,394.3875
TEST_3815,71.407455
TEST_3816,827.32434
TEST_3817,79.32757
TEST_3818,48.860912
TEST_3819,145.88028
TEST_3820,68.15181
TEST_3821,84.41516
TEST_3822,155.90572
TEST_3823,1680.7633
TEST_3824,153.32422
TEST_3825,53.099945
TEST_3826,72.73834
TEST_3827,53.314774
TEST_3828,109.53807
TEST_3829,297.565
TEST_3830,125.25896
TEST_3831,128.5166
TEST_3832,28.294909
TEST_3833,47.00403
TEST_3834,83.277145
TEST_3835,497.45392
TEST_3836,220.07098
TEST_3837,377.1892
TEST_3838,116.50032
TEST_3839,229.27185
TEST_3840,343.70386
TEST_3841,324.09967
TEST_3842,358.86816
TEST_3843,126.62039
TEST_3844,39.22912
TEST_3845,61.516148
TEST_3846,449.97192
TEST_3847,405.35382
TEST_3848,70.973175
TEST_3849,90.96826
TEST_3850,193.6182
TEST_3851,460.6589
TEST_3852,212.01544
TEST_3853,469.49622
TEST_3854,385.2737
TEST_3855,56.07022
TEST_3856,48.582855
TEST_3857,78.77382
TEST_3858,185.27274
TEST_3859,106.34735
TEST_3860,413.50073
TEST_3861,125.146545
TEST_3862,82.13936
TEST_3863,722.1379
TEST_3864,292.2161
TEST_3865,38.931824
TEST_3866,811.57355
TEST_3867,324.94153
TEST_3868,211.48773
TEST_3869,65.412994
TEST_3870,201.25592
TEST_3871,115.95203
TEST_3872,635.60236
TEST_3873,65.103386
TEST_3874,56.462894
TEST_3875,420.11206
TEST_3876,127.774704
TEST_3877,194.57112
TEST_3878,130.98068
TEST_3879,226.45767
TEST_3880,152.50636
TEST_3881,292.6938
TEST_3882,132.5235
TEST_3883,114.318146
TEST_3884,323.61487
TEST_3885,216.6136
TEST_3886,830.9988
TEST_3887,212.92928
TEST_3888,50.764072
TEST_3889,102.98765
TEST_3890,62.76484
TEST_3891,56.44957
TEST_3892,68.82696
TEST_3893,1058.4889
TEST_3894,162.05862
TEST_3895,190.54568
TEST_3896,227.65883
TEST_3897,240.817
TEST_3898,63.222153
TEST_3899,58.303146
TEST_3900,33.10381
TEST_3901,428.57874
TEST_3902,74.42721
TEST_3903,370.5331
TEST_3904,398.11646
TEST_3905,237.08844
TEST_3906,55.36959
TEST_3907,1777.0537
TEST_3908,313.0663
TEST_3909,64.77374
TEST_3910,1086.9515
TEST_3911,299.21378
TEST_3912,175.00555
TEST_3913,1245.0083
TEST_3914,406.7392
