ID,수요량
TEST_3491,220.82321
TEST_3492,381.9917
TEST_3493,235.00894
TEST_3494,67.92759
TEST_3495,515.07355
TEST_3496,115.98947
TEST_3497,112.17909
TEST_3498,620.6904
TEST_3499,62.702473
TEST_3500,45.586426
TEST_3501,877.6734
TEST_3502,220.08835
TEST_3503,1053.54
TEST_3504,401.67612
TEST_3505,43.888668
TEST_3506,63.781925
TEST_3507,37.82164
TEST_3508,335.02383
TEST_3509,718.9673
TEST_3510,72.58182
TEST_3511,68.04444
TEST_3512,39.35379
TEST_3513,57.695465
TEST_3514,56.667812
TEST_3515,100.33597
TEST_3516,185.24927
TEST_3517,74.606995
TEST_3518,296.6532
TEST_3519,176.51949
TEST_3520,147.83878
TEST_3521,804.6383
TEST_3522,41.32939
TEST_3523,164.03828
TEST_3524,51.551376
TEST_3525,46.954395
TEST_3526,68.86584
TEST_3527,28.340302
TEST_3528,179.46118
TEST_3529,39.661125
TEST_3530,49.378033
TEST_3531,424.8584
TEST_3532,371.62204
TEST_3533,346.1238
TEST_3534,52.998325
TEST_3535,34.21451
TEST_3536,70.24514
TEST_3537,26.643751
TEST_3538,185.124
TEST_3539,967.42896
TEST_3540,18.117743
TEST_3541,243.27327
TEST_3542,295.74103
TEST_3543,75.034515
TEST_3544,42.034267
TEST_3545,2203.1934
TEST_3546,49.133793
TEST_3547,217.76422
TEST_3548,121.59343
TEST_3549,35.089996
TEST_3550,41.446644
TEST_3551,57.684814
TEST_3552,251.74667
TEST_3553,618.7895
TEST_3554,128.58296
TEST_3555,119.47193
TEST_3556,99.29791
TEST_3557,83.24736
TEST_3558,349.5562
TEST_3559,230.189
TEST_3560,26.312513
TEST_3561,174.00778
TEST_3562,101.23584
TEST_3563,50.93283
TEST_3564,164.64015
TEST_3565,31.890648
TEST_3566,46.016342
TEST_3567,544.8892
TEST_3568,1710.1663
TEST_3569,469.2065
TEST_3570,511.61322
TEST_3571,40.658234
TEST_3572,132.92307
TEST_3573,33.840202
TEST_3574,185.45992
TEST_3575,267.28568
TEST_3576,380.99567
TEST_3577,219.93088
TEST_3578,72.88697
TEST_3579,147.40952
TEST_3580,162.11754
TEST_3581,208.43788
TEST_3582,244.49467
TEST_3583,202.35643
TEST_3584,617.74493
TEST_3585,216.15985
TEST_3586,92.43733
TEST_3587,137.57559
TEST_3588,44.01039
TEST_3589,198.70766
TEST_3590,226.47351
TEST_3591,93.14767
TEST_3592,185.39168
TEST_3593,67.56385
TEST_3594,27.088842
TEST_3595,39.28705
TEST_3596,35.73776
TEST_3597,110.20043
TEST_3598,187.66737
TEST_3599,1507.2363
TEST_3600,63.760464
TEST_3601,29.604425
TEST_3602,180.9596
TEST_3603,310.58304
TEST_3604,117.68051
TEST_3605,114.31312
TEST_3606,74.60482
TEST_3607,237.21587
TEST_3608,185.37166
TEST_3609,65.782845
TEST_3610,23.087862
TEST_3611,482.7256
TEST_3612,606.6847
TEST_3613,523.34155
TEST_3614,1212.5454
TEST_3615,175.88776
TEST_3616,124.34126
TEST_3617,34.59599
TEST_3618,367.62143
TEST_3619,228.47261
TEST_3620,27.547726
TEST_3621,286.90448
TEST_3622,422.9488
TEST_3623,33.0125
TEST_3624,68.880325
TEST_3625,24.93967
TEST_3626,91.19396
TEST_3627,333.02386
TEST_3628,195.14682
TEST_3629,476.63184
TEST_3630,429.80106
TEST_3631,24.580631
TEST_3632,184.58139
TEST_3633,14.35327
TEST_3634,100.327866
TEST_3635,75.39253
TEST_3636,71.95503
TEST_3637,168.21202
TEST_3638,966.371
TEST_3639,655.7471
TEST_3640,79.03182
TEST_3641,68.904816
TEST_3642,358.73627
TEST_3643,215.13042
TEST_3644,379.78345
TEST_3645,266.74316
TEST_3646,74.685844
TEST_3647,172.39236
TEST_3648,56.8154
TEST_3649,50.912144
TEST_3650,65.953224
TEST_3651,48.348614
TEST_3652,153.20383
TEST_3653,681.46045
TEST_3654,1790.6338
TEST_3655,407.6143
TEST_3656,457.3329
TEST_3657,322.19708
TEST_3658,177.44627
TEST_3659,1807.6251
TEST_3660,255.93753
TEST_3661,566.46265
TEST_3662,59.751335
TEST_3663,331.45062
TEST_3664,98.96962
TEST_3665,372.74292
TEST_3666,19.763863
TEST_3667,1441.7024
TEST_3668,190.23581
TEST_3669,277.18253
TEST_3670,45.602043
TEST_3671,115.203125
TEST_3672,502.56665
TEST_3673,64.13111
TEST_3674,64.64196
TEST_3675,50.101707
TEST_3676,18.018938
TEST_3677,178.5175
TEST_3678,835.27
TEST_3679,264.71774
TEST_3680,42.18088
TEST_3681,20.788395
TEST_3682,51.413197
TEST_3683,179.82599
TEST_3684,15.963379
TEST_3685,65.907906
TEST_3686,115.71405
TEST_3687,84.64979
TEST_3688,28.37084
TEST_3689,307.03204
TEST_3690,38.056145
TEST_3691,525.81915
TEST_3692,307.7367
TEST_3693,835.6084
TEST_3694,549.62445
TEST_3695,814.43115
TEST_3696,201.64667
TEST_3697,203.60968
TEST_3698,144.00108
TEST_3699,233.03427
TEST_3700,24.372328
TEST_3701,98.92974
TEST_3702,66.674736
TEST_3703,42.331474
TEST_3704,7.977694
TEST_3705,46.890335
TEST_3706,568.87994
TEST_3707,83.81573
TEST_3708,241.31897
TEST_3709,341.6681
TEST_3710,39.429306
TEST_3711,88.03945
TEST_3712,595.88165
TEST_3713,520.1544
TEST_3714,314.2476
TEST_3715,551.17737
TEST_3716,126.311745
TEST_3717,370.96707
TEST_3718,415.4612
TEST_3719,187.94812
TEST_3720,358.7371
TEST_3721,24.016056
TEST_3722,57.218216
TEST_3723,718.23254
TEST_3724,529.2198
TEST_3725,71.3303
TEST_3726,33.07726
TEST_3727,170.3017
TEST_3728,233.28943
TEST_3729,1322.0016
TEST_3730,247.17482
TEST_3731,170.32419
TEST_3732,83.28886
TEST_3733,36.13073
TEST_3734,322.1905
TEST_3735,38.401962
TEST_3736,47.14724
TEST_3737,69.95528
TEST_3738,262.41022
TEST_3739,88.60885
TEST_3740,92.60251
TEST_3741,35.46339
TEST_3742,90.22996
TEST_3743,273.27536
TEST_3744,24.189692
TEST_3745,425.18088
TEST_3746,470.27487
TEST_3747,574.4048
TEST_3748,53.329926
TEST_3749,672.84534
TEST_3750,162.48756
TEST_3751,92.80321
TEST_3752,592.45654
TEST_3753,350.64694
TEST_3754,1406.3843
TEST_3755,258.01758
TEST_3756,246.96149
TEST_3757,28.858799
TEST_3758,70.2177
TEST_3759,47.098022
TEST_3760,354.76904
TEST_3761,262.43625
TEST_3762,101.250984
TEST_3763,481.0625
TEST_3764,76.20721
TEST_3765,71.31648
TEST_3766,168.57782
TEST_3767,358.27286
TEST_3768,47.558113
TEST_3769,101.499435
TEST_3770,47.857727
TEST_3771,96.898186
TEST_3772,30.76391
TEST_3773,17.52692
TEST_3774,156.90869
TEST_3775,70.58209
TEST_3776,408.88495
TEST_3777,38.06032
TEST_3778,131.2984
TEST_3779,455.13846
TEST_3780,740.3316
TEST_3781,58.177616
TEST_3782,12.3737545
TEST_3783,74.9631
TEST_3784,232.85999
TEST_3785,189.14795
TEST_3786,273.3308
TEST_3787,147.63574
TEST_3788,118.02318
TEST_3789,56.321926
TEST_3790,444.83777
TEST_3791,680.5034
TEST_3792,334.96002
TEST_3793,50.831524
TEST_3794,257.71906
TEST_3795,1336.7639
TEST_3796,53.75332
TEST_3797,50.440178
TEST_3798,80.613106
TEST_3799,296.04428
TEST_3800,30.875618
TEST_3801,930.14124
TEST_3802,191.04485
TEST_3803,48.09899
TEST_3804,344.59692
TEST_3805,125.666306
TEST_3806,267.47696
TEST_3807,419.5668
TEST_3808,41.979244
TEST_3809,175.37944
TEST_3810,386.13452
TEST_3811,133.30382
TEST_3812,836.535
TEST_3813,374.84308
TEST_3814,438.73593
TEST_3815,59.50855
TEST_3816,864.9656
TEST_3817,89.12901
TEST_3818,10.380943
TEST_3819,128.85118
TEST_3820,69.12704
TEST_3821,87.41875
TEST_3822,182.17148
TEST_3823,1660.9153
TEST_3824,136.79512
TEST_3825,54.52279
TEST_3826,50.19542
TEST_3827,43.424023
TEST_3828,121.03318
TEST_3829,306.39813
TEST_3830,111.35185
TEST_3831,137.32707
TEST_3832,18.610981
TEST_3833,32.734936
TEST_3834,62.777298
TEST_3835,652.6837
TEST_3836,230.91693
TEST_3837,419.56635
TEST_3838,86.21114
TEST_3839,218.10225
TEST_3840,365.6075
TEST_3841,288.14703
TEST_3842,324.94904
TEST_3843,139.84674
TEST_3844,30.689287
TEST_3845,65.201744
TEST_3846,412.02866
TEST_3847,352.90588
TEST_3848,73.10084
TEST_3849,94.832855
TEST_3850,211.52121
TEST_3851,408.15637
TEST_3852,246.38947
TEST_3853,431.63553
TEST_3854,383.62106
TEST_3855,53.567326
TEST_3856,41.38089
TEST_3857,73.27329
TEST_3858,96.80903
TEST_3859,129.65025
TEST_3860,359.56497
TEST_3861,123.97318
TEST_3862,87.77788
TEST_3863,688.2912
TEST_3864,282.286
TEST_3865,13.465437
TEST_3866,815.2446
TEST_3867,276.0247
TEST_3868,185.97249
TEST_3869,81.47501
TEST_3870,206.7926
TEST_3871,107.80093
TEST_3872,618.1721
TEST_3873,69.08414
TEST_3874,68.59958
TEST_3875,463.6363
TEST_3876,130.74815
TEST_3877,187.06236
TEST_3878,132.59859
TEST_3879,203.78989
TEST_3880,119.782974
TEST_3881,250.75491
TEST_3882,194.74083
TEST_3883,131.25893
TEST_3884,314.42242
TEST_3885,235.91272
TEST_3886,918.1763
TEST_3887,238.54382
TEST_3888,37.31858
TEST_3889,109.989334
TEST_3890,51.05971
TEST_3891,40.911877
TEST_3892,59.933918
TEST_3893,1046.0281
TEST_3894,163.30777
TEST_3895,228.72414
TEST_3896,229.01292
TEST_3897,190.804
TEST_3898,68.23584
TEST_3899,39.059986
TEST_3900,17.117542
TEST_3901,470.07977
TEST_3902,51.67136
TEST_3903,332.07568
TEST_3904,322.35648
TEST_3905,273.93826
TEST_3906,48.998177
TEST_3907,1722.1794
TEST_3908,333.23578
TEST_3909,56.983673
TEST_3910,1139.7362
TEST_3911,280.97574
TEST_3912,186.4224
TEST_3913,1150.9664
TEST_3914,433.7206
