ID,수요량
TEST_3494,67.41328
TEST_3495,517.7927
TEST_3496,117.04968
TEST_3497,103.812675
TEST_3498,666.1022
TEST_3499,74.5547
TEST_3500,39.43661
TEST_3501,924.9651
TEST_3502,240.18771
TEST_3503,1062.6724
TEST_3504,333.61215
TEST_3505,50.212585
TEST_3506,54.637608
TEST_3507,45.946186
TEST_3508,360.97906
TEST_3509,721.4356
TEST_3510,87.38521
TEST_3511,106.706726
TEST_3512,46.831802
TEST_3513,56.456596
TEST_3514,55.938255
TEST_3515,110.857056
TEST_3516,173.47011
TEST_3517,71.503395
TEST_3518,308.12982
TEST_3519,181.3608
TEST_3520,142.67389
TEST_3521,836.2706
TEST_3522,35.683556
TEST_3523,203.81229
TEST_3524,66.60739
TEST_3525,59.645496
TEST_3526,83.08962
TEST_3527,30.380138
TEST_3528,171.73207
TEST_3529,30.265034
TEST_3530,64.600464
TEST_3531,419.39294
TEST_3532,401.29248
TEST_3533,341.14056
TEST_3534,53.83952
TEST_3535,40.711246
TEST_3536,74.12603
TEST_3537,28.640162
TEST_3538,206.86624
TEST_3539,968.79846
TEST_3540,11.522974
TEST_3541,246.81949
TEST_3542,331.6375
TEST_3543,77.75636
TEST_3544,37.82595
TEST_3545,2125.565
TEST_3546,50.93576
TEST_3547,237.3493
TEST_3548,122.01132
TEST_3549,46.799484
TEST_3550,40.12567
TEST_3551,46.388638
TEST_3552,239.32986
TEST_3553,568.4089
TEST_3554,126.47116
TEST_3555,107.62419
TEST_3556,100.23357
TEST_3557,90.92676
TEST_3558,313.37054
TEST_3559,218.9518
TEST_3560,31.082985
TEST_3561,178.23886
TEST_3562,92.00845
TEST_3563,59.707417
TEST_3564,161.04295
TEST_3565,31.161133
TEST_3566,40.36364
TEST_3567,461.14484
TEST_3568,1675.2501
TEST_3569,392.57294
TEST_3570,461.50818
TEST_3571,45.00293
TEST_3572,142.2383
TEST_3573,43.672104
TEST_3574,175.46338
TEST_3575,295.51923
TEST_3576,361.66693
TEST_3577,206.56435
TEST_3578,73.090836
TEST_3579,158.42563
TEST_3580,158.72742
TEST_3581,209.84653
TEST_3582,249.11511
TEST_3583,198.96237
TEST_3584,589.4842
TEST_3585,223.18439
TEST_3586,97.64563
TEST_3587,118.4298
TEST_3588,48.871136
TEST_3589,148.76909
TEST_3590,208.92715
TEST_3591,108.0574
TEST_3592,192.66798
TEST_3593,70.650116
TEST_3594,18.878307
TEST_3595,39.048737
TEST_3596,38.987236
TEST_3597,118.40132
TEST_3598,221.89197
TEST_3599,1557.333
TEST_3600,63.796867
TEST_3601,35.71553
TEST_3602,167.28592
TEST_3603,314.3324
TEST_3604,125.019806
TEST_3605,123.22891
TEST_3606,70.95595
TEST_3607,234.82846
TEST_3608,193.89426
TEST_3609,73.945114
TEST_3610,25.040087
TEST_3611,474.7646
TEST_3612,609.38806
TEST_3613,474.8472
TEST_3614,1225.103
TEST_3615,194.58037
TEST_3616,151.24567
TEST_3617,31.284533
TEST_3618,391.45056
TEST_3619,243.67401
TEST_3620,34.698635
TEST_3621,292.52448
TEST_3622,413.6057
TEST_3623,31.228312
TEST_3624,66.36781
TEST_3625,33.309616
TEST_3626,89.178474
TEST_3627,345.87518
TEST_3628,199.3693
TEST_3629,526.88074
TEST_3630,451.77777
TEST_3631,28.903229
TEST_3632,192.95847
TEST_3633,35.531612
TEST_3634,94.87417
TEST_3635,81.36842
TEST_3636,83.449554
TEST_3637,175.87958
TEST_3638,1024.5431
TEST_3639,612.8737
TEST_3640,74.446205
TEST_3641,81.51701
TEST_3642,379.18884
TEST_3643,213.34851
TEST_3644,406.51068
TEST_3645,311.0175
TEST_3646,82.73973
TEST_3647,170.87091
TEST_3648,67.67353
TEST_3649,51.551376
TEST_3650,81.822586
TEST_3651,42.56825
TEST_3652,162.8086
TEST_3653,678.98517
TEST_3654,1711.8323
TEST_3655,439.46863
TEST_3656,453.71777
TEST_3657,340.84998
TEST_3658,179.71732
TEST_3659,1705.2732
TEST_3660,249.81253
TEST_3661,539.87054
TEST_3662,87.49337
TEST_3663,348.042
TEST_3664,96.80046
TEST_3665,355.9912
TEST_3666,28.395012
TEST_3667,1441.5945
TEST_3668,202.46347
TEST_3669,245.988
TEST_3670,51.509007
TEST_3671,107.67116
TEST_3672,562.4812
TEST_3673,125.29648
TEST_3674,79.41994
TEST_3675,54.59064
TEST_3676,24.59351
TEST_3677,186.11227
TEST_3678,914.6843
TEST_3679,252.46088
TEST_3680,39.23343
TEST_3681,20.987385
TEST_3682,49.923557
TEST_3683,160.64157
TEST_3684,24.433813
TEST_3685,74.24355
TEST_3686,86.14888
TEST_3687,78.09737
TEST_3688,11.742582
TEST_3689,290.0796
TEST_3690,32.244843
TEST_3691,544.18195
TEST_3692,319.69458
TEST_3693,843.3419
TEST_3694,510.34357
TEST_3695,772.26184
TEST_3696,208.43372
TEST_3697,244.12015
TEST_3698,147.2264
TEST_3699,244.84737
TEST_3700,23.981876
TEST_3701,103.75375
TEST_3702,70.759796
TEST_3703,50.68817
TEST_3704,9.448038
TEST_3705,52.57634
TEST_3706,544.54236
TEST_3707,91.75387
TEST_3708,254.47485
TEST_3709,335.26785
TEST_3710,60.717064
TEST_3711,90.60079
TEST_3712,603.18774
TEST_3713,540.371
TEST_3714,336.41202
TEST_3715,536.99524
TEST_3716,119.16956
TEST_3717,362.93756
TEST_3718,408.1949
TEST_3719,208.69284
TEST_3720,304.57336
TEST_3721,30.856466
TEST_3722,54.45459
TEST_3723,727.94946
TEST_3724,544.21356
TEST_3725,56.567608
TEST_3726,37.903
TEST_3727,149.60504
TEST_3728,234.86388
TEST_3729,1339.882
TEST_3730,246.19409
TEST_3731,160.08163
TEST_3732,63.166336
TEST_3733,53.161804
TEST_3734,296.0301
TEST_3735,40.936108
TEST_3736,56.954826
TEST_3737,79.31839
TEST_3738,291.8223
TEST_3739,80.87169
TEST_3740,90.611694
TEST_3741,38.931816
TEST_3742,124.05834
TEST_3743,274.3024
TEST_3744,28.13285
TEST_3745,379.20502
TEST_3746,512.7931
TEST_3747,578.4821
TEST_3748,48.27998
TEST_3749,678.865
TEST_3750,149.04228
TEST_3751,89.93611
TEST_3752,532.168
TEST_3753,334.59924
TEST_3754,1326.5
TEST_3755,239.63835
TEST_3756,245.72333
TEST_3757,32.216633
TEST_3758,66.16613
TEST_3759,55.94967
TEST_3760,349.23767
TEST_3761,247.34596
TEST_3762,104.183014
TEST_3763,508.1026
TEST_3764,76.64462
TEST_3765,86.78941
TEST_3766,170.25107
TEST_3767,384.56213
TEST_3768,52.755997
TEST_3769,121.79985
TEST_3770,47.75908
TEST_3771,96.16264
TEST_3772,34.60031
TEST_3773,18.305607
TEST_3774,161.09436
TEST_3775,74.78065
TEST_3776,376.0028
TEST_3777,40.80452
TEST_3778,145.70206
TEST_3779,375.8372
TEST_3780,761.2291
TEST_3781,53.680508
TEST_3782,20.055357
TEST_3783,92.99289
TEST_3784,263.44293
TEST_3785,207.7091
TEST_3786,292.9098
TEST_3787,194.92911
TEST_3788,118.28258
TEST_3789,58.30452
TEST_3790,445.53857
TEST_3791,753.76666
TEST_3792,364.98456
TEST_3793,64.19693
TEST_3794,226.78278
TEST_3795,1308.4248
TEST_3796,55.46163
TEST_3797,50.59545
TEST_3798,78.80917
TEST_3799,252.26974
TEST_3800,32.15757
TEST_3801,962.1818
TEST_3802,204.96375
TEST_3803,49.05551
TEST_3804,329.70386
TEST_3805,110.5296
TEST_3806,226.97107
TEST_3807,390.687
TEST_3808,43.82257
TEST_3809,151.035
TEST_3810,389.69244
TEST_3811,128.09676
TEST_3812,784.5199
TEST_3813,334.41754
TEST_3814,399.9205
TEST_3815,63.136387
TEST_3816,840.90845
TEST_3817,99.24016
TEST_3818,25.448986
TEST_3819,159.25145
TEST_3820,94.187874
TEST_3821,84.223404
TEST_3822,165.46036
TEST_3823,1518.7214
TEST_3824,143.20102
TEST_3825,55.18614
TEST_3826,53.09725
TEST_3827,50.444473
TEST_3828,126.26192
TEST_3829,273.84097
TEST_3830,129.3616
TEST_3831,123.99394
TEST_3832,16.82198
TEST_3833,35.64644
TEST_3834,58.7558
TEST_3835,603.6095
TEST_3836,244.7703
TEST_3837,439.9591
TEST_3838,105.6852
TEST_3839,229.48279
TEST_3840,373.52228
TEST_3841,314.22162
TEST_3842,330.2816
TEST_3843,139.24835
TEST_3844,36.4055
TEST_3845,62.18997
TEST_3846,395.32236
TEST_3847,366.60992
TEST_3848,72.93271
TEST_3849,81.43533
TEST_3850,192.70918
TEST_3851,411.4052
TEST_3852,240.55804
TEST_3853,489.71808
TEST_3854,417.36346
TEST_3855,49.62507
TEST_3856,45.98426
TEST_3857,76.65378
TEST_3858,134.9613
TEST_3859,114.1703
TEST_3860,337.0456
TEST_3861,113.598946
TEST_3862,91.28377
TEST_3863,700.33093
TEST_3864,259.37927
TEST_3865,21.9523
TEST_3866,828.1003
TEST_3867,292.1128
TEST_3868,206.39581
TEST_3869,80.500984
TEST_3870,218.08481
TEST_3871,118.97072
TEST_3872,668.71936
TEST_3873,62.55059
TEST_3874,64.6407
TEST_3875,459.892
TEST_3876,153.5517
TEST_3877,206.9339
TEST_3878,134.1463
TEST_3879,195.28674
TEST_3880,115.36525
TEST_3881,259.74146
TEST_3882,183.44334
TEST_3883,148.19711
TEST_3884,310.4746
TEST_3885,246.45393
TEST_3886,829.2717
TEST_3887,227.81412
TEST_3888,39.091454
TEST_3889,103.50258
TEST_3890,53.108456
TEST_3891,44.994198
TEST_3892,61.717766
TEST_3893,1025.6104
TEST_3894,157.6596
TEST_3895,211.57303
TEST_3896,271.84024
TEST_3897,232.95914
TEST_3898,86.7318
TEST_3899,40.598198
TEST_3900,19.748077
TEST_3901,458.49518
TEST_3902,61.232628
TEST_3903,367.44632
TEST_3904,383.55853
TEST_3905,238.8027
TEST_3906,55.338737
TEST_3907,1815.8751
TEST_3908,319.3711
TEST_3909,56.45365
TEST_3910,1054.7988
TEST_3911,283.05396
TEST_3912,188.03505
TEST_3913,1197.6709
TEST_3914,415.51913
