ID,수요량
TEST_3495,515.0292
TEST_3496,116.06091
TEST_3497,111.83798
TEST_3498,664.12573
TEST_3499,75.90876
TEST_3500,38.614674
TEST_3501,928.93695
TEST_3502,242.3083
TEST_3503,1057.755
TEST_3504,333.36902
TEST_3505,49.967796
TEST_3506,56.321148
TEST_3507,47.122726
TEST_3508,358.1259
TEST_3509,717.1459
TEST_3510,88.33087
TEST_3511,109.94092
TEST_3512,47.04024
TEST_3513,56.17202
TEST_3514,57.241776
TEST_3515,111.38996
TEST_3516,175.63812
TEST_3517,72.637184
TEST_3518,307.05115
TEST_3519,186.12576
TEST_3520,144.95721
TEST_3521,839.4812
TEST_3522,36.51267
TEST_3523,203.19656
TEST_3524,66.91202
TEST_3525,63.64776
TEST_3526,83.50555
TEST_3527,29.404324
TEST_3528,175.87833
TEST_3529,38.924706
TEST_3530,64.302734
TEST_3531,419.07877
TEST_3532,402.17645
TEST_3533,340.11926
TEST_3534,54.581085
TEST_3535,39.96974
TEST_3536,73.21115
TEST_3537,30.010647
TEST_3538,209.83049
TEST_3539,974.48883
TEST_3540,11.27528
TEST_3541,243.63205
TEST_3542,341.79816
TEST_3543,77.10056
TEST_3544,38.02078
TEST_3545,2116.1162
TEST_3546,49.234146
TEST_3547,233.96838
TEST_3548,128.72798
TEST_3549,49.045975
TEST_3550,38.546448
TEST_3551,48.100494
TEST_3552,232.4526
TEST_3553,568.6079
TEST_3554,127.034515
TEST_3555,108.6732
TEST_3556,98.007706
TEST_3557,93.37824
TEST_3558,307.76892
TEST_3559,222.39935
TEST_3560,31.3066
TEST_3561,178.13239
TEST_3562,92.144226
TEST_3563,59.83171
TEST_3564,166.93385
TEST_3565,30.602875
TEST_3566,37.64206
TEST_3567,458.00208
TEST_3568,1685.3542
TEST_3569,386.17053
TEST_3570,459.84595
TEST_3571,43.629013
TEST_3572,146.96985
TEST_3573,43.6859
TEST_3574,175.44266
TEST_3575,300.4062
TEST_3576,362.0776
TEST_3577,208.69122
TEST_3578,71.38188
TEST_3579,157.5607
TEST_3580,158.29596
TEST_3581,212.72565
TEST_3582,250.68997
TEST_3583,197.76605
TEST_3584,589.7434
TEST_3585,227.1843
TEST_3586,98.237656
TEST_3587,116.98273
TEST_3588,48.93109
TEST_3589,148.91158
TEST_3590,206.57114
TEST_3591,108.866714
TEST_3592,195.67747
TEST_3593,71.130875
TEST_3594,20.463799
TEST_3595,37.77839
TEST_3596,39.859673
TEST_3597,120.52829
TEST_3598,220.82434
TEST_3599,1556.5925
TEST_3600,63.71491
TEST_3601,36.639717
TEST_3602,165.55063
TEST_3603,315.7381
TEST_3604,126.892105
TEST_3605,123.75923
TEST_3606,71.397705
TEST_3607,231.8273
TEST_3608,193.42328
TEST_3609,74.73001
TEST_3610,25.390297
TEST_3611,474.58594
TEST_3612,613.67163
TEST_3613,475.3346
TEST_3614,1223.3882
TEST_3615,194.43216
TEST_3616,148.57755
TEST_3617,31.43927
TEST_3618,392.09586
TEST_3619,244.4163
TEST_3620,34.624634
TEST_3621,294.9425
TEST_3622,415.0757
TEST_3623,30.787739
TEST_3624,66.73717
TEST_3625,33.200897
TEST_3626,93.28725
TEST_3627,352.30246
TEST_3628,204.89282
TEST_3629,526.85077
TEST_3630,451.94366
TEST_3631,30.279686
TEST_3632,191.95749
TEST_3633,37.98879
TEST_3634,94.07491
TEST_3635,80.8475
TEST_3636,84.87958
TEST_3637,172.76994
TEST_3638,1039.1823
TEST_3639,609.4799
TEST_3640,74.161354
TEST_3641,76.20572
TEST_3642,377.29663
TEST_3643,216.67589
TEST_3644,402.78326
TEST_3645,306.4449
TEST_3646,82.78813
TEST_3647,170.73412
TEST_3648,67.8692
TEST_3649,49.70894
TEST_3650,83.25604
TEST_3651,44.875023
TEST_3652,164.08417
TEST_3653,670.86163
TEST_3654,1710.5106
TEST_3655,441.5838
TEST_3656,446.2804
TEST_3657,341.13687
TEST_3658,176.65921
TEST_3659,1696.4226
TEST_3660,247.92337
TEST_3661,538.00653
TEST_3662,91.254364
TEST_3663,352.95245
TEST_3664,96.05019
TEST_3665,365.3567
TEST_3666,29.145472
TEST_3667,1432.3748
TEST_3668,201.51021
TEST_3669,240.30151
TEST_3670,52.32699
TEST_3671,107.12689
TEST_3672,561.5395
TEST_3673,128.54512
TEST_3674,82.01106
TEST_3675,55.721344
TEST_3676,25.921513
TEST_3677,183.73453
TEST_3678,913.9791
TEST_3679,255.20424
TEST_3680,41.93982
TEST_3681,22.84377
TEST_3682,47.628456
TEST_3683,161.31366
TEST_3684,24.013334
TEST_3685,75.49846
TEST_3686,83.95931
TEST_3687,80.04704
TEST_3688,9.8413925
TEST_3689,287.92657
TEST_3690,33.014748
TEST_3691,547.61914
TEST_3692,319.35672
TEST_3693,842.7143
TEST_3694,507.9931
TEST_3695,775.2156
TEST_3696,212.32877
TEST_3697,244.61018
TEST_3698,146.39398
TEST_3699,247.22821
TEST_3700,21.781311
TEST_3701,107.08038
TEST_3702,72.10237
TEST_3703,48.78732
TEST_3704,12.55312
TEST_3705,52.33399
TEST_3706,546.7052
TEST_3707,91.88174
TEST_3708,248.6283
TEST_3709,334.33344
TEST_3710,64.641785
TEST_3711,88.642166
TEST_3712,606.9911
TEST_3713,543.6205
TEST_3714,335.75714
TEST_3715,538.00446
TEST_3716,115.73056
TEST_3717,360.72388
TEST_3718,410.48657
TEST_3719,203.44987
TEST_3720,295.56085
TEST_3721,32.09492
TEST_3722,54.673195
TEST_3723,717.4216
TEST_3724,544.8727
TEST_3725,56.4194
TEST_3726,38.14418
TEST_3727,146.31169
TEST_3728,234.49527
TEST_3729,1341.0591
TEST_3730,237.80359
TEST_3731,160.772
TEST_3732,64.85295
TEST_3733,51.450127
TEST_3734,293.74823
TEST_3735,40.17414
TEST_3736,57.84139
TEST_3737,80.07782
TEST_3738,294.6438
TEST_3739,80.04796
TEST_3740,90.854614
TEST_3741,38.856247
TEST_3742,124.01831
TEST_3743,274.17426
TEST_3744,28.523346
TEST_3745,381.51343
TEST_3746,514.0661
TEST_3747,577.20514
TEST_3748,49.01129
TEST_3749,676.45526
TEST_3750,148.07486
TEST_3751,89.48212
TEST_3752,526.88794
TEST_3753,327.96478
TEST_3754,1318.7767
TEST_3755,242.53914
TEST_3756,243.3663
TEST_3757,32.69446
TEST_3758,64.607895
TEST_3759,57.329777
TEST_3760,346.10486
TEST_3761,244.2493
TEST_3762,101.81514
TEST_3763,512.6452
TEST_3764,78.23093
TEST_3765,87.54025
TEST_3766,171.97495
TEST_3767,383.59396
TEST_3768,50.308174
TEST_3769,125.7695
TEST_3770,47.640762
TEST_3771,97.58479
TEST_3772,34.12496
TEST_3773,19.845587
TEST_3774,162.25528
TEST_3775,74.691154
TEST_3776,371.6908
TEST_3777,40.328503
TEST_3778,144.7209
TEST_3779,367.89133
TEST_3780,759.4082
TEST_3781,54.170822
TEST_3782,22.847109
TEST_3783,95.29648
TEST_3784,270.6943
TEST_3785,206.37051
TEST_3786,286.75873
TEST_3787,195.11684
TEST_3788,119.68248
TEST_3789,58.464012
TEST_3790,446.58527
TEST_3791,748.819
TEST_3792,365.24084
TEST_3793,67.29425
TEST_3794,227.07497
TEST_3795,1319.7297
TEST_3796,61.264793
TEST_3797,50.33271
TEST_3798,79.870224
TEST_3799,253.39577
TEST_3800,31.968658
TEST_3801,967.90845
TEST_3802,205.09714
TEST_3803,50.713417
TEST_3804,324.04913
TEST_3805,112.62798
TEST_3806,228.8742
TEST_3807,392.82007
TEST_3808,44.6613
TEST_3809,151.87093
TEST_3810,387.44928
TEST_3811,125.49312
TEST_3812,780.2165
TEST_3813,329.04752
TEST_3814,400.5099
TEST_3815,63.629013
TEST_3816,844.32263
TEST_3817,102.571106
TEST_3818,23.99169
TEST_3819,163.69861
TEST_3820,96.00255
TEST_3821,83.4337
TEST_3822,164.90277
TEST_3823,1517.3074
TEST_3824,145.59781
TEST_3825,54.657692
TEST_3826,54.49447
TEST_3827,52.27593
TEST_3828,127.8984
TEST_3829,275.99152
TEST_3830,134.74051
TEST_3831,125.89867
TEST_3832,16.83045
TEST_3833,36.124794
TEST_3834,59.062416
TEST_3835,604.22614
TEST_3836,246.5578
TEST_3837,441.57773
TEST_3838,107.502914
TEST_3839,227.15097
TEST_3840,375.38098
TEST_3841,317.63702
TEST_3842,326.80676
TEST_3843,139.79813
TEST_3844,36.90342
TEST_3845,60.910576
TEST_3846,399.86438
TEST_3847,368.33087
TEST_3848,74.291855
TEST_3849,82.27913
TEST_3850,191.64111
TEST_3851,421.42938
TEST_3852,239.95166
TEST_3853,482.10352
TEST_3854,419.0865
TEST_3855,49.538376
TEST_3856,45.03795
TEST_3857,78.2908
TEST_3858,143.39227
TEST_3859,114.09934
TEST_3860,338.74548
TEST_3861,117.5715
TEST_3862,90.60784
TEST_3863,699.1931
TEST_3864,259.9747
TEST_3865,23.27922
TEST_3866,822.3774
TEST_3867,292.3769
TEST_3868,208.20444
TEST_3869,80.56937
TEST_3870,217.31134
TEST_3871,119.722305
TEST_3872,663.26056
TEST_3873,63.859173
TEST_3874,63.70369
TEST_3875,461.79922
TEST_3876,150.53053
TEST_3877,205.85231
TEST_3878,136.84035
TEST_3879,195.30963
TEST_3880,120.39302
TEST_3881,260.90643
TEST_3882,181.32494
TEST_3883,147.6124
TEST_3884,311.20026
TEST_3885,246.06404
TEST_3886,822.01306
TEST_3887,225.00223
TEST_3888,40.32835
TEST_3889,101.28422
TEST_3890,55.08593
TEST_3891,47.38617
TEST_3892,61.109177
TEST_3893,1024.8867
TEST_3894,155.74063
TEST_3895,213.61035
TEST_3896,271.5872
TEST_3897,235.95964
TEST_3898,87.349686
TEST_3899,39.19052
TEST_3900,19.63528
TEST_3901,461.60626
TEST_3902,64.98661
TEST_3903,364.61652
TEST_3904,389.78055
TEST_3905,237.23221
TEST_3906,54.663155
TEST_3907,1811.6794
TEST_3908,318.0708
TEST_3909,58.11876
TEST_3910,1056.5532
TEST_3911,289.3473
TEST_3912,188.67969
TEST_3913,1204.7091
TEST_3914,413.45178
