ID,수요량
TEST_3493,276.03897
TEST_3494,86.922165
TEST_3495,525.32697
TEST_3496,97.5832
TEST_3497,83.003365
TEST_3498,480.07745
TEST_3499,63.16772
TEST_3500,50.31091
TEST_3501,707.042
TEST_3502,239.32657
TEST_3503,819.3699
TEST_3504,407.10684
TEST_3505,43.809002
TEST_3506,64.72908
TEST_3507,78.86942
TEST_3508,428.52304
TEST_3509,521.8827
TEST_3510,60.33657
TEST_3511,147.70674
TEST_3512,45.646008
TEST_3513,57.12131
TEST_3514,74.44435
TEST_3515,340.49472
TEST_3516,215.50594
TEST_3517,65.3862
TEST_3518,360.59464
TEST_3519,366.2037
TEST_3520,181.24728
TEST_3521,715.2738
TEST_3522,35.451942
TEST_3523,172.83142
TEST_3524,89.92088
TEST_3525,120.30328
TEST_3526,88.90192
TEST_3527,38.36715
TEST_3528,279.49033
TEST_3529,59.61553
TEST_3530,66.12011
TEST_3531,443.72754
TEST_3532,356.52567
TEST_3533,385.39807
TEST_3534,57.83562
TEST_3535,58.137455
TEST_3536,56.42474
TEST_3537,36.091278
TEST_3538,338.05634
TEST_3539,586.6127
TEST_3540,18.741184
TEST_3541,249.31981
TEST_3542,479.43796
TEST_3543,97.6529
TEST_3544,39.106804
TEST_3545,906.29663
TEST_3546,43.381298
TEST_3547,171.88074
TEST_3548,402.12332
TEST_3549,53.69947
TEST_3550,58.02896
TEST_3551,53.139824
TEST_3552,193.95667
TEST_3553,501.36823
TEST_3554,72.72478
TEST_3555,255.8999
TEST_3556,152.45216
TEST_3557,187.19724
TEST_3558,387.87186
TEST_3559,376.13474
TEST_3560,27.518017
TEST_3561,249.84357
TEST_3562,72.6709
TEST_3563,55.815746
TEST_3564,240.8291
TEST_3565,21.019852
TEST_3566,69.26855
TEST_3567,571.7361
TEST_3568,1781.2485
TEST_3569,461.34943
TEST_3570,925.9224
TEST_3571,31.91603
TEST_3572,185.76865
TEST_3573,66.10218
TEST_3574,158.73122
TEST_3575,427.42728
TEST_3576,507.664
TEST_3577,245.76108
TEST_3578,73.58464
TEST_3579,202.81674
TEST_3580,99.61067
TEST_3581,335.50998
TEST_3582,277.3856
TEST_3583,226.27643
TEST_3584,619.714
TEST_3585,180.656
TEST_3586,79.99021
TEST_3587,141.50986
TEST_3588,46.970337
TEST_3589,153.88904
TEST_3590,251.25073
TEST_3591,84.13718
TEST_3592,147.47409
TEST_3593,61.808758
TEST_3594,54.73965
TEST_3595,39.52122
TEST_3596,33.444824
TEST_3597,133.10316
TEST_3598,152.37354
TEST_3599,991.07776
TEST_3600,56.606075
TEST_3601,33.67175
TEST_3602,327.45898
TEST_3603,388.4756
TEST_3604,98.59268
TEST_3605,103.07247
TEST_3606,115.43699
TEST_3607,192.76529
TEST_3608,191.54341
TEST_3609,72.663086
TEST_3610,30.12501
TEST_3611,540.4916
TEST_3612,663.33887
TEST_3613,512.6523
TEST_3614,1159.9596
TEST_3615,738.37103
TEST_3616,135.91112
TEST_3617,44.446064
TEST_3618,406.06165
TEST_3619,221.26993
TEST_3620,37.42525
TEST_3621,344.8296
TEST_3622,421.3133
TEST_3623,37.530323
TEST_3624,69.16398
TEST_3625,27.831747
TEST_3626,78.917244
TEST_3627,356.6799
TEST_3628,182.73529
TEST_3629,504.96423
TEST_3630,422.65005
TEST_3631,25.006409
TEST_3632,202.26779
TEST_3633,45.648453
TEST_3634,63.487362
TEST_3635,61.27085
TEST_3636,80.07143
TEST_3637,232.10378
TEST_3638,923.7281
TEST_3639,548.8352
TEST_3640,64.363754
TEST_3641,65.3576
TEST_3642,304.30276
TEST_3643,270.0431
TEST_3644,412.09186
TEST_3645,183.01775
TEST_3646,69.69745
TEST_3647,141.62749
TEST_3648,43.44496
TEST_3649,47.38434
TEST_3650,69.9406
TEST_3651,48.557034
TEST_3652,122.42485
TEST_3653,750.32556
TEST_3654,1869.1445
TEST_3655,448.50626
TEST_3656,448.664
TEST_3657,278.26157
TEST_3658,164.45206
TEST_3659,1087.1975
TEST_3660,241.66104
TEST_3661,465.9759
TEST_3662,106.3237
TEST_3663,319.91077
TEST_3664,62.6565
TEST_3665,375.9089
TEST_3666,27.001383
TEST_3667,1318.896
TEST_3668,189.21696
TEST_3669,219.21457
TEST_3670,42.895054
TEST_3671,85.53287
TEST_3672,527.7336
TEST_3673,123.91519
TEST_3674,61.291107
TEST_3675,57.58132
TEST_3676,26.6261
TEST_3677,139.13155
TEST_3678,1192.6306
TEST_3679,342.4687
TEST_3680,50.78943
TEST_3681,31.101328
TEST_3682,42.283405
TEST_3683,272.22662
TEST_3684,32.681133
TEST_3685,87.64709
TEST_3686,150.16788
TEST_3687,173.97437
TEST_3688,41.700268
TEST_3689,314.70624
TEST_3690,35.204155
TEST_3691,404.00616
TEST_3692,350.83337
TEST_3693,694.9894
TEST_3694,491.6575
TEST_3695,533.08954
TEST_3696,271.6886
TEST_3697,241.8662
TEST_3698,178.21051
TEST_3699,407.57925
TEST_3700,29.80762
TEST_3701,158.2113
TEST_3702,56.78211
TEST_3703,53.63884
TEST_3704,40.98598
TEST_3705,53.491657
TEST_3706,509.38025
TEST_3707,59.31555
TEST_3708,277.42242
TEST_3709,324.80045
TEST_3710,59.5444
TEST_3711,68.93046
TEST_3712,681.5921
TEST_3713,486.9446
TEST_3714,396.99036
TEST_3715,500.8612
TEST_3716,87.21372
TEST_3717,352.16754
TEST_3718,532.8863
TEST_3719,227.44135
TEST_3720,429.58902
TEST_3721,20.74839
TEST_3722,40.588314
TEST_3723,667.6044
TEST_3724,515.4395
TEST_3725,44.38213
TEST_3726,55.380493
TEST_3727,115.163475
TEST_3728,176.3841
TEST_3729,922.1221
TEST_3730,376.87848
TEST_3731,205.17276
TEST_3732,47.957283
TEST_3733,50.282818
TEST_3734,325.91757
TEST_3735,52.551613
TEST_3736,62.772224
TEST_3737,65.59349
TEST_3738,319.94452
TEST_3739,54.06484
TEST_3740,92.76052
TEST_3741,34.422016
TEST_3742,106.3519
TEST_3743,286.76224
TEST_3744,24.503838
TEST_3745,424.211
TEST_3746,541.77106
TEST_3747,399.75348
TEST_3748,37.789055
TEST_3749,885.3293
TEST_3750,140.16751
TEST_3751,104.89725
TEST_3752,600.22845
TEST_3753,425.66238
TEST_3754,1166.6187
TEST_3755,204.66844
TEST_3756,332.2594
TEST_3757,40.424618
TEST_3758,58.137474
TEST_3759,35.678482
TEST_3760,464.1131
TEST_3761,149.00998
TEST_3762,112.16515
TEST_3763,617.29846
TEST_3764,72.90442
TEST_3765,77.379105
TEST_3766,223.66486
TEST_3767,349.9396
TEST_3768,78.4543
TEST_3769,203.63853
TEST_3770,62.945843
TEST_3771,98.01756
TEST_3772,55.85837
TEST_3773,50.559196
TEST_3774,134.34837
TEST_3775,67.49831
TEST_3776,490.4248
TEST_3777,36.923195
TEST_3778,182.93509
TEST_3779,518.9143
TEST_3780,720.6265
TEST_3781,36.99292
TEST_3782,37.590523
TEST_3783,89.9462
TEST_3784,279.60815
TEST_3785,234.73172
TEST_3786,190.98775
TEST_3787,160.21333
TEST_3788,248.75804
TEST_3789,49.968567
TEST_3790,450.921
TEST_3791,518.4893
TEST_3792,350.64008
TEST_3793,60.748856
TEST_3794,229.70232
TEST_3795,1339.6443
TEST_3796,172.20222
TEST_3797,51.329395
TEST_3798,66.95886
TEST_3799,351.81558
TEST_3800,31.349354
TEST_3801,562.2419
TEST_3802,141.23334
TEST_3803,49.730167
TEST_3804,555.72784
TEST_3805,179.19395
TEST_3806,289.69907
TEST_3807,467.24304
TEST_3808,37.27535
TEST_3809,250.78694
TEST_3810,401.7151
TEST_3811,109.98409
TEST_3812,632.7311
TEST_3813,392.85114
TEST_3814,350.47668
TEST_3815,81.72722
TEST_3816,509.86838
TEST_3817,55.681587
TEST_3818,44.181313
TEST_3819,159.65588
TEST_3820,61.84825
TEST_3821,80.90853
TEST_3822,105.39715
TEST_3823,1021.0555
TEST_3824,132.48561
TEST_3825,38.724113
TEST_3826,72.11014
TEST_3827,39.61186
TEST_3828,137.69191
TEST_3829,339.74915
TEST_3830,202.16333
TEST_3831,152.57617
TEST_3832,22.898708
TEST_3833,17.972485
TEST_3834,76.56968
TEST_3835,406.76633
TEST_3836,238.48013
TEST_3837,434.47064
TEST_3838,97.15229
TEST_3839,235.37558
TEST_3840,288.405
TEST_3841,351.62555
TEST_3842,379.2
TEST_3843,138.07469
TEST_3844,28.772429
TEST_3845,63.083138
TEST_3846,358.98474
TEST_3847,369.43793
TEST_3848,62.87939
TEST_3849,89.973145
TEST_3850,262.44833
TEST_3851,259.3402
TEST_3852,227.6751
TEST_3853,523.92834
TEST_3854,340.01175
TEST_3855,45.974438
TEST_3856,49.53854
TEST_3857,63.445282
TEST_3858,156.34998
TEST_3859,117.40079
TEST_3860,384.4747
TEST_3861,80.98686
TEST_3862,71.70654
TEST_3863,564.6619
TEST_3864,267.61008
TEST_3865,28.346867
TEST_3866,967.5026
TEST_3867,296.2206
TEST_3868,253.07834
TEST_3869,52.158844
TEST_3870,182.54715
TEST_3871,98.65614
TEST_3872,718.41437
TEST_3873,62.806953
TEST_3874,49.554195
TEST_3875,426.87112
TEST_3876,121.81401
TEST_3877,299.89175
TEST_3878,120.497375
TEST_3879,228.47826
TEST_3880,84.2199
TEST_3881,342.21558
TEST_3882,161.08585
TEST_3883,104.522316
TEST_3884,351.4087
TEST_3885,202.3447
TEST_3886,1025.5045
TEST_3887,349.4502
TEST_3888,31.836914
TEST_3889,71.49834
TEST_3890,38.88179
TEST_3891,69.061104
TEST_3892,57.50588
TEST_3893,973.9586
TEST_3894,147.16013
TEST_3895,279.43268
TEST_3896,177.71762
TEST_3897,215.82597
TEST_3898,42.737247
TEST_3899,61.04104
TEST_3900,14.486382
TEST_3901,445.21188
TEST_3902,46.12099
TEST_3903,566.6577
TEST_3904,509.7294
TEST_3905,314.50293
TEST_3906,48.617756
TEST_3907,1544.3032
TEST_3908,339.66998
TEST_3909,52.43939
TEST_3910,986.18774
TEST_3911,286.97006
TEST_3912,180.7927
TEST_3913,819.78064
TEST_3914,385.09366
