ID,수요량
TEST_3492,417.5023
TEST_3493,232.57977
TEST_3494,66.25697
TEST_3495,504.00385
TEST_3496,110.16226
TEST_3497,99.98337
TEST_3498,603.4802
TEST_3499,62.886192
TEST_3500,48.59388
TEST_3501,958.71436
TEST_3502,194.62463
TEST_3503,1108.1255
TEST_3504,418.76242
TEST_3505,52.121613
TEST_3506,63.297466
TEST_3507,43.46351
TEST_3508,364.9132
TEST_3509,763.97217
TEST_3510,76.83175
TEST_3511,66.197716
TEST_3512,47.472546
TEST_3513,61.39686
TEST_3514,49.998737
TEST_3515,96.91176
TEST_3516,194.70203
TEST_3517,75.90154
TEST_3518,256.68427
TEST_3519,169.36894
TEST_3520,145.21729
TEST_3521,782.47815
TEST_3522,43.544582
TEST_3523,150.649
TEST_3524,60.3187
TEST_3525,42.980793
TEST_3526,71.9995
TEST_3527,38.413063
TEST_3528,176.55606
TEST_3529,45.07383
TEST_3530,59.172077
TEST_3531,389.26495
TEST_3532,385.2517
TEST_3533,372.15793
TEST_3534,54.09334
TEST_3535,48.991158
TEST_3536,76.66811
TEST_3537,31.896124
TEST_3538,196.77907
TEST_3539,945.50006
TEST_3540,23.508205
TEST_3541,213.24387
TEST_3542,333.43112
TEST_3543,90.84578
TEST_3544,45.832596
TEST_3545,2164.163
TEST_3546,41.207207
TEST_3547,200.29863
TEST_3548,135.28104
TEST_3549,42.54113
TEST_3550,42.61345
TEST_3551,56.692703
TEST_3552,252.60461
TEST_3553,586.8965
TEST_3554,115.49698
TEST_3555,113.00328
TEST_3556,107.013016
TEST_3557,80.766266
TEST_3558,339.2859
TEST_3559,205.8294
TEST_3560,32.554546
TEST_3561,183.8581
TEST_3562,95.93756
TEST_3563,55.87569
TEST_3564,144.74142
TEST_3565,38.410065
TEST_3566,65.14612
TEST_3567,545.0361
TEST_3568,1795.5908
TEST_3569,461.42694
TEST_3570,476.6784
TEST_3571,42.500553
TEST_3572,128.56787
TEST_3573,40.437866
TEST_3574,177.80894
TEST_3575,278.99847
TEST_3576,399.2917
TEST_3577,212.46236
TEST_3578,73.500175
TEST_3579,163.53558
TEST_3580,149.8619
TEST_3581,180.96436
TEST_3582,210.08182
TEST_3583,213.33502
TEST_3584,661.8995
TEST_3585,209.28548
TEST_3586,96.71968
TEST_3587,144.49292
TEST_3588,50.055977
TEST_3589,199.90193
TEST_3590,251.14474
TEST_3591,88.74994
TEST_3592,168.96747
TEST_3593,59.616585
TEST_3594,34.997738
TEST_3595,43.349472
TEST_3596,38.927044
TEST_3597,107.56845
TEST_3598,185.48422
TEST_3599,1638.8948
TEST_3600,64.07964
TEST_3601,39.9253
TEST_3602,193.15689
TEST_3603,309.81213
TEST_3604,104.38489
TEST_3605,115.4967
TEST_3606,71.161804
TEST_3607,191.00775
TEST_3608,174.12805
TEST_3609,68.30274
TEST_3610,21.046066
TEST_3611,467.8083
TEST_3612,547.366
TEST_3613,499.02176
TEST_3614,1233.2045
TEST_3615,233.76944
TEST_3616,117.481766
TEST_3617,36.58729
TEST_3618,383.69598
TEST_3619,203.22533
TEST_3620,41.911922
TEST_3621,296.6183
TEST_3622,429.86197
TEST_3623,45.139202
TEST_3624,70.37866
TEST_3625,34.77045
TEST_3626,76.27939
TEST_3627,325.52087
TEST_3628,200.78699
TEST_3629,443.99265
TEST_3630,424.95718
TEST_3631,30.730804
TEST_3632,194.70016
TEST_3633,35.32272
TEST_3634,96.344604
TEST_3635,73.806114
TEST_3636,72.344536
TEST_3637,170.17844
TEST_3638,1008.7154
TEST_3639,742.1493
TEST_3640,71.63648
TEST_3641,73.23509
TEST_3642,369.38373
TEST_3643,196.94443
TEST_3644,397.2902
TEST_3645,228.52034
TEST_3646,81.453476
TEST_3647,155.92847
TEST_3648,56.614113
TEST_3649,56.36837
TEST_3650,64.458176
TEST_3651,48.503326
TEST_3652,160.15022
TEST_3653,721.4295
TEST_3654,1912.3694
TEST_3655,431.5329
TEST_3656,418.96863
TEST_3657,315.10995
TEST_3658,181.42819
TEST_3659,1827.1443
TEST_3660,240.84789
TEST_3661,568.5375
TEST_3662,63.000732
TEST_3663,378.06183
TEST_3664,88.80156
TEST_3665,449.23193
TEST_3666,29.961304
TEST_3667,1464.896
TEST_3668,178.20512
TEST_3669,276.5355
TEST_3670,51.735535
TEST_3671,101.57625
TEST_3672,478.9
TEST_3673,102.515686
TEST_3674,70.07905
TEST_3675,56.966377
TEST_3676,25.770468
TEST_3677,158.99869
TEST_3678,785.11475
TEST_3679,259.50342
TEST_3680,42.4666
TEST_3681,27.096554
TEST_3682,64.982666
TEST_3683,170.79709
TEST_3684,34.84247
TEST_3685,62.387398
TEST_3686,120.083466
TEST_3687,83.310936
TEST_3688,43.005238
TEST_3689,292.203
TEST_3690,54.01236
TEST_3691,501.12433
TEST_3692,306.81604
TEST_3693,893.24164
TEST_3694,543.1725
TEST_3695,902.49023
TEST_3696,201.80414
TEST_3697,208.68404
TEST_3698,177.48871
TEST_3699,241.88197
TEST_3700,31.345499
TEST_3701,110.712524
TEST_3702,63.204884
TEST_3703,53.610516
TEST_3704,30.110542
TEST_3705,58.338135
TEST_3706,633.0442
TEST_3707,76.24839
TEST_3708,254.80057
TEST_3709,322.66458
TEST_3710,40.95594
TEST_3711,75.47267
TEST_3712,646.2388
TEST_3713,495.88577
TEST_3714,292.22882
TEST_3715,539.1687
TEST_3716,107.11488
TEST_3717,410.3611
TEST_3718,450.46283
TEST_3719,180.89526
TEST_3720,396.56012
TEST_3721,31.452188
TEST_3722,56.102478
TEST_3723,771.78534
TEST_3724,512.1791
TEST_3725,68.94761
TEST_3726,49.834194
TEST_3727,154.14725
TEST_3728,204.84935
TEST_3729,1432.5005
TEST_3730,265.266
TEST_3731,152.05618
TEST_3732,71.414894
TEST_3733,39.493202
TEST_3734,338.85345
TEST_3735,43.29715
TEST_3736,46.754356
TEST_3737,76.214096
TEST_3738,234.33603
TEST_3739,78.513916
TEST_3740,97.005516
TEST_3741,38.62473
TEST_3742,93.42097
TEST_3743,256.99045
TEST_3744,31.624931
TEST_3745,416.94348
TEST_3746,481.11624
TEST_3747,557.90894
TEST_3748,50.764038
TEST_3749,651.3392
TEST_3750,163.27243
TEST_3751,111.68176
TEST_3752,622.48474
TEST_3753,334.99814
TEST_3754,1411.969
TEST_3755,284.20953
TEST_3756,270.11295
TEST_3757,42.086075
TEST_3758,70.22154
TEST_3759,43.488674
TEST_3760,421.33386
TEST_3761,210.7795
TEST_3762,108.15855
TEST_3763,467.8029
TEST_3764,78.40794
TEST_3765,71.32644
TEST_3766,152.78151
TEST_3767,360.82938
TEST_3768,57.45312
TEST_3769,116.32303
TEST_3770,60.316254
TEST_3771,101.17044
TEST_3772,46.812183
TEST_3773,26.764763
TEST_3774,168.0723
TEST_3775,75.1199
TEST_3776,433.3845
TEST_3777,42.979797
TEST_3778,152.73947
TEST_3779,525.14246
TEST_3780,785.2358
TEST_3781,54.763573
TEST_3782,21.266468
TEST_3783,82.13995
TEST_3784,228.1674
TEST_3785,190.51141
TEST_3786,286.9901
TEST_3787,162.99184
TEST_3788,122.419266
TEST_3789,54.370842
TEST_3790,468.52872
TEST_3791,733.16516
TEST_3792,336.58582
TEST_3793,53.488308
TEST_3794,269.3039
TEST_3795,1437.5405
TEST_3796,67.20481
TEST_3797,51.60369
TEST_3798,74.31499
TEST_3799,301.80692
TEST_3800,32.329346
TEST_3801,925.4276
TEST_3802,194.79984
TEST_3803,59.34315
TEST_3804,333.123
TEST_3805,112.10988
TEST_3806,279.76178
TEST_3807,439.89542
TEST_3808,39.041344
TEST_3809,170.41417
TEST_3810,393.8813
TEST_3811,127.42505
TEST_3812,811.2969
TEST_3813,392.0652
TEST_3814,428.1187
TEST_3815,64.2398
TEST_3816,806.6598
TEST_3817,67.81946
TEST_3818,35.86125
TEST_3819,124.666565
TEST_3820,65.00707
TEST_3821,99.31733
TEST_3822,186.72894
TEST_3823,1646.4408
TEST_3824,129.75984
TEST_3825,56.443413
TEST_3826,66.105225
TEST_3827,46.34381
TEST_3828,128.5533
TEST_3829,325.26346
TEST_3830,110.84195
TEST_3831,126.20825
TEST_3832,22.12464
TEST_3833,35.887627
TEST_3834,72.00482
TEST_3835,680.4468
TEST_3836,197.60605
TEST_3837,426.6475
TEST_3838,78.49015
TEST_3839,233.96962
TEST_3840,370.1424
TEST_3841,286.32516
TEST_3842,336.8902
TEST_3843,140.06969
TEST_3844,31.788177
TEST_3845,64.722595
TEST_3846,405.26257
TEST_3847,366.13873
TEST_3848,72.01964
TEST_3849,89.72006
TEST_3850,223.60765
TEST_3851,374.54065
TEST_3852,250.32462
TEST_3853,450.9854
TEST_3854,406.77698
TEST_3855,48.60676
TEST_3856,50.710747
TEST_3857,70.431366
TEST_3858,103.23343
TEST_3859,127.89299
TEST_3860,395.21014
TEST_3861,130.42273
TEST_3862,82.7466
TEST_3863,763.9738
TEST_3864,306.02667
TEST_3865,21.611774
TEST_3866,888.2672
TEST_3867,281.16138
TEST_3868,176.97142
TEST_3869,67.08434
TEST_3870,191.21558
TEST_3871,107.26492
TEST_3872,617.7112
TEST_3873,63.868813
TEST_3874,70.17434
TEST_3875,492.49002
TEST_3876,132.21265
TEST_3877,172.93008
TEST_3878,132.62433
TEST_3879,213.7688
TEST_3880,108.6458
TEST_3881,262.89307
TEST_3882,171.28055
TEST_3883,128.3244
TEST_3884,335.66565
TEST_3885,222.54974
TEST_3886,1005.6128
TEST_3887,255.54202
TEST_3888,35.458374
TEST_3889,104.781944
TEST_3890,48.58098
TEST_3891,57.561844
TEST_3892,67.88541
TEST_3893,1063.1013
TEST_3894,163.25217
TEST_3895,197.28296
TEST_3896,191.0881
TEST_3897,191.31146
TEST_3898,67.26958
TEST_3899,56.703278
TEST_3900,22.561298
TEST_3901,469.98132
TEST_3902,49.10013
TEST_3903,329.49176
TEST_3904,340.4245
TEST_3905,278.3001
TEST_3906,84.62422
TEST_3907,1838.1785
TEST_3908,330.42493
TEST_3909,55.59984
TEST_3910,1154.3254
TEST_3911,292.00528
TEST_3912,184.45677
TEST_3913,1260.6276
TEST_3914,461.79443
