ID,수요량
TEST_3493,232.24403
TEST_3494,64.378395
TEST_3495,518.12354
TEST_3496,108.799965
TEST_3497,101.52133
TEST_3498,597.48596
TEST_3499,61.186012
TEST_3500,49.601166
TEST_3501,970.43835
TEST_3502,190.36113
TEST_3503,1134.2299
TEST_3504,415.49237
TEST_3505,53.77281
TEST_3506,64.74009
TEST_3507,45.091274
TEST_3508,366.35413
TEST_3509,762.9377
TEST_3510,79.21721
TEST_3511,69.343666
TEST_3512,48.942112
TEST_3513,60.375763
TEST_3514,51.21008
TEST_3515,95.18199
TEST_3516,198.8277
TEST_3517,76.83313
TEST_3518,263.52008
TEST_3519,174.23398
TEST_3520,148.1821
TEST_3521,797.6732
TEST_3522,46.234535
TEST_3523,158.6227
TEST_3524,57.17334
TEST_3525,47.25138
TEST_3526,71.10491
TEST_3527,38.957035
TEST_3528,181.31725
TEST_3529,45.754055
TEST_3530,60.316463
TEST_3531,393.19162
TEST_3532,368.53668
TEST_3533,373.47003
TEST_3534,57.772026
TEST_3535,48.637497
TEST_3536,74.60744
TEST_3537,32.142506
TEST_3538,200.0155
TEST_3539,924.31384
TEST_3540,19.003672
TEST_3541,227.92291
TEST_3542,341.18542
TEST_3543,89.259285
TEST_3544,43.86882
TEST_3545,2143.634
TEST_3546,42.19307
TEST_3547,208.13895
TEST_3548,133.41956
TEST_3549,39.581116
TEST_3550,44.174824
TEST_3551,57.99427
TEST_3552,255.378
TEST_3553,587.15295
TEST_3554,113.2107
TEST_3555,115.771866
TEST_3556,109.42891
TEST_3557,82.71459
TEST_3558,351.43768
TEST_3559,203.47032
TEST_3560,30.141903
TEST_3561,194.15639
TEST_3562,101.56128
TEST_3563,54.434784
TEST_3564,147.82431
TEST_3565,34.095604
TEST_3566,61.152695
TEST_3567,544.2153
TEST_3568,1814.8877
TEST_3569,460.68768
TEST_3570,475.5443
TEST_3571,43.002945
TEST_3572,123.11495
TEST_3573,40.01748
TEST_3574,182.4655
TEST_3575,277.82028
TEST_3576,393.49078
TEST_3577,212.042
TEST_3578,71.9006
TEST_3579,160.30814
TEST_3580,152.83842
TEST_3581,183.81302
TEST_3582,200.19794
TEST_3583,220.0024
TEST_3584,637.04333
TEST_3585,212.67459
TEST_3586,98.8227
TEST_3587,139.51852
TEST_3588,51.22068
TEST_3589,202.52869
TEST_3590,253.63457
TEST_3591,87.85707
TEST_3592,173.9935
TEST_3593,61.21746
TEST_3594,31.428223
TEST_3595,46.198524
TEST_3596,38.896774
TEST_3597,107.944595
TEST_3598,187.14545
TEST_3599,1628.4648
TEST_3600,62.960823
TEST_3601,40.247864
TEST_3602,194.1391
TEST_3603,313.50223
TEST_3604,107.02731
TEST_3605,116.262924
TEST_3606,71.93991
TEST_3607,187.72513
TEST_3608,168.01016
TEST_3609,67.10586
TEST_3610,20.655659
TEST_3611,476.86496
TEST_3612,543.8446
TEST_3613,508.84552
TEST_3614,1227.1536
TEST_3615,247.179
TEST_3616,121.232056
TEST_3617,37.273117
TEST_3618,388.76428
TEST_3619,206.49153
TEST_3620,41.213158
TEST_3621,295.10522
TEST_3622,435.78827
TEST_3623,42.535187
TEST_3624,70.0869
TEST_3625,33.296474
TEST_3626,75.987305
TEST_3627,329.7794
TEST_3628,198.76126
TEST_3629,441.78995
TEST_3630,436.75424
TEST_3631,29.124
TEST_3632,190.5922
TEST_3633,33.398384
TEST_3634,98.722015
TEST_3635,70.40541
TEST_3636,73.069496
TEST_3637,173.10196
TEST_3638,1003.5766
TEST_3639,728.8192
TEST_3640,74.09111
TEST_3641,70.27159
TEST_3642,362.34836
TEST_3643,201.27715
TEST_3644,394.29462
TEST_3645,231.92386
TEST_3646,86.680275
TEST_3647,159.22742
TEST_3648,58.60649
TEST_3649,55.77349
TEST_3650,65.12357
TEST_3651,49.06974
TEST_3652,158.70708
TEST_3653,728.44275
TEST_3654,1892.9692
TEST_3655,428.2693
TEST_3656,424.67828
TEST_3657,321.29584
TEST_3658,176.26656
TEST_3659,1893.8839
TEST_3660,244.61781
TEST_3661,567.093
TEST_3662,67.60507
TEST_3663,374.33105
TEST_3664,89.19287
TEST_3665,456.3058
TEST_3666,30.577408
TEST_3667,1466.6364
TEST_3668,187.07928
TEST_3669,265.58856
TEST_3670,52.805325
TEST_3671,102.31784
TEST_3672,504.21497
TEST_3673,112.36478
TEST_3674,68.87624
TEST_3675,55.338978
TEST_3676,25.95068
TEST_3677,158.85735
TEST_3678,779.1117
TEST_3679,265.20135
TEST_3680,40.98795
TEST_3681,23.876575
TEST_3682,67.47287
TEST_3683,169.16115
TEST_3684,30.129864
TEST_3685,63.076843
TEST_3686,115.221855
TEST_3687,82.215645
TEST_3688,38.854584
TEST_3689,295.06796
TEST_3690,53.362514
TEST_3691,502.83862
TEST_3692,317.41925
TEST_3693,904.9788
TEST_3694,547.677
TEST_3695,874.9137
TEST_3696,200.40887
TEST_3697,214.96106
TEST_3698,173.82846
TEST_3699,248.27042
TEST_3700,29.353523
TEST_3701,112.2779
TEST_3702,64.43375
TEST_3703,56.13026
TEST_3704,24.998068
TEST_3705,56.24151
TEST_3706,608.063
TEST_3707,79.04202
TEST_3708,250.67348
TEST_3709,321.9002
TEST_3710,41.626415
TEST_3711,76.29061
TEST_3712,621.8754
TEST_3713,495.51093
TEST_3714,290.95392
TEST_3715,533.9071
TEST_3716,109.76932
TEST_3717,406.57037
TEST_3718,451.46313
TEST_3719,184.12901
TEST_3720,403.08594
TEST_3721,29.118301
TEST_3722,57.719833
TEST_3723,782.0664
TEST_3724,524.381
TEST_3725,69.06805
TEST_3726,47.468994
TEST_3727,158.07619
TEST_3728,209.4902
TEST_3729,1464.1813
TEST_3730,278.90747
TEST_3731,158.10828
TEST_3732,68.9953
TEST_3733,41.11822
TEST_3734,329.71936
TEST_3735,44.556763
TEST_3736,47.1401
TEST_3737,77.63107
TEST_3738,238.22281
TEST_3739,76.595665
TEST_3740,102.320435
TEST_3741,38.786068
TEST_3742,99.28294
TEST_3743,256.9836
TEST_3744,27.220491
TEST_3745,410.13345
TEST_3746,471.80496
TEST_3747,565.3314
TEST_3748,55.118713
TEST_3749,661.1387
TEST_3750,163.20602
TEST_3751,111.50914
TEST_3752,627.1184
TEST_3753,343.38086
TEST_3754,1393.5508
TEST_3755,279.58936
TEST_3756,263.05542
TEST_3757,38.57393
TEST_3758,69.530716
TEST_3759,45.936234
TEST_3760,425.38452
TEST_3761,209.80988
TEST_3762,111.83013
TEST_3763,481.5185
TEST_3764,83.00033
TEST_3765,69.55795
TEST_3766,148.75069
TEST_3767,359.42712
TEST_3768,59.366634
TEST_3769,121.23697
TEST_3770,56.90705
TEST_3771,105.05498
TEST_3772,48.11732
TEST_3773,25.763506
TEST_3774,171.92447
TEST_3775,74.5019
TEST_3776,438.76346
TEST_3777,44.08995
TEST_3778,152.76549
TEST_3779,528.2328
TEST_3780,767.0349
TEST_3781,53.997307
TEST_3782,19.091734
TEST_3783,80.00428
TEST_3784,226.6023
TEST_3785,187.2038
TEST_3786,292.3233
TEST_3787,167.36417
TEST_3788,125.7215
TEST_3789,54.203384
TEST_3790,450.09235
TEST_3791,727.7988
TEST_3792,341.89722
TEST_3793,51.496147
TEST_3794,257.63046
TEST_3795,1355.3519
TEST_3796,62.46616
TEST_3797,51.71053
TEST_3798,74.75139
TEST_3799,293.75916
TEST_3800,30.873703
TEST_3801,926.7621
TEST_3802,186.20705
TEST_3803,61.255123
TEST_3804,336.53906
TEST_3805,114.40166
TEST_3806,269.3608
TEST_3807,446.59888
TEST_3808,39.52642
TEST_3809,176.88852
TEST_3810,389.86472
TEST_3811,131.49057
TEST_3812,817.43054
TEST_3813,404.0371
TEST_3814,428.66888
TEST_3815,65.03547
TEST_3816,797.6489
TEST_3817,69.02393
TEST_3818,31.312145
TEST_3819,122.87812
TEST_3820,67.83583
TEST_3821,99.73007
TEST_3822,187.8351
TEST_3823,1597.2444
TEST_3824,133.23161
TEST_3825,56.34384
TEST_3826,68.43086
TEST_3827,47.21069
TEST_3828,128.48978
TEST_3829,324.70557
TEST_3830,108.1111
TEST_3831,124.00876
TEST_3832,21.811195
TEST_3833,30.182316
TEST_3834,72.40416
TEST_3835,681.9973
TEST_3836,200.5271
TEST_3837,434.40936
TEST_3838,76.844246
TEST_3839,239.71834
TEST_3840,365.6026
TEST_3841,292.4824
TEST_3842,343.1243
TEST_3843,139.79282
TEST_3844,31.708654
TEST_3845,66.629524
TEST_3846,412.287
TEST_3847,366.68695
TEST_3848,73.44813
TEST_3849,89.55295
TEST_3850,224.11258
TEST_3851,365.15634
TEST_3852,249.22388
TEST_3853,446.00958
TEST_3854,401.87808
TEST_3855,49.828396
TEST_3856,49.637035
TEST_3857,70.18132
TEST_3858,101.62631
TEST_3859,131.85504
TEST_3860,404.85632
TEST_3861,131.11359
TEST_3862,87.65823
TEST_3863,781.93164
TEST_3864,307.9672
TEST_3865,20.990734
TEST_3866,869.05817
TEST_3867,283.29425
TEST_3868,165.27019
TEST_3869,64.01226
TEST_3870,195.35136
TEST_3871,108.36145
TEST_3872,623.83844
TEST_3873,64.182
TEST_3874,69.73749
TEST_3875,487.52185
TEST_3876,133.0529
TEST_3877,161.46725
TEST_3878,134.12572
TEST_3879,212.94452
TEST_3880,110.16688
TEST_3881,265.53702
TEST_3882,172.38892
TEST_3883,140.35118
TEST_3884,337.61246
TEST_3885,226.21991
TEST_3886,985.5272
TEST_3887,254.28638
TEST_3888,35.040806
TEST_3889,106.611
TEST_3890,46.362453
TEST_3891,53.30917
TEST_3892,66.90889
TEST_3893,1059.3845
TEST_3894,167.74185
TEST_3895,197.05673
TEST_3896,185.60612
TEST_3897,191.86853
TEST_3898,70.37444
TEST_3899,57.935966
TEST_3900,22.673813
TEST_3901,474.20624
TEST_3902,49.63648
TEST_3903,334.2261
TEST_3904,341.44125
TEST_3905,283.25336
TEST_3906,82.0746
TEST_3907,1866.4514
TEST_3908,332.7404
TEST_3909,55.598507
TEST_3910,1153.2247
TEST_3911,292.6388
TEST_3912,185.09592
TEST_3913,1239.8888
TEST_3914,462.88745
